subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,0,0.0,40.36214047,1.71110023
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,1,0.1,27.48362985,0.87420818
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,2,0.2,40.29852831,1.60194799
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,3,0.3,-43.85061163,1.28609491
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,4,0.4,67.88325766,1.65987261
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,5,0.5,-16.70318953,1.36246258
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,6,0.6,-33.19947882,1.20639467
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,7,0.7,50.84300547,0.49083377
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,8,0.8,85.59312257,0.35642981
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,9,0.9,-72.45512146,1.25854162
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,10,1.0,-13.92502552,1.89656772
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,11,1.1,24.95517316,1.25997973
60fcd1e550bc02fc6cdef30e,9,0,2024-02-28T17:49:32.455Z,french_978.wav,0,poule,1105,23,5,3,English,f,12,1.14141667,-51.28447362,1.23391695
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,0,0.0,60.52400958,1.5599289
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,1,0.1,-17.91600836,0.29111111
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,2,0.2,-46.91299441,0.33864527
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,3,0.3,-30.29267527,1.13979288
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,4,0.4,83.45572609,1.3417947
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,5,0.5,18.59891183,0.20120288
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,6,0.6,-0.20062731,0.67247106
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,7,0.7,57.94821105,1.77306787
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,8,0.8,-62.87783799,0.23048887
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,9,0.9,58.4025126,1.53469278
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,10,1.0,41.21120949,1.04962427
60fcd1e550bc02fc6cdef30e,10,0,2024-02-28T17:49:32.455Z,french_735.wav,0,poule,542,23,5,3,English,f,11,1.1,-35.08644508,1.07883208
