subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
6062450c1bb2c6f42298bda8,12,0,2024-02-28T17:47:24.636Z,french_285.wav,0,poule,1276,44,5,4,English,f,2,0.2,85.85677823,0.94810797
6062450c1bb2c6f42298bda8,12,0,2024-02-28T17:47:24.636Z,french_285.wav,0,poule,1276,44,5,4,English,f,3,0.3,-51.1358312,0.32864625
6062450c1bb2c6f42298bda8,12,0,2024-02-28T17:47:24.636Z,french_285.wav,0,poule,1276,44,5,4,English,f,4,0.4,1.86504598,1.19097279
6062450c1bb2c6f42298bda8,12,0,2024-02-28T17:47:24.636Z,french_285.wav,0,poule,1276,44,5,4,English,f,5,0.5,-60.64566772,1.05097031
6062450c1bb2c6f42298bda8,12,0,2024-02-28T17:47:24.636Z,french_285.wav,0,poule,1276,44,5,4,English,f,6,0.6,99.34914542,0.36311382
6062450c1bb2c6f42298bda8,12,0,2024-02-28T17:47:24.636Z,french_285.wav,0,poule,1276,44,5,4,English,f,7,0.7,7.44874037,0.61278289
6062450c1bb2c6f42298bda8,12,0,2024-02-28T17:47:24.636Z,french_285.wav,0,poule,1276,44,5,4,English,f,8,0.8,-82.24182328,1.20299316
6062450c1bb2c6f42298bda8,12,0,2024-02-28T17:47:24.636Z,french_285.wav,0,poule,1276,44,5,4,English,f,9,0.9,24.56172418,1.09809905
6062450c1bb2c6f42298bda8,12,0,2024-02-28T17:47:24.636Z,french_285.wav,0,poule,1276,44,5,4,English,f,10,1.0,8.87987036,1.68130662
6062450c1bb2c6f42298bda8,12,0,2024-02-28T17:47:24.636Z,french_285.wav,0,poule,1276,44,5,4,English,f,11,1.1,12.90602373,0.87422743
