subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5cfd119645e1a20001883ee6,28,0,2024-02-24T08:49:47.512Z,french_151.wav,0,pull,1323,27,5,5,français,f,0,0.0,71.76568175,1.0902049
5cfd119645e1a20001883ee6,28,0,2024-02-24T08:49:47.512Z,french_151.wav,0,pull,1323,27,5,5,français,f,1,0.1,-74.84502799,0.763019
5cfd119645e1a20001883ee6,28,0,2024-02-24T08:49:47.512Z,french_151.wav,0,pull,1323,27,5,5,français,f,2,0.2,-35.2682716,0.78938414
5cfd119645e1a20001883ee6,28,0,2024-02-24T08:49:47.512Z,french_151.wav,0,pull,1323,27,5,5,français,f,3,0.25666667,-20.9501034,0.23047004
5cfd119645e1a20001883ee6,29,0,2024-02-24T08:49:47.512Z,french_570.wav,0,poule,647,27,5,5,français,f,0,0.0,-73.07970403,1.97071113
5cfd119645e1a20001883ee6,29,0,2024-02-24T08:49:47.512Z,french_570.wav,0,poule,647,27,5,5,français,f,1,0.1,-29.06072458,1.64236312
5cfd119645e1a20001883ee6,29,0,2024-02-24T08:49:47.512Z,french_570.wav,0,poule,647,27,5,5,français,f,2,0.2,-25.44054287,0.27343611
5cfd119645e1a20001883ee6,29,0,2024-02-24T08:49:47.512Z,french_570.wav,0,poule,647,27,5,5,français,f,3,0.25666667,96.93308839,1.31029171
5cfd119645e1a20001883ee6,30,0,2024-02-24T08:49:47.512Z,french_686.wav,0,poule,493,27,5,5,français,f,0,0.0,20.49516986,1.86861476
5cfd119645e1a20001883ee6,30,0,2024-02-24T08:49:47.512Z,french_686.wav,0,poule,493,27,5,5,français,f,1,0.1,27.4040505,1.87689714
5cfd119645e1a20001883ee6,30,0,2024-02-24T08:49:47.512Z,french_686.wav,0,poule,493,27,5,5,français,f,2,0.2,31.96095965,0.80940067
5cfd119645e1a20001883ee6,30,0,2024-02-24T08:49:47.512Z,french_686.wav,0,poule,493,27,5,5,français,f,3,0.25666667,61.08066052,0.04075967
5cfd119645e1a20001883ee6,31,0,2024-02-24T08:49:47.512Z,french_280.wav,0,pull,907,27,5,5,français,f,0,0.0,-67.41100242,0.87165921
5cfd119645e1a20001883ee6,31,0,2024-02-24T08:49:47.512Z,french_280.wav,0,pull,907,27,5,5,français,f,1,0.1,-0.65291527,0.40210454
5cfd119645e1a20001883ee6,31,0,2024-02-24T08:49:47.512Z,french_280.wav,0,pull,907,27,5,5,français,f,2,0.2,-45.07946214,0.8560963
5cfd119645e1a20001883ee6,31,0,2024-02-24T08:49:47.512Z,french_280.wav,0,pull,907,27,5,5,français,f,3,0.25666667,-37.24252155,1.09108247
5cfd119645e1a20001883ee6,32,0,2024-02-24T08:49:47.512Z,french_213.wav,0,pull,1097,27,5,5,français,f,0,0.0,18.19792563,0.91602818
5cfd119645e1a20001883ee6,32,0,2024-02-24T08:49:47.512Z,french_213.wav,0,pull,1097,27,5,5,français,f,1,0.1,59.29536603,0.93215034
5cfd119645e1a20001883ee6,32,0,2024-02-24T08:49:47.512Z,french_213.wav,0,pull,1097,27,5,5,français,f,2,0.2,83.4693574,1.11468909
5cfd119645e1a20001883ee6,32,0,2024-02-24T08:49:47.512Z,french_213.wav,0,pull,1097,27,5,5,français,f,3,0.25666667,-3.87812814,1.61202928
5cfd119645e1a20001883ee6,33,0,2024-02-24T08:49:47.512Z,french_641.wav,0,pull,1519,27,5,5,français,f,0,0.0,-92.89939655,0.72916007
5cfd119645e1a20001883ee6,33,0,2024-02-24T08:49:47.512Z,french_641.wav,0,pull,1519,27,5,5,français,f,1,0.1,80.14352585,1.01323436
5cfd119645e1a20001883ee6,33,0,2024-02-24T08:49:47.512Z,french_641.wav,0,pull,1519,27,5,5,français,f,2,0.2,74.03041043,0.998205
5cfd119645e1a20001883ee6,33,0,2024-02-24T08:49:47.512Z,french_641.wav,0,pull,1519,27,5,5,français,f,3,0.25666667,18.97683281,0.30086371
5cfd119645e1a20001883ee6,34,0,2024-02-24T08:49:47.512Z,french_135.wav,0,pull,6545,27,5,5,français,f,0,0.0,-14.44114523,1.1198793
5cfd119645e1a20001883ee6,34,0,2024-02-24T08:49:47.512Z,french_135.wav,0,pull,6545,27,5,5,français,f,1,0.1,22.88033262,0.12707755
5cfd119645e1a20001883ee6,34,0,2024-02-24T08:49:47.512Z,french_135.wav,0,pull,6545,27,5,5,français,f,2,0.2,45.87784319,1.72429487
5cfd119645e1a20001883ee6,34,0,2024-02-24T08:49:47.512Z,french_135.wav,0,pull,6545,27,5,5,français,f,3,0.25666667,14.60103067,0.79769027
5cfd119645e1a20001883ee6,35,0,2024-02-24T08:49:47.512Z,french_6.wav,0,poule,718,27,5,5,français,f,0,0.0,67.46153681,1.53277947
5cfd119645e1a20001883ee6,35,0,2024-02-24T08:49:47.512Z,french_6.wav,0,poule,718,27,5,5,français,f,1,0.1,-88.84735091,1.45938327
5cfd119645e1a20001883ee6,35,0,2024-02-24T08:49:47.512Z,french_6.wav,0,poule,718,27,5,5,français,f,2,0.2,-91.91919173,0.73643418
5cfd119645e1a20001883ee6,35,0,2024-02-24T08:49:47.512Z,french_6.wav,0,poule,718,27,5,5,français,f,3,0.25666667,29.60258617,1.91810532
5cfd119645e1a20001883ee6,36,0,2024-02-24T08:49:47.512Z,french_446.wav,0,poule,659,27,5,5,français,f,0,0.0,-77.26428063,0.33935674
5cfd119645e1a20001883ee6,36,0,2024-02-24T08:49:47.512Z,french_446.wav,0,poule,659,27,5,5,français,f,1,0.1,-65.30305353,1.45146817
5cfd119645e1a20001883ee6,36,0,2024-02-24T08:49:47.512Z,french_446.wav,0,poule,659,27,5,5,français,f,2,0.2,-57.58787345,0.82478891
5cfd119645e1a20001883ee6,36,0,2024-02-24T08:49:47.512Z,french_446.wav,0,poule,659,27,5,5,français,f,3,0.25666667,16.67337698,1.36014186
5cfd119645e1a20001883ee6,37,0,2024-02-24T08:49:47.512Z,french_448.wav,0,poule,1053,27,5,5,français,f,0,0.0,31.66119151,0.87276462
5cfd119645e1a20001883ee6,37,0,2024-02-24T08:49:47.512Z,french_448.wav,0,poule,1053,27,5,5,français,f,1,0.1,20.17093967,1.08469616
5cfd119645e1a20001883ee6,37,0,2024-02-24T08:49:47.512Z,french_448.wav,0,poule,1053,27,5,5,français,f,2,0.2,-46.84568686,1.99629221
