,subj,trial,block,date,stim,stim_order,reponse,rt,age,english,french,native_lang,sex,param_index,segment_time,pitch,stretch
15092,659d84fd8455da95c9f44c77,23,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_11.wav,0,0,640,41,5,5,Francais,m,0,0.0,-27.01625533,0.65463853
15093,659d84fd8455da95c9f44c77,23,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_11.wav,0,0,640,41,5,5,Francais,m,1,0.1,30.5454192,0.82547758
15094,659d84fd8455da95c9f44c77,23,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_11.wav,0,0,640,41,5,5,Francais,m,2,0.2,-10.3355652,1.18020414
15095,659d84fd8455da95c9f44c77,23,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_11.wav,0,0,640,41,5,5,Francais,m,3,0.25666667,-1.40658107,0.75245655
15096,659d84fd8455da95c9f44c77,24,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_134.wav,0,0,660,41,5,5,Francais,m,0,0.0,-65.58132827,0.68669704
15097,659d84fd8455da95c9f44c77,24,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_134.wav,0,0,660,41,5,5,Francais,m,1,0.1,-89.82992505,1.50131287
15098,659d84fd8455da95c9f44c77,24,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_134.wav,0,0,660,41,5,5,Francais,m,2,0.2,9.99695038,0.69598371
15099,659d84fd8455da95c9f44c77,24,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_134.wav,0,0,660,41,5,5,Francais,m,3,0.25666667,24.50908123,1.57047358
15100,659d84fd8455da95c9f44c77,25,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_486.wav,0,0,569,41,5,5,Francais,m,0,0.0,-65.13732965,0.7755652
15101,659d84fd8455da95c9f44c77,25,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_486.wav,0,0,569,41,5,5,Francais,m,1,0.1,-93.57114331,0.9577819
15102,659d84fd8455da95c9f44c77,25,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_486.wav,0,0,569,41,5,5,Francais,m,2,0.2,-51.69797787,0.68553835
15103,659d84fd8455da95c9f44c77,25,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_486.wav,0,0,569,41,5,5,Francais,m,3,0.25666667,-3.30938414,0.55056833
15104,659d84fd8455da95c9f44c77,26,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_733.wav,0,0,1199,41,5,5,Francais,m,0,0.0,96.30835656,1.00234216
15105,659d84fd8455da95c9f44c77,26,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_733.wav,0,0,1199,41,5,5,Francais,m,1,0.1,-16.80147809,0.65355169
15106,659d84fd8455da95c9f44c77,26,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_733.wav,0,0,1199,41,5,5,Francais,m,2,0.2,34.50045069,1.63394937
15107,659d84fd8455da95c9f44c77,26,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_733.wav,0,0,1199,41,5,5,Francais,m,3,0.25666667,-6.11336577,0.15404628
15108,659d84fd8455da95c9f44c77,27,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_7.wav,0,1,1224,41,5,5,Francais,m,0,0.0,-71.02833311,1.79953402
15109,659d84fd8455da95c9f44c77,27,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_7.wav,0,1,1224,41,5,5,Francais,m,1,0.1,-12.38691322,1.89065694
15110,659d84fd8455da95c9f44c77,27,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_7.wav,0,1,1224,41,5,5,Francais,m,2,0.2,-62.8930846,0.59849277
15111,659d84fd8455da95c9f44c77,27,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_7.wav,0,1,1224,41,5,5,Francais,m,3,0.25666667,27.53159518,0.94237915
15112,659d84fd8455da95c9f44c77,28,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_916.wav,0,1,1368,41,5,5,Francais,m,0,0.0,-87.80939928,0.07100827
15113,659d84fd8455da95c9f44c77,28,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_916.wav,0,1,1368,41,5,5,Francais,m,1,0.1,68.91902004,0.08308916
15114,659d84fd8455da95c9f44c77,28,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_916.wav,0,1,1368,41,5,5,Francais,m,2,0.2,20.82551071,0.48942561
15115,659d84fd8455da95c9f44c77,28,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_916.wav,0,1,1368,41,5,5,Francais,m,3,0.25666667,-10.41164891,0.67278955
15116,659d84fd8455da95c9f44c77,29,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_945.wav,0,0,956,41,5,5,Francais,m,0,0.0,-68.75533602,0.74886616
15117,659d84fd8455da95c9f44c77,29,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_945.wav,0,0,956,41,5,5,Francais,m,1,0.1,-70.31736245,1.09629777
15118,659d84fd8455da95c9f44c77,29,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_945.wav,0,0,956,41,5,5,Francais,m,2,0.2,30.11750803,0.8052417
15119,659d84fd8455da95c9f44c77,29,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_945.wav,0,0,956,41,5,5,Francais,m,3,0.25666667,-35.89247017,0.22664311
15120,659d84fd8455da95c9f44c77,30,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_883.wav,0,0,556,41,5,5,Francais,m,0,0.0,79.42425648,0.82987007
15121,659d84fd8455da95c9f44c77,30,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_883.wav,0,0,556,41,5,5,Francais,m,1,0.1,-55.57656198,1.06788753
15122,659d84fd8455da95c9f44c77,30,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_883.wav,0,0,556,41,5,5,Francais,m,2,0.2,-42.3009185,1.49414105
15123,659d84fd8455da95c9f44c77,30,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_883.wav,0,0,556,41,5,5,Francais,m,3,0.25666667,9.11567641,1.30049822
15124,659d84fd8455da95c9f44c77,31,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_439.wav,0,0,990,41,5,5,Francais,m,0,0.0,66.25011988,1.00096297
15125,659d84fd8455da95c9f44c77,31,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_439.wav,0,0,990,41,5,5,Francais,m,1,0.1,46.32034445,0.12322103
15126,659d84fd8455da95c9f44c77,31,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_439.wav,0,0,990,41,5,5,Francais,m,2,0.2,38.26264731,1.5814324
15127,659d84fd8455da95c9f44c77,31,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_439.wav,0,0,990,41,5,5,Francais,m,3,0.25666667,-42.53278778,0.06125751
15128,659d84fd8455da95c9f44c77,32,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_320.wav,0,1,682,41,5,5,Francais,m,0,0.0,-12.08882056,1.76987467
15129,659d84fd8455da95c9f44c77,32,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_320.wav,0,1,682,41,5,5,Francais,m,1,0.1,-69.15560276,1.70079501
15130,659d84fd8455da95c9f44c77,32,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_320.wav,0,1,682,41,5,5,Francais,m,2,0.2,33.30000548,0.4524157
15131,659d84fd8455da95c9f44c77,32,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_320.wav,0,1,682,41,5,5,Francais,m,3,0.25666667,-65.44816773,0.78128465
15132,659d84fd8455da95c9f44c77,33,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_106.wav,0,0,593,41,5,5,Francais,m,0,0.0,-80.93311261,0.79978414
15133,659d84fd8455da95c9f44c77,33,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_106.wav,0,0,593,41,5,5,Francais,m,1,0.1,7.33604761,0.87655026
15134,659d84fd8455da95c9f44c77,33,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_106.wav,0,0,593,41,5,5,Francais,m,2,0.2,53.45287064,1.02362607
15135,659d84fd8455da95c9f44c77,33,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_106.wav,0,0,593,41,5,5,Francais,m,3,0.25666667,-26.77526802,1.25354946
15136,659d84fd8455da95c9f44c77,34,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_684.wav,0,0,612,41,5,5,Francais,m,0,0.0,48.27990123,1.19178247
15137,659d84fd8455da95c9f44c77,34,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_684.wav,0,0,612,41,5,5,Francais,m,1,0.1,7.94375198,1.19295899
15138,659d84fd8455da95c9f44c77,34,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_684.wav,0,0,612,41,5,5,Francais,m,2,0.2,8.02227037,0.65877552
15139,659d84fd8455da95c9f44c77,34,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_684.wav,0,0,612,41,5,5,Francais,m,3,0.25666667,-51.87380122,1.73612438
15140,659d84fd8455da95c9f44c77,35,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_343.wav,0,0,596,41,5,5,Francais,m,0,0.0,-21.71261116,1.74552957
15141,659d84fd8455da95c9f44c77,35,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_343.wav,0,0,596,41,5,5,Francais,m,1,0.1,63.21036052,1.86769095
15142,659d84fd8455da95c9f44c77,35,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_343.wav,0,0,596,41,5,5,Francais,m,2,0.2,-29.86802649,0.55355845
15143,659d84fd8455da95c9f44c77,35,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_343.wav,0,0,596,41,5,5,Francais,m,3,0.25666667,57.96835755,1.24725328
15144,659d84fd8455da95c9f44c77,36,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_468.wav,0,0,1164,41,5,5,Francais,m,0,0.0,62.98081683,0.39126421
15145,659d84fd8455da95c9f44c77,36,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_468.wav,0,0,1164,41,5,5,Francais,m,1,0.1,-56.79667237,1.86845908
15146,659d84fd8455da95c9f44c77,36,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_468.wav,0,0,1164,41,5,5,Francais,m,2,0.2,16.07172023,0.61680923
15147,659d84fd8455da95c9f44c77,36,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_468.wav,0,0,1164,41,5,5,Francais,m,3,0.25666667,67.64788087,0.75086704
15148,659d84fd8455da95c9f44c77,37,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_578.wav,0,0,1488,41,5,5,Francais,m,0,0.0,-7.38817871,1.21970749
15149,659d84fd8455da95c9f44c77,37,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_578.wav,0,0,1488,41,5,5,Francais,m,1,0.1,-62.82402322,1.48191428
15150,659d84fd8455da95c9f44c77,37,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_578.wav,0,0,1488,41,5,5,Francais,m,2,0.2,-74.03812343,0.32639168
15151,659d84fd8455da95c9f44c77,37,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_578.wav,0,0,1488,41,5,5,Francais,m,3,0.25666667,-40.1929109,0.05147762
15152,659d84fd8455da95c9f44c77,38,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_142.wav,0,0,655,41,5,5,Francais,m,0,0.0,-47.01050856,0.88751265
15153,659d84fd8455da95c9f44c77,38,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_142.wav,0,0,655,41,5,5,Francais,m,1,0.1,44.85636852,1.13664387
15154,659d84fd8455da95c9f44c77,38,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_142.wav,0,0,655,41,5,5,Francais,m,2,0.2,82.74517116,0.91175928
15155,659d84fd8455da95c9f44c77,38,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_142.wav,0,0,655,41,5,5,Francais,m,3,0.25666667,-74.59675421,0.66352734
15156,659d84fd8455da95c9f44c77,39,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_387.wav,0,0,652,41,5,5,Francais,m,0,0.0,-24.2271051,0.1957751
15157,659d84fd8455da95c9f44c77,39,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_387.wav,0,0,652,41,5,5,Francais,m,1,0.1,-69.58889879,0.86781049
15158,659d84fd8455da95c9f44c77,39,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_387.wav,0,0,652,41,5,5,Francais,m,2,0.2,21.02997226,1.73501265
15159,659d84fd8455da95c9f44c77,39,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_387.wav,0,0,652,41,5,5,Francais,m,3,0.25666667,58.82746302,1.75042849
15160,659d84fd8455da95c9f44c77,40,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_794.wav,0,0,1256,41,5,5,Francais,m,0,0.0,-41.85324617,0.4524196
15161,659d84fd8455da95c9f44c77,40,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_794.wav,0,0,1256,41,5,5,Francais,m,1,0.1,1.64774739,1.94571184
15162,659d84fd8455da95c9f44c77,40,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_794.wav,0,0,1256,41,5,5,Francais,m,2,0.2,-16.9250465,1.39882797
15163,659d84fd8455da95c9f44c77,40,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_794.wav,0,0,1256,41,5,5,Francais,m,3,0.25666667,-47.53807225,0.19962905
15164,659d84fd8455da95c9f44c77,41,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_770.wav,0,0,489,41,5,5,Francais,m,0,0.0,28.65055954,1.27945621
15165,659d84fd8455da95c9f44c77,41,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_770.wav,0,0,489,41,5,5,Francais,m,1,0.1,-72.95217839,1.48453538
15166,659d84fd8455da95c9f44c77,41,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_770.wav,0,0,489,41,5,5,Francais,m,2,0.2,-37.01197006,1.47789059
15167,659d84fd8455da95c9f44c77,41,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_770.wav,0,0,489,41,5,5,Francais,m,3,0.25666667,17.9887053,1.81501711
15168,659d84fd8455da95c9f44c77,42,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_538.wav,0,0,1256,41,5,5,Francais,m,0,0.0,-62.11881418,0.72316351
15169,659d84fd8455da95c9f44c77,42,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_538.wav,0,0,1256,41,5,5,Francais,m,1,0.1,-49.1326041,0.52652182
15170,659d84fd8455da95c9f44c77,42,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_538.wav,0,0,1256,41,5,5,Francais,m,2,0.2,11.48721962,0.30218135
15171,659d84fd8455da95c9f44c77,42,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_538.wav,0,0,1256,41,5,5,Francais,m,3,0.25666667,-26.18142206,1.69243497
15172,659d84fd8455da95c9f44c77,43,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_984.wav,0,0,627,41,5,5,Francais,m,0,0.0,-47.91850728,0.65620753
15173,659d84fd8455da95c9f44c77,43,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_984.wav,0,0,627,41,5,5,Francais,m,1,0.1,26.54192822,0.71747565
15174,659d84fd8455da95c9f44c77,43,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_984.wav,0,0,627,41,5,5,Francais,m,2,0.2,31.46018772,1.52452255
15175,659d84fd8455da95c9f44c77,43,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_984.wav,0,0,627,41,5,5,Francais,m,3,0.25666667,54.61358492,1.85839607
15176,659d84fd8455da95c9f44c77,44,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_534.wav,0,0,1232,41,5,5,Francais,m,0,0.0,96.41776506,0.28463844
15177,659d84fd8455da95c9f44c77,44,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_534.wav,0,0,1232,41,5,5,Francais,m,1,0.1,-53.52749338,1.69872517
15178,659d84fd8455da95c9f44c77,44,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_534.wav,0,0,1232,41,5,5,Francais,m,2,0.2,51.10087415,0.80798533
15179,659d84fd8455da95c9f44c77,44,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_534.wav,0,0,1232,41,5,5,Francais,m,3,0.25666667,27.39654188,1.79838566
15180,659d84fd8455da95c9f44c77,45,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_573.wav,0,1,2203,41,5,5,Francais,m,0,0.0,-82.60587544,1.7811252
15181,659d84fd8455da95c9f44c77,45,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_573.wav,0,1,2203,41,5,5,Francais,m,1,0.1,24.10475325,1.67511136
15182,659d84fd8455da95c9f44c77,45,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_573.wav,0,1,2203,41,5,5,Francais,m,2,0.2,12.83458345,1.07369657
15183,659d84fd8455da95c9f44c77,45,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_573.wav,0,1,2203,41,5,5,Francais,m,3,0.25666667,-92.36985106,0.78659629
15184,659d84fd8455da95c9f44c77,46,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_459.wav,0,1,609,41,5,5,Francais,m,0,0.0,4.79398058,1.10654006
15185,659d84fd8455da95c9f44c77,46,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_459.wav,0,1,609,41,5,5,Francais,m,1,0.1,85.90612859,1.2996969
15186,659d84fd8455da95c9f44c77,46,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_459.wav,0,1,609,41,5,5,Francais,m,2,0.2,-69.41023595,0.20520219
15187,659d84fd8455da95c9f44c77,46,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_459.wav,0,1,609,41,5,5,Francais,m,3,0.25666667,-22.07588814,1.17361701
15188,659d84fd8455da95c9f44c77,47,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_588.wav,0,0,462,41,5,5,Francais,m,0,0.0,5.6059992,1.40293782
15189,659d84fd8455da95c9f44c77,47,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_588.wav,0,0,462,41,5,5,Francais,m,1,0.1,-3.58339119,1.60743551
15190,659d84fd8455da95c9f44c77,47,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_588.wav,0,0,462,41,5,5,Francais,m,2,0.2,-47.44163498,0.8250453
15191,659d84fd8455da95c9f44c77,47,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_588.wav,0,0,462,41,5,5,Francais,m,3,0.25666667,15.68204657,1.87203226
15192,659d84fd8455da95c9f44c77,48,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_111.wav,0,0,748,41,5,5,Francais,m,0,0.0,1.59326178,0.67104434
15193,659d84fd8455da95c9f44c77,48,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_111.wav,0,0,748,41,5,5,Francais,m,1,0.1,-40.8911656,0.22448148
15194,659d84fd8455da95c9f44c77,48,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_111.wav,0,0,748,41,5,5,Francais,m,2,0.2,-66.59771714,1.3255008
15195,659d84fd8455da95c9f44c77,48,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_111.wav,0,0,748,41,5,5,Francais,m,3,0.25666667,93.67842788,0.49085037
15196,659d84fd8455da95c9f44c77,49,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_394.wav,0,0,644,41,5,5,Francais,m,0,0.0,-46.0867736,1.77850735
15197,659d84fd8455da95c9f44c77,49,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_394.wav,0,0,644,41,5,5,Francais,m,1,0.1,-42.56429646,0.50210825
15198,659d84fd8455da95c9f44c77,49,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_394.wav,0,0,644,41,5,5,Francais,m,2,0.2,31.61260766,1.1233825
15199,659d84fd8455da95c9f44c77,49,0,2024-02-27T10:19:45.597Z,sounds\french\audio/french_394.wav,0,0,644,41,5,5,Francais,m,3,0.25666667,-7.99475259,0.72186821
15200,659d84fd8455da95c9f44c77,50,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_992.wav,0,0,725,41,5,5,Francais,m,0,0.0,88.64163737,1.670281
15201,659d84fd8455da95c9f44c77,50,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_992.wav,0,0,725,41,5,5,Francais,m,1,0.1,46.51622821,0.7447474
15202,659d84fd8455da95c9f44c77,50,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_992.wav,0,0,725,41,5,5,Francais,m,2,0.2,89.40723484,0.87778012
15203,659d84fd8455da95c9f44c77,50,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_992.wav,0,0,725,41,5,5,Francais,m,3,0.25666667,-7.16948766,1.06303204
15204,659d84fd8455da95c9f44c77,51,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_701.wav,0,0,474,41,5,5,Francais,m,0,0.0,-44.50216008,0.81644439
15205,659d84fd8455da95c9f44c77,51,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_701.wav,0,0,474,41,5,5,Francais,m,1,0.1,39.62093866,1.46668212
15206,659d84fd8455da95c9f44c77,51,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_701.wav,0,0,474,41,5,5,Francais,m,2,0.2,59.49522687,1.68659205
15207,659d84fd8455da95c9f44c77,51,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_701.wav,0,0,474,41,5,5,Francais,m,3,0.25666667,-55.32580216,1.60664037
15208,659d84fd8455da95c9f44c77,52,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_703.wav,0,0,602,41,5,5,Francais,m,0,0.0,84.48201003,0.82331622
15209,659d84fd8455da95c9f44c77,52,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_703.wav,0,0,602,41,5,5,Francais,m,1,0.1,-13.2968245,1.50639414
15210,659d84fd8455da95c9f44c77,52,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_703.wav,0,0,602,41,5,5,Francais,m,2,0.2,-49.01598543,0.83966854
15211,659d84fd8455da95c9f44c77,52,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_703.wav,0,0,602,41,5,5,Francais,m,3,0.25666667,-63.56156529,1.27848793
15212,659d84fd8455da95c9f44c77,53,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_613.wav,0,0,836,41,5,5,Francais,m,0,0.0,-39.45599103,0.33894647
15213,659d84fd8455da95c9f44c77,53,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_613.wav,0,0,836,41,5,5,Francais,m,1,0.1,37.73715393,0.28387009
15214,659d84fd8455da95c9f44c77,53,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_613.wav,0,0,836,41,5,5,Francais,m,2,0.2,-28.02237212,1.91952712
15215,659d84fd8455da95c9f44c77,53,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_613.wav,0,0,836,41,5,5,Francais,m,3,0.25666667,-24.74266242,0.2340562
15216,659d84fd8455da95c9f44c77,54,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_792.wav,0,0,548,41,5,5,Francais,m,0,0.0,-30.95032355,0.5884638
15217,659d84fd8455da95c9f44c77,54,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_792.wav,0,0,548,41,5,5,Francais,m,1,0.1,73.05460755,1.61732216
15218,659d84fd8455da95c9f44c77,54,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_792.wav,0,0,548,41,5,5,Francais,m,2,0.2,-0.6809714,1.33614238
15219,659d84fd8455da95c9f44c77,54,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_792.wav,0,0,548,41,5,5,Francais,m,3,0.25666667,25.15150688,0.65397567
15220,659d84fd8455da95c9f44c77,55,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_218.wav,0,0,1257,41,5,5,Francais,m,0,0.0,50.58163299,1.39700525
15221,659d84fd8455da95c9f44c77,55,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_218.wav,0,0,1257,41,5,5,Francais,m,1,0.1,-62.47432707,0.24728847
15222,659d84fd8455da95c9f44c77,55,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_218.wav,0,0,1257,41,5,5,Francais,m,2,0.2,-11.24403131,1.10420939
15223,659d84fd8455da95c9f44c77,55,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_218.wav,0,0,1257,41,5,5,Francais,m,3,0.25666667,-76.23808147,0.34157158
15224,659d84fd8455da95c9f44c77,56,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_675.wav,0,0,1114,41,5,5,Francais,m,0,0.0,-70.79994344,1.47729798
15225,659d84fd8455da95c9f44c77,56,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_675.wav,0,0,1114,41,5,5,Francais,m,1,0.1,-7.59389362,0.30115563
15226,659d84fd8455da95c9f44c77,56,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_675.wav,0,0,1114,41,5,5,Francais,m,2,0.2,-3.58790265,1.39440132
15227,659d84fd8455da95c9f44c77,56,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_675.wav,0,0,1114,41,5,5,Francais,m,3,0.25666667,-30.70883091,1.61039035
15228,659d84fd8455da95c9f44c77,57,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_662.wav,0,1,1079,41,5,5,Francais,m,0,0.0,69.59464859,0.59800434
15229,659d84fd8455da95c9f44c77,57,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_662.wav,0,1,1079,41,5,5,Francais,m,1,0.1,92.96629611,0.25880336
15230,659d84fd8455da95c9f44c77,57,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_662.wav,0,1,1079,41,5,5,Francais,m,2,0.2,83.22574806,0.52365302
15231,659d84fd8455da95c9f44c77,57,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_662.wav,0,1,1079,41,5,5,Francais,m,3,0.25666667,59.78978888,1.67953256
15232,659d84fd8455da95c9f44c77,58,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_112.wav,0,0,989,41,5,5,Francais,m,0,0.0,-70.30580716,0.18088618
15233,659d84fd8455da95c9f44c77,58,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_112.wav,0,0,989,41,5,5,Francais,m,1,0.1,33.64373442,1.43869791
15234,659d84fd8455da95c9f44c77,58,1,2024-02-27T10:19:45.597Z,sounds\french\audio/french_112.wav,0,0,989,41,5,5,Francais,m,2,0.2,26.55830463,0.89230346
