subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ce3e7ff90a751001a31a05c,31,0,2024-02-27T14:15:36.919Z,french_879.wav,0,pull,332,40,5,3,english,f,3,0.25666667,-98.06504365,1.4115175
5ce3e7ff90a751001a31a05c,32,0,2024-02-27T14:15:36.919Z,french_503.wav,0,poule,486,40,5,3,english,f,0,0.0,-70.57406247,0.43346158
5ce3e7ff90a751001a31a05c,32,0,2024-02-27T14:15:36.919Z,french_503.wav,0,poule,486,40,5,3,english,f,1,0.1,-50.28029143,1.6767429
5ce3e7ff90a751001a31a05c,32,0,2024-02-27T14:15:36.919Z,french_503.wav,0,poule,486,40,5,3,english,f,2,0.2,-1.92788211,0.59100625
5ce3e7ff90a751001a31a05c,32,0,2024-02-27T14:15:36.919Z,french_503.wav,0,poule,486,40,5,3,english,f,3,0.25666667,82.92590596,1.4727109
5ce3e7ff90a751001a31a05c,33,0,2024-02-27T14:15:36.919Z,french_479.wav,0,pull,369,40,5,3,english,f,0,0.0,-77.56228832,0.23971003
5ce3e7ff90a751001a31a05c,33,0,2024-02-27T14:15:36.919Z,french_479.wav,0,pull,369,40,5,3,english,f,1,0.1,-51.14246902,1.41057828
5ce3e7ff90a751001a31a05c,33,0,2024-02-27T14:15:36.919Z,french_479.wav,0,pull,369,40,5,3,english,f,2,0.2,54.51803315,0.5803481
5ce3e7ff90a751001a31a05c,33,0,2024-02-27T14:15:36.919Z,french_479.wav,0,pull,369,40,5,3,english,f,3,0.25666667,-8.31356421,0.39274068
5ce3e7ff90a751001a31a05c,34,0,2024-02-27T14:15:36.919Z,french_61.wav,0,poule,196,40,5,3,english,f,0,0.0,65.32887924,1.15653785
5ce3e7ff90a751001a31a05c,34,0,2024-02-27T14:15:36.919Z,french_61.wav,0,poule,196,40,5,3,english,f,1,0.1,45.09641809,1.72373813
5ce3e7ff90a751001a31a05c,34,0,2024-02-27T14:15:36.919Z,french_61.wav,0,poule,196,40,5,3,english,f,2,0.2,-37.75339878,1.38726196
5ce3e7ff90a751001a31a05c,34,0,2024-02-27T14:15:36.919Z,french_61.wav,0,poule,196,40,5,3,english,f,3,0.25666667,87.5089899,0.41594812
5ce3e7ff90a751001a31a05c,35,0,2024-02-27T14:15:36.919Z,french_269.wav,0,pull,760,40,5,3,english,f,0,0.0,34.85044548,0.000617924031
5ce3e7ff90a751001a31a05c,35,0,2024-02-27T14:15:36.919Z,french_269.wav,0,pull,760,40,5,3,english,f,1,0.1,47.51511781,1.05540646
5ce3e7ff90a751001a31a05c,35,0,2024-02-27T14:15:36.919Z,french_269.wav,0,pull,760,40,5,3,english,f,2,0.2,34.15302515,0.984234213
5ce3e7ff90a751001a31a05c,35,0,2024-02-27T14:15:36.919Z,french_269.wav,0,pull,760,40,5,3,english,f,3,0.25666667,-55.0259295,0.845106618
5ce3e7ff90a751001a31a05c,36,0,2024-02-27T14:15:36.919Z,french_918.wav,0,poule,349,40,5,3,english,f,0,0.0,73.93932449,1.12285198
5ce3e7ff90a751001a31a05c,36,0,2024-02-27T14:15:36.919Z,french_918.wav,0,poule,349,40,5,3,english,f,1,0.1,-96.38016005,0.52569443
5ce3e7ff90a751001a31a05c,36,0,2024-02-27T14:15:36.919Z,french_918.wav,0,poule,349,40,5,3,english,f,2,0.2,52.71903464,1.01384132
5ce3e7ff90a751001a31a05c,36,0,2024-02-27T14:15:36.919Z,french_918.wav,0,poule,349,40,5,3,english,f,3,0.25666667,71.89996729,0.74683012
5ce3e7ff90a751001a31a05c,37,0,2024-02-27T14:15:36.919Z,french_844.wav,0,pull,499,40,5,3,english,f,0,0.0,29.77319266,0.89130203
5ce3e7ff90a751001a31a05c,37,0,2024-02-27T14:15:36.919Z,french_844.wav,0,pull,499,40,5,3,english,f,1,0.1,-6.65775534,0.41170989
5ce3e7ff90a751001a31a05c,37,0,2024-02-27T14:15:36.919Z,french_844.wav,0,pull,499,40,5,3,english,f,2,0.2,88.70188171,0.96705276
5ce3e7ff90a751001a31a05c,37,0,2024-02-27T14:15:36.919Z,french_844.wav,0,pull,499,40,5,3,english,f,3,0.25666667,-96.32304745,0.58258054
5ce3e7ff90a751001a31a05c,38,0,2024-02-27T14:15:36.919Z,french_154.wav,0,pull,399,40,5,3,english,f,0,0.0,-35.77368222,0.10248514
