subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1337,25,0,2024-06-20T05:37:51.810Z,english_965.wav,0,0,676,,,,,3,0.3,26.23968625,1.82539978
ZBW_1337,25,0,2024-06-20T05:37:51.810Z,english_965.wav,0,0,676,,,,,4,0.32341667,15.70217089,1.7659451
ZBW_1337,26,0,2024-06-20T05:37:51.810Z,english_738.wav,0,1,253,,,,,0,0,-37.88087101,1.83397703
ZBW_1337,26,0,2024-06-20T05:37:51.810Z,english_738.wav,0,1,253,,,,,1,0.1,-16.85966727,1.52099356
ZBW_1337,26,0,2024-06-20T05:37:51.810Z,english_738.wav,0,1,253,,,,,2,0.2,-79.76891938,1.69283951
ZBW_1337,26,0,2024-06-20T05:37:51.810Z,english_738.wav,0,1,253,,,,,3,0.3,-82.30918252,1.81957343
ZBW_1337,26,0,2024-06-20T05:37:51.810Z,english_738.wav,0,1,253,,,,,4,0.32341667,59.65991076,0.75908376
ZBW_1337,27,0,2024-06-20T05:37:51.810Z,english_606.wav,0,0,2078,,,,,0,0,-54.19201916,1.71730642
ZBW_1337,27,0,2024-06-20T05:37:51.810Z,english_606.wav,0,0,2078,,,,,1,0.1,-9.49104439,0.42216081
ZBW_1337,27,0,2024-06-20T05:37:51.810Z,english_606.wav,0,0,2078,,,,,2,0.2,1.17868262,1.31506394
ZBW_1337,27,0,2024-06-20T05:37:51.810Z,english_606.wav,0,0,2078,,,,,3,0.3,-95.39718692,0.06922913
ZBW_1337,27,0,2024-06-20T05:37:51.810Z,english_606.wav,0,0,2078,,,,,4,0.32341667,-48.659775,0.08316227
ZBW_1337,28,0,2024-06-20T05:37:51.810Z,english_242.wav,0,0,879,,,,,0,0,26.44185099,0.44763058
ZBW_1337,28,0,2024-06-20T05:37:51.810Z,english_242.wav,0,0,879,,,,,1,0.1,44.29547205,1.06541359
ZBW_1337,28,0,2024-06-20T05:37:51.810Z,english_242.wav,0,0,879,,,,,2,0.2,-3.86423299,0.64111919
ZBW_1337,28,0,2024-06-20T05:37:51.810Z,english_242.wav,0,0,879,,,,,3,0.3,60.29108386,0.35225786
ZBW_1337,28,0,2024-06-20T05:37:51.810Z,english_242.wav,0,0,879,,,,,4,0.32341667,18.66576556,1.0072971
