subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
WH,42,0,2024-06-14T05:29:55.141Z,english_342.wav,0,1,525,,,,,4,0.32341667,-2.74816459,0.15059009
WH,43,0,2024-06-14T05:29:55.141Z,english_659.wav,0,0,1018,,,,,0,0,-86.13080632,0.77157019
WH,43,0,2024-06-14T05:29:55.141Z,english_659.wav,0,0,1018,,,,,1,0.1,39.51927718,1.34569204
WH,43,0,2024-06-14T05:29:55.141Z,english_659.wav,0,0,1018,,,,,2,0.2,-6.22185106,0.71695874
WH,43,0,2024-06-14T05:29:55.141Z,english_659.wav,0,0,1018,,,,,3,0.3,5.64287294,1.04110125
WH,43,0,2024-06-14T05:29:55.141Z,english_659.wav,0,0,1018,,,,,4,0.32341667,47.08694279,1.84115141
WH,44,0,2024-06-14T05:29:55.141Z,english_233.wav,0,1,395,,,,,0,0,-3.83672366,0.89757337
WH,44,0,2024-06-14T05:29:55.141Z,english_233.wav,0,1,395,,,,,1,0.1,-39.8423846,0.76715273
WH,44,0,2024-06-14T05:29:55.141Z,english_233.wav,0,1,395,,,,,2,0.2,85.69163348,1.38961473
WH,44,0,2024-06-14T05:29:55.141Z,english_233.wav,0,1,395,,,,,3,0.3,40.61484277,0.78787282
WH,44,0,2024-06-14T05:29:55.141Z,english_233.wav,0,1,395,,,,,4,0.32341667,-44.9800047,0.48224738
WH,45,0,2024-06-14T05:29:55.141Z,english_854.wav,0,0,706,,,,,0,0,-3.2532791,1.78139632
WH,45,0,2024-06-14T05:29:55.141Z,english_854.wav,0,0,706,,,,,1,0.1,19.40039505,1.50161717
WH,45,0,2024-06-14T05:29:55.141Z,english_854.wav,0,0,706,,,,,2,0.2,-14.62360686,0.8978804
WH,45,0,2024-06-14T05:29:55.141Z,english_854.wav,0,0,706,,,,,3,0.3,-63.13820282,1.66267041
