subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZZX,25,0,2024-06-13T15:12:21.047Z,english_715.wav,0,0,973,21,5,Chinese,m,4,0.32341667,93.12500574,1.17662216
ZZX,26,0,2024-06-13T15:12:21.047Z,english_888.wav,0,1,522,21,5,Chinese,m,0,0,-75.11317729,0.15619421
ZZX,26,0,2024-06-13T15:12:21.047Z,english_888.wav,0,1,522,21,5,Chinese,m,1,0.1,-15.41916561,1.45351631
ZZX,26,0,2024-06-13T15:12:21.047Z,english_888.wav,0,1,522,21,5,Chinese,m,2,0.2,30.82770832,1.60154734
ZZX,26,0,2024-06-13T15:12:21.047Z,english_888.wav,0,1,522,21,5,Chinese,m,3,0.3,69.72581111,1.09787436
ZZX,26,0,2024-06-13T15:12:21.047Z,english_888.wav,0,1,522,21,5,Chinese,m,4,0.32341667,-21.6620698,1.3760261
ZZX,27,0,2024-06-13T15:12:21.047Z,english_108.wav,0,1,314,21,5,Chinese,m,0,0,-20.69942707,0.77052949
ZZX,27,0,2024-06-13T15:12:21.047Z,english_108.wav,0,1,314,21,5,Chinese,m,1,0.1,-59.42152954,1.01445352
ZZX,27,0,2024-06-13T15:12:21.047Z,english_108.wav,0,1,314,21,5,Chinese,m,2,0.2,-8.09170222,0.42363715
ZZX,27,0,2024-06-13T15:12:21.047Z,english_108.wav,0,1,314,21,5,Chinese,m,3,0.3,21.99826779,1.45799831
ZZX,27,0,2024-06-13T15:12:21.047Z,english_108.wav,0,1,314,21,5,Chinese,m,4,0.32341667,56.38973361,1.71498507
ZZX,28,0,2024-06-13T15:12:21.047Z,english_293.wav,0,1,471,21,5,Chinese,m,0,0,-22.15906653,1.76366583
ZZX,28,0,2024-06-13T15:12:21.047Z,english_293.wav,0,1,471,21,5,Chinese,m,1,0.1,-88.62057809,0.55660069
ZZX,28,0,2024-06-13T15:12:21.047Z,english_293.wav,0,1,471,21,5,Chinese,m,2,0.2,-18.47979893,1.17282558
