subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LG,41,0,2024-06-14T13:33:32.853Z,english_1000.wav,0,0,594,,,,,0,0,27.35321797,1.01803417
LG,41,0,2024-06-14T13:33:32.853Z,english_1000.wav,0,0,594,,,,,1,0.1,42.13438871,0.4558176
LG,41,0,2024-06-14T13:33:32.853Z,english_1000.wav,0,0,594,,,,,2,0.2,95.34760893,0.52251179
LG,41,0,2024-06-14T13:33:32.853Z,english_1000.wav,0,0,594,,,,,3,0.3,-34.10168873,0.90165507
LG,41,0,2024-06-14T13:33:32.853Z,english_1000.wav,0,0,594,,,,,4,0.32341667,64.49689477,0.38395199
LG,42,0,2024-06-14T13:33:32.853Z,english_865.wav,0,0,589,,,,,0,0,57.45647421,1.64387024
LG,42,0,2024-06-14T13:33:32.853Z,english_865.wav,0,0,589,,,,,1,0.1,-62.30549211,0.05749027
LG,42,0,2024-06-14T13:33:32.853Z,english_865.wav,0,0,589,,,,,2,0.2,-35.85649312,0.09554773
LG,42,0,2024-06-14T13:33:32.853Z,english_865.wav,0,0,589,,,,,3,0.3,55.00701181,1.62598434
LG,42,0,2024-06-14T13:33:32.853Z,english_865.wav,0,0,589,,,,,4,0.32341667,-39.97662747,0.71232625
LG,43,0,2024-06-14T13:33:32.853Z,english_893.wav,0,1,411,,,,,0,0,17.19699967,0.82427167
LG,43,0,2024-06-14T13:33:32.853Z,english_893.wav,0,1,411,,,,,1,0.1,57.52525856,1.49866988
LG,43,0,2024-06-14T13:33:32.853Z,english_893.wav,0,1,411,,,,,2,0.2,13.30661706,0.84536161
LG,43,0,2024-06-14T13:33:32.853Z,english_893.wav,0,1,411,,,,,3,0.3,33.02687073,0.10168024
LG,43,0,2024-06-14T13:33:32.853Z,english_893.wav,0,1,411,,,,,4,0.32341667,-64.43392463,0.7117056
LG,44,0,2024-06-14T13:33:32.853Z,english_817.wav,0,1,826,,,,,0,0,58.06319333,0.77394069
LG,44,0,2024-06-14T13:33:32.853Z,english_817.wav,0,1,826,,,,,1,0.1,0.91206114,0.81778066
LG,44,0,2024-06-14T13:33:32.853Z,english_817.wav,0,1,826,,,,,2,0.2,-27.80824757,1.48752315
LG,44,0,2024-06-14T13:33:32.853Z,english_817.wav,0,1,826,,,,,3,0.3,-73.7491051,0.41888886
LG,44,0,2024-06-14T13:33:32.853Z,english_817.wav,0,1,826,,,,,4,0.32341667,69.75698508,0.93012443
LG,45,0,2024-06-14T13:33:32.853Z,english_286.wav,0,0,459,,,,,0,0,-94.9495111,0.49849168
LG,45,0,2024-06-14T13:33:32.853Z,english_286.wav,0,0,459,,,,,1,0.1,-25.05656786,1.27672914
LG,45,0,2024-06-14T13:33:32.853Z,english_286.wav,0,0,459,,,,,2,0.2,59.61150177,0.14515846
LG,45,0,2024-06-14T13:33:32.853Z,english_286.wav,0,0,459,,,,,3,0.3,-32.97544875,1.67164973
