subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
RIT,29,0,2024-06-27T06:57:09.625Z,english_814.wav,0,peel,1265,18,5,Japanese,f,1,0.1,34.42157774,0.66627456
RIT,29,0,2024-06-27T06:57:09.625Z,english_814.wav,0,peel,1265,18,5,Japanese,f,2,0.2,-1.27362148,1.33718687
RIT,29,0,2024-06-27T06:57:09.625Z,english_814.wav,0,peel,1265,18,5,Japanese,f,3,0.3,11.18388565,1.12749716
RIT,29,0,2024-06-27T06:57:09.625Z,english_814.wav,0,peel,1265,18,5,Japanese,f,4,0.32341667,-9.56708644,0.66623879
RIT,30,0,2024-06-27T06:57:09.625Z,english_355.wav,0,pill,1083,18,5,Japanese,f,0,0.0,33.6784286,1.28512049
RIT,30,0,2024-06-27T06:57:09.625Z,english_355.wav,0,pill,1083,18,5,Japanese,f,1,0.1,30.74796889,1.04729355
RIT,30,0,2024-06-27T06:57:09.625Z,english_355.wav,0,pill,1083,18,5,Japanese,f,2,0.2,71.39310534,0.74339822
RIT,30,0,2024-06-27T06:57:09.625Z,english_355.wav,0,pill,1083,18,5,Japanese,f,3,0.3,38.16266559,0.86152361
RIT,30,0,2024-06-27T06:57:09.625Z,english_355.wav,0,pill,1083,18,5,Japanese,f,4,0.32341667,-39.8799084,1.83215587
RIT,31,0,2024-06-27T06:57:09.625Z,english_936.wav,0,peel,3371,18,5,Japanese,f,0,0.0,48.39129511,0.54114143
RIT,31,0,2024-06-27T06:57:09.625Z,english_936.wav,0,peel,3371,18,5,Japanese,f,1,0.1,-60.21618585,1.68728974
RIT,31,0,2024-06-27T06:57:09.625Z,english_936.wav,0,peel,3371,18,5,Japanese,f,2,0.2,21.92845445,1.39155326
RIT,31,0,2024-06-27T06:57:09.625Z,english_936.wav,0,peel,3371,18,5,Japanese,f,3,0.3,72.85258749,0.90488419
RIT,31,0,2024-06-27T06:57:09.625Z,english_936.wav,0,peel,3371,18,5,Japanese,f,4,0.32341667,60.11152814,1.20326098
RIT,32,0,2024-06-27T06:57:09.625Z,english_445.wav,0,peel,3605,18,5,Japanese,f,0,0.0,88.00598922,1.42174052
RIT,32,0,2024-06-27T06:57:09.625Z,english_445.wav,0,peel,3605,18,5,Japanese,f,1,0.1,96.51328737,1.49122509
RIT,32,0,2024-06-27T06:57:09.625Z,english_445.wav,0,peel,3605,18,5,Japanese,f,2,0.2,29.11093561,0.62095286
RIT,32,0,2024-06-27T06:57:09.625Z,english_445.wav,0,peel,3605,18,5,Japanese,f,3,0.3,69.6076589,1.14630865
RIT,32,0,2024-06-27T06:57:09.625Z,english_445.wav,0,peel,3605,18,5,Japanese,f,4,0.32341667,-59.73938179,1.38538671
RIT,33,0,2024-06-27T06:57:09.625Z,english_890.wav,0,pill,3513,18,5,Japanese,f,0,0.0,-68.21158685,0.82535308
RIT,33,0,2024-06-27T06:57:09.625Z,english_890.wav,0,pill,3513,18,5,Japanese,f,1,0.1,-83.19360642,1.79167423
RIT,33,0,2024-06-27T06:57:09.625Z,english_890.wav,0,pill,3513,18,5,Japanese,f,2,0.2,79.13343252,0.78297904
RIT,33,0,2024-06-27T06:57:09.625Z,english_890.wav,0,pill,3513,18,5,Japanese,f,3,0.3,80.54326003,0.23441015
RIT,33,0,2024-06-27T06:57:09.625Z,english_890.wav,0,pill,3513,18,5,Japanese,f,4,0.32341667,-30.48737523,1.41044901
RIT,34,0,2024-06-27T06:57:09.625Z,english_197.wav,0,peel,2059,18,5,Japanese,f,0,0.0,-60.72223742,1.8449777
RIT,34,0,2024-06-27T06:57:09.625Z,english_197.wav,0,peel,2059,18,5,Japanese,f,1,0.1,-88.93421142,1.74693134
RIT,34,0,2024-06-27T06:57:09.625Z,english_197.wav,0,peel,2059,18,5,Japanese,f,2,0.2,51.43827126,1.11057597
RIT,34,0,2024-06-27T06:57:09.625Z,english_197.wav,0,peel,2059,18,5,Japanese,f,3,0.3,7.80125839,1.67371275
RIT,34,0,2024-06-27T06:57:09.625Z,english_197.wav,0,peel,2059,18,5,Japanese,f,4,0.32341667,-53.06876459,1.16077516
RIT,35,0,2024-06-27T06:57:09.625Z,english_766.wav,0,pill,3374,18,5,Japanese,f,0,0.0,-86.57417509,1.21737292
RIT,35,0,2024-06-27T06:57:09.625Z,english_766.wav,0,pill,3374,18,5,Japanese,f,1,0.1,-67.75686223,1.61484435
RIT,35,0,2024-06-27T06:57:09.625Z,english_766.wav,0,pill,3374,18,5,Japanese,f,2,0.2,74.21258041,1.47872362
RIT,35,0,2024-06-27T06:57:09.625Z,english_766.wav,0,pill,3374,18,5,Japanese,f,3,0.3,65.20164426,1.81064247
RIT,35,0,2024-06-27T06:57:09.625Z,english_766.wav,0,pill,3374,18,5,Japanese,f,4,0.32341667,-26.41371036,1.37776493
RIT,36,0,2024-06-27T06:57:09.625Z,english_748.wav,0,peel,7629,18,5,Japanese,f,0,0.0,0.23647087,0.91094575
RIT,36,0,2024-06-27T06:57:09.625Z,english_748.wav,0,peel,7629,18,5,Japanese,f,1,0.1,45.60572596,1.68800655
RIT,36,0,2024-06-27T06:57:09.625Z,english_748.wav,0,peel,7629,18,5,Japanese,f,2,0.2,6.14588966,1.37684191
RIT,36,0,2024-06-27T06:57:09.625Z,english_748.wav,0,peel,7629,18,5,Japanese,f,3,0.3,-10.39850874,0.70556294
RIT,36,0,2024-06-27T06:57:09.625Z,english_748.wav,0,peel,7629,18,5,Japanese,f,4,0.32341667,-7.86503132,1.52987196
RIT,37,0,2024-06-27T06:57:09.625Z,english_90.wav,0,pill,1633,18,5,Japanese,f,0,0.0,82.68866707,0.54239523
RIT,37,0,2024-06-27T06:57:09.625Z,english_90.wav,0,pill,1633,18,5,Japanese,f,1,0.1,-81.25370946,1.03335699
RIT,37,0,2024-06-27T06:57:09.625Z,english_90.wav,0,pill,1633,18,5,Japanese,f,2,0.2,56.28719083,1.93576477
RIT,37,0,2024-06-27T06:57:09.625Z,english_90.wav,0,pill,1633,18,5,Japanese,f,3,0.3,-46.43338119,0.74570916
RIT,37,0,2024-06-27T06:57:09.625Z,english_90.wav,0,pill,1633,18,5,Japanese,f,4,0.32341667,-19.93520327,1.11115504
RIT,38,0,2024-06-27T06:57:09.625Z,english_5.wav,0,pill,1047,18,5,Japanese,f,0,0.0,-15.92383461,0.27445408
RIT,38,0,2024-06-27T06:57:09.625Z,english_5.wav,0,pill,1047,18,5,Japanese,f,1,0.1,-20.01914587,0.54328549
RIT,38,0,2024-06-27T06:57:09.625Z,english_5.wav,0,pill,1047,18,5,Japanese,f,2,0.2,40.70457056,0.32172142
RIT,38,0,2024-06-27T06:57:09.625Z,english_5.wav,0,pill,1047,18,5,Japanese,f,3,0.3,-94.67131236,1.15903644
RIT,38,0,2024-06-27T06:57:09.625Z,english_5.wav,0,pill,1047,18,5,Japanese,f,4,0.32341667,-88.33027294,0.94870148
RIT,39,0,2024-06-27T06:57:09.625Z,english_236.wav,0,peel,1813,18,5,Japanese,f,0,0.0,14.26564849,0.89253674
