subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
YAY,239,4,2024-06-22T16:01:35.419Z,english_847.wav,0,peel,321,3,0.3,57.196546,0.81951257
YAY,239,4,2024-06-22T16:01:35.419Z,english_847.wav,0,peel,321,4,0.32341667,32.99763753,0.74194876
YAY,240,4,2024-06-22T16:01:35.419Z,english_658.wav,0,peel,277,0,0.0,-80.21976745,0.49170119
YAY,240,4,2024-06-22T16:01:35.419Z,english_658.wav,0,peel,277,1,0.1,11.23314836,0.6994793
YAY,240,4,2024-06-22T16:01:35.419Z,english_658.wav,0,peel,277,2,0.2,8.94946791,1.18458539
YAY,240,4,2024-06-22T16:01:35.419Z,english_658.wav,0,peel,277,3,0.3,17.22411688,0.7091276
YAY,240,4,2024-06-22T16:01:35.419Z,english_658.wav,0,peel,277,4,0.32341667,10.67081381,1.7453453
YAY,241,4,2024-06-22T16:01:35.419Z,english_34.wav,0,pill,113,0,0.0,-48.07924103,1.44836266
YAY,241,4,2024-06-22T16:01:35.419Z,english_34.wav,0,pill,113,1,0.1,-64.84739183,1.89580324
YAY,241,4,2024-06-22T16:01:35.419Z,english_34.wav,0,pill,113,2,0.2,-20.81716265,0.64308549
YAY,241,4,2024-06-22T16:01:35.419Z,english_34.wav,0,pill,113,3,0.3,91.13652067,0.0848332
YAY,241,4,2024-06-22T16:01:35.419Z,english_34.wav,0,pill,113,4,0.32341667,-54.46543937,0.8036564
YAY,242,4,2024-06-22T16:01:35.419Z,english_299.wav,0,pill,1492,0,0.0,-2.55977829,0.95716625
YAY,242,4,2024-06-22T16:01:35.419Z,english_299.wav,0,pill,1492,1,0.1,1.77446255,1.43363845
YAY,242,4,2024-06-22T16:01:35.419Z,english_299.wav,0,pill,1492,2,0.2,-18.83457859,1.1421669
YAY,242,4,2024-06-22T16:01:35.419Z,english_299.wav,0,pill,1492,3,0.3,-71.88845024,1.57148089
YAY,242,4,2024-06-22T16:01:35.419Z,english_299.wav,0,pill,1492,4,0.32341667,99.76623745,1.70410623
YAY,243,4,2024-06-22T16:01:35.419Z,english_60.wav,0,pill,532,0,0.0,82.53369854,0.66834278
YAY,243,4,2024-06-22T16:01:35.419Z,english_60.wav,0,pill,532,1,0.1,60.14491878,1.16350573
YAY,243,4,2024-06-22T16:01:35.419Z,english_60.wav,0,pill,532,2,0.2,-26.84704149,1.24827189
YAY,243,4,2024-06-22T16:01:35.419Z,english_60.wav,0,pill,532,3,0.3,-19.8784386,0.70182905
YAY,243,4,2024-06-22T16:01:35.419Z,english_60.wav,0,pill,532,4,0.32341667,-26.04492652,0.20173025
YAY,244,4,2024-06-22T16:01:35.419Z,english_770.wav,0,pill,334,0,0.0,-33.21947329,1.48551245
YAY,244,4,2024-06-22T16:01:35.419Z,english_770.wav,0,pill,334,1,0.1,63.53746239,1.21485607
YAY,244,4,2024-06-22T16:01:35.419Z,english_770.wav,0,pill,334,2,0.2,-62.38231874,1.11129762
YAY,244,4,2024-06-22T16:01:35.419Z,english_770.wav,0,pill,334,3,0.3,57.5515188,1.59702794
YAY,244,4,2024-06-22T16:01:35.419Z,english_770.wav,0,pill,334,4,0.32341667,-11.94001254,1.16110171
YAY,245,4,2024-06-22T16:01:35.419Z,english_916.wav,0,peel,145,0,0.0,-50.62314768,0.5519299
YAY,245,4,2024-06-22T16:01:35.419Z,english_916.wav,0,peel,145,1,0.1,-52.55300278,1.16723516
YAY,245,4,2024-06-22T16:01:35.419Z,english_916.wav,0,peel,145,2,0.2,54.298582,1.72376738
YAY,245,4,2024-06-22T16:01:35.419Z,english_916.wav,0,peel,145,3,0.3,-23.99088857,0.41493786
YAY,245,4,2024-06-22T16:01:35.419Z,english_916.wav,0,peel,145,4,0.32341667,4.88948607,1.97918138
YAY,246,4,2024-06-22T16:01:35.419Z,english_789.wav,0,peel,185,0,0.0,70.69388181,1.62690516
YAY,246,4,2024-06-22T16:01:35.419Z,english_789.wav,0,peel,185,1,0.1,-91.45782136,1.02092359
YAY,246,4,2024-06-22T16:01:35.419Z,english_789.wav,0,peel,185,2,0.2,-94.67801392,0.93437639
YAY,246,4,2024-06-22T16:01:35.419Z,english_789.wav,0,peel,185,3,0.3,83.76501612,1.8239896
YAY,246,4,2024-06-22T16:01:35.419Z,english_789.wav,0,peel,185,4,0.32341667,-4.60584958,1.29596798
YAY,247,4,2024-06-22T16:01:35.419Z,english_52.wav,0,peel,543,0,0.0,54.63859099,0.91426261
YAY,247,4,2024-06-22T16:01:35.419Z,english_52.wav,0,peel,543,1,0.1,-85.67195477,1.20728413
YAY,247,4,2024-06-22T16:01:35.419Z,english_52.wav,0,peel,543,2,0.2,2.4878885,0.71733995
YAY,247,4,2024-06-22T16:01:35.419Z,english_52.wav,0,peel,543,3,0.3,86.13143505,1.54149443
YAY,247,4,2024-06-22T16:01:35.419Z,english_52.wav,0,peel,543,4,0.32341667,-53.30399902,1.3376245
YAY,248,4,2024-06-22T16:01:35.419Z,english_413.wav,0,peel,118,0,0.0,-9.66675054,1.82887045
YAY,248,4,2024-06-22T16:01:35.419Z,english_413.wav,0,peel,118,1,0.1,15.27504309,0.80668743
YAY,248,4,2024-06-22T16:01:35.419Z,english_413.wav,0,peel,118,2,0.2,-94.93171401,0.90586838
YAY,248,4,2024-06-22T16:01:35.419Z,english_413.wav,0,peel,118,3,0.3,-42.87800999,1.3937681
YAY,248,4,2024-06-22T16:01:35.419Z,english_413.wav,0,peel,118,4,0.32341667,-63.39385234,0.34165264
YAY,249,4,2024-06-22T16:01:35.419Z,english_708.wav,0,peel,237,0,0.0,-27.19248895,0.74061838
YAY,249,4,2024-06-22T16:01:35.419Z,english_708.wav,0,peel,237,1,0.1,84.25795725,1.13599963
YAY,249,4,2024-06-22T16:01:35.419Z,english_708.wav,0,peel,237,2,0.2,-19.19551503,1.10086254
YAY,249,4,2024-06-22T16:01:35.419Z,english_708.wav,0,peel,237,3,0.3,29.88012033,0.53054382
YAY,249,4,2024-06-22T16:01:35.419Z,english_708.wav,0,peel,237,4,0.32341667,46.0858662,1.51974387
