subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
RIY,238,4,2024-06-30T12:46:13.551Z,english_520.wav,0,peel,120,3,0.3,-72.93527416,0.80072648
RIY,238,4,2024-06-30T12:46:13.551Z,english_520.wav,0,peel,120,4,0.32341667,40.17700679,1.71054199
RIY,239,4,2024-06-30T12:46:13.551Z,english_770.wav,0,peel,654,0,0.0,-33.21947329,1.48551245
RIY,239,4,2024-06-30T12:46:13.551Z,english_770.wav,0,peel,654,1,0.1,63.53746239,1.21485607
RIY,239,4,2024-06-30T12:46:13.551Z,english_770.wav,0,peel,654,2,0.2,-62.38231874,1.11129762
RIY,239,4,2024-06-30T12:46:13.551Z,english_770.wav,0,peel,654,3,0.3,57.5515188,1.59702794
RIY,239,4,2024-06-30T12:46:13.551Z,english_770.wav,0,peel,654,4,0.32341667,-11.94001254,1.16110171
RIY,240,4,2024-06-30T12:46:13.551Z,english_191.wav,0,pill,1081,0,0.0,5.22709543,0.24693927
RIY,240,4,2024-06-30T12:46:13.551Z,english_191.wav,0,pill,1081,1,0.1,-51.29785688,1.61528443
RIY,240,4,2024-06-30T12:46:13.551Z,english_191.wav,0,pill,1081,2,0.2,14.39503603,0.10158113
RIY,240,4,2024-06-30T12:46:13.551Z,english_191.wav,0,pill,1081,3,0.3,60.50312404,1.02883866
RIY,240,4,2024-06-30T12:46:13.551Z,english_191.wav,0,pill,1081,4,0.32341667,68.15927452,0.69870432
RIY,241,4,2024-06-30T12:46:13.551Z,english_567.wav,0,pill,462,0,0.0,26.28994663,0.43358591
RIY,241,4,2024-06-30T12:46:13.551Z,english_567.wav,0,pill,462,1,0.1,-84.76959918,0.96759171
RIY,241,4,2024-06-30T12:46:13.551Z,english_567.wav,0,pill,462,2,0.2,-17.21635209,0.27115372
RIY,241,4,2024-06-30T12:46:13.551Z,english_567.wav,0,pill,462,3,0.3,-93.28005251,1.2000135
RIY,241,4,2024-06-30T12:46:13.551Z,english_567.wav,0,pill,462,4,0.32341667,55.01605665,1.11881456
RIY,242,4,2024-06-30T12:46:13.551Z,english_225.wav,0,peel,97,0,0.0,66.72796839,1.97535322
RIY,242,4,2024-06-30T12:46:13.551Z,english_225.wav,0,peel,97,1,0.1,3.03768966,1.18784527
RIY,242,4,2024-06-30T12:46:13.551Z,english_225.wav,0,peel,97,2,0.2,-45.96345052,1.58393351
RIY,242,4,2024-06-30T12:46:13.551Z,english_225.wav,0,peel,97,3,0.3,-88.14676012,1.17885171
RIY,242,4,2024-06-30T12:46:13.551Z,english_225.wav,0,peel,97,4,0.32341667,46.76760659,1.387907
RIY,243,4,2024-06-30T12:46:13.551Z,english_199.wav,0,pill,1154,0,0.0,-24.89956817,0.07306367
RIY,243,4,2024-06-30T12:46:13.551Z,english_199.wav,0,pill,1154,1,0.1,-48.49200931,0.10334581
RIY,243,4,2024-06-30T12:46:13.551Z,english_199.wav,0,pill,1154,2,0.2,-89.66548778,1.49062114
RIY,243,4,2024-06-30T12:46:13.551Z,english_199.wav,0,pill,1154,3,0.3,29.20785813,0.36717513
RIY,243,4,2024-06-30T12:46:13.551Z,english_199.wav,0,pill,1154,4,0.32341667,-88.68286362,1.33179809
RIY,244,4,2024-06-30T12:46:13.551Z,english_834.wav,0,peel,1055,0,0.0,-64.94927172,0.98752234
RIY,244,4,2024-06-30T12:46:13.551Z,english_834.wav,0,peel,1055,1,0.1,49.61052881,1.31122352
RIY,244,4,2024-06-30T12:46:13.551Z,english_834.wav,0,peel,1055,2,0.2,-25.04715585,0.09065599
RIY,244,4,2024-06-30T12:46:13.551Z,english_834.wav,0,peel,1055,3,0.3,95.09819394,1.07854905
RIY,244,4,2024-06-30T12:46:13.551Z,english_834.wav,0,peel,1055,4,0.32341667,84.16953653,1.76453498
RIY,245,4,2024-06-30T12:46:13.551Z,english_120.wav,0,pill,457,0,0.0,55.2306484,0.43658612
RIY,245,4,2024-06-30T12:46:13.551Z,english_120.wav,0,pill,457,1,0.1,82.00530973,0.03999251
RIY,245,4,2024-06-30T12:46:13.551Z,english_120.wav,0,pill,457,2,0.2,-5.84837635,0.80827096
RIY,245,4,2024-06-30T12:46:13.551Z,english_120.wav,0,pill,457,3,0.3,66.20489525,1.78669421
RIY,245,4,2024-06-30T12:46:13.551Z,english_120.wav,0,pill,457,4,0.32341667,-73.22302923,1.04341795
RIY,246,4,2024-06-30T12:46:13.551Z,english_539.wav,0,peel,268,0,0.0,-67.77604021,0.83598486
RIY,246,4,2024-06-30T12:46:13.551Z,english_539.wav,0,peel,268,1,0.1,61.22104537,1.51877163
RIY,246,4,2024-06-30T12:46:13.551Z,english_539.wav,0,peel,268,2,0.2,38.09257369,1.73578169
RIY,246,4,2024-06-30T12:46:13.551Z,english_539.wav,0,peel,268,3,0.3,-20.76875757,0.52680037
RIY,246,4,2024-06-30T12:46:13.551Z,english_539.wav,0,peel,268,4,0.32341667,-47.71444482,1.99278149
RIY,247,4,2024-06-30T12:46:13.551Z,english_87.wav,0,peel,248,0,0.0,54.83056612,1.56132998
RIY,247,4,2024-06-30T12:46:13.551Z,english_87.wav,0,peel,248,1,0.1,56.31531505,1.28614089
RIY,247,4,2024-06-30T12:46:13.551Z,english_87.wav,0,peel,248,2,0.2,-65.55002777,1.44579989
RIY,247,4,2024-06-30T12:46:13.551Z,english_87.wav,0,peel,248,3,0.3,-25.15788212,0.3607766
RIY,247,4,2024-06-30T12:46:13.551Z,english_87.wav,0,peel,248,4,0.32341667,22.72349562,0.17745198
RIY,248,4,2024-06-30T12:46:13.551Z,english_116.wav,0,peel,307,0,0.0,47.3382154,1.30986561
RIY,248,4,2024-06-30T12:46:13.551Z,english_116.wav,0,peel,307,1,0.1,-82.57412589,0.36649927
RIY,248,4,2024-06-30T12:46:13.551Z,english_116.wav,0,peel,307,2,0.2,24.81754674,1.53598436
RIY,248,4,2024-06-30T12:46:13.551Z,english_116.wav,0,peel,307,3,0.3,61.93416492,1.65694634
RIY,248,4,2024-06-30T12:46:13.551Z,english_116.wav,0,peel,307,4,0.32341667,-97.8286579,0.40343631
RIY,249,4,2024-06-30T12:46:13.551Z,english_332.wav,0,pill,3134,0,0.0,-51.41680869,1.58782391
RIY,249,4,2024-06-30T12:46:13.551Z,english_332.wav,0,pill,3134,1,0.1,4.985172,0.72138411
RIY,249,4,2024-06-30T12:46:13.551Z,english_332.wav,0,pill,3134,2,0.2,88.20327684,1.12265768
RIY,249,4,2024-06-30T12:46:13.551Z,english_332.wav,0,pill,3134,3,0.3,-58.40734817,0.23569111
RIY,249,4,2024-06-30T12:46:13.551Z,english_332.wav,0,pill,3134,4,0.32341667,68.30800912,1.23583309
