subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
KES,36,0,2024-07-18T11:46:30.017Z,english_575.wav,0,pill,1406,19,3,Japanese,m,4,0.32341667,-0.55806298,1.04112184
KES,37,0,2024-07-18T11:46:30.017Z,english_592.wav,0,pill,1752,19,3,Japanese,m,0,0.0,-77.34060672,0.96869857
KES,37,0,2024-07-18T11:46:30.017Z,english_592.wav,0,pill,1752,19,3,Japanese,m,1,0.1,27.41551815,1.75134411
KES,37,0,2024-07-18T11:46:30.017Z,english_592.wav,0,pill,1752,19,3,Japanese,m,2,0.2,-17.47445882,1.41680483
KES,37,0,2024-07-18T11:46:30.017Z,english_592.wav,0,pill,1752,19,3,Japanese,m,3,0.3,-61.08462212,1.07260777
KES,37,0,2024-07-18T11:46:30.017Z,english_592.wav,0,pill,1752,19,3,Japanese,m,4,0.32341667,74.7675789,0.73150904
KES,38,0,2024-07-18T11:46:30.017Z,english_736.wav,0,pill,5392,19,3,Japanese,m,0,0.0,44.94907169,1.40223879
KES,38,0,2024-07-18T11:46:30.017Z,english_736.wav,0,pill,5392,19,3,Japanese,m,1,0.1,-89.05982676,1.76358699
KES,38,0,2024-07-18T11:46:30.017Z,english_736.wav,0,pill,5392,19,3,Japanese,m,2,0.2,27.88925208,0.99111008
KES,38,0,2024-07-18T11:46:30.017Z,english_736.wav,0,pill,5392,19,3,Japanese,m,3,0.3,77.01163693,1.90426439
KES,38,0,2024-07-18T11:46:30.017Z,english_736.wav,0,pill,5392,19,3,Japanese,m,4,0.32341667,-28.23601136,1.97036362
KES,39,0,2024-07-18T11:46:30.017Z,english_188.wav,0,peel,6858,19,3,Japanese,m,0,0.0,-13.13088252,0.29227292
KES,39,0,2024-07-18T11:46:30.017Z,english_188.wav,0,peel,6858,19,3,Japanese,m,1,0.1,51.13663316,1.25360943
KES,39,0,2024-07-18T11:46:30.017Z,english_188.wav,0,peel,6858,19,3,Japanese,m,2,0.2,-80.18048506,1.7916357
KES,39,0,2024-07-18T11:46:30.017Z,english_188.wav,0,peel,6858,19,3,Japanese,m,3,0.3,-47.89773773,0.58346705
