subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
AYN,238,4,2024-07-07T09:06:52.758Z,english_581.wav,0,pill,976,0,0.0,-4.1565262,0.01704603
AYN,238,4,2024-07-07T09:06:52.758Z,english_581.wav,0,pill,976,1,0.1,84.55344465,1.32903406
AYN,238,4,2024-07-07T09:06:52.758Z,english_581.wav,0,pill,976,2,0.2,-57.45750027,1.58046526
AYN,238,4,2024-07-07T09:06:52.758Z,english_581.wav,0,pill,976,3,0.3,-14.35569009,1.16633299
AYN,238,4,2024-07-07T09:06:52.758Z,english_581.wav,0,pill,976,4,0.32341667,-54.33758456,1.20758605
AYN,239,4,2024-07-07T09:06:52.758Z,english_76.wav,0,peel,574,0,0.0,24.78743387,1.26829138
AYN,239,4,2024-07-07T09:06:52.758Z,english_76.wav,0,peel,574,1,0.1,-7.95135802,1.4446717
AYN,239,4,2024-07-07T09:06:52.758Z,english_76.wav,0,peel,574,2,0.2,-9.56689875,0.88177173
AYN,239,4,2024-07-07T09:06:52.758Z,english_76.wav,0,peel,574,3,0.3,-78.25819759,1.63003096
AYN,239,4,2024-07-07T09:06:52.758Z,english_76.wav,0,peel,574,4,0.32341667,26.4311908,1.97074408
AYN,240,4,2024-07-07T09:06:52.758Z,english_597.wav,0,pill,1833,0,0.0,-83.66792118,0.17389721
AYN,240,4,2024-07-07T09:06:52.758Z,english_597.wav,0,pill,1833,1,0.1,-19.98744657,0.39349672
AYN,240,4,2024-07-07T09:06:52.758Z,english_597.wav,0,pill,1833,2,0.2,-30.38458549,1.97590818
AYN,240,4,2024-07-07T09:06:52.758Z,english_597.wav,0,pill,1833,3,0.3,-63.4406446,1.84988074
AYN,240,4,2024-07-07T09:06:52.758Z,english_597.wav,0,pill,1833,4,0.32341667,25.67812426,1.17620678
AYN,241,4,2024-07-07T09:06:52.758Z,english_924.wav,0,peel,1053,0,0.0,63.64154058,1.83477076
AYN,241,4,2024-07-07T09:06:52.758Z,english_924.wav,0,peel,1053,1,0.1,-60.55254199,0.21366754
AYN,241,4,2024-07-07T09:06:52.758Z,english_924.wav,0,peel,1053,2,0.2,-47.94670646,1.07859551
AYN,241,4,2024-07-07T09:06:52.758Z,english_924.wav,0,peel,1053,3,0.3,-76.50696127,1.9507375
AYN,241,4,2024-07-07T09:06:52.758Z,english_924.wav,0,peel,1053,4,0.32341667,44.23103111,1.33476666
AYN,242,4,2024-07-07T09:06:52.758Z,english_987.wav,0,peel,364,0,0.0,91.33137772,1.82656395
AYN,242,4,2024-07-07T09:06:52.758Z,english_987.wav,0,peel,364,1,0.1,-39.20299527,1.12122948
AYN,242,4,2024-07-07T09:06:52.758Z,english_987.wav,0,peel,364,2,0.2,78.9852337,1.12025045
AYN,242,4,2024-07-07T09:06:52.758Z,english_987.wav,0,peel,364,3,0.3,-94.66209845,1.02557261
AYN,242,4,2024-07-07T09:06:52.758Z,english_987.wav,0,peel,364,4,0.32341667,-71.76730894,1.06580695
AYN,243,4,2024-07-07T09:06:52.758Z,english_553.wav,0,peel,449,0,0.0,-18.85071283,1.30647824
AYN,243,4,2024-07-07T09:06:52.758Z,english_553.wav,0,peel,449,1,0.1,56.72439372,1.55205535
AYN,243,4,2024-07-07T09:06:52.758Z,english_553.wav,0,peel,449,2,0.2,-32.51510613,1.79127341
AYN,243,4,2024-07-07T09:06:52.758Z,english_553.wav,0,peel,449,3,0.3,-81.56708954,0.1795284
AYN,243,4,2024-07-07T09:06:52.758Z,english_553.wav,0,peel,449,4,0.32341667,42.80590219,0.48805839
AYN,244,4,2024-07-07T09:06:52.758Z,english_634.wav,0,pill,388,0,0.0,-94.29539956,0.6011183
AYN,244,4,2024-07-07T09:06:52.758Z,english_634.wav,0,pill,388,1,0.1,28.41708136,1.15242669
AYN,244,4,2024-07-07T09:06:52.758Z,english_634.wav,0,pill,388,2,0.2,-99.13935281,0.68826906
AYN,244,4,2024-07-07T09:06:52.758Z,english_634.wav,0,pill,388,3,0.3,-78.11216949,1.44169335
AYN,244,4,2024-07-07T09:06:52.758Z,english_634.wav,0,pill,388,4,0.32341667,-54.5881907,0.90266094
AYN,245,4,2024-07-07T09:06:52.758Z,english_751.wav,0,peel,669,0,0.0,45.03630887,0.43450625
AYN,245,4,2024-07-07T09:06:52.758Z,english_751.wav,0,peel,669,1,0.1,46.59103402,1.30072592
AYN,245,4,2024-07-07T09:06:52.758Z,english_751.wav,0,peel,669,2,0.2,-30.90440374,1.20093797
AYN,245,4,2024-07-07T09:06:52.758Z,english_751.wav,0,peel,669,3,0.3,-61.26470289,0.81911259
AYN,245,4,2024-07-07T09:06:52.758Z,english_751.wav,0,peel,669,4,0.32341667,34.91384756,0.19140491
AYN,246,4,2024-07-07T09:06:52.758Z,english_444.wav,0,pill,1589,0,0.0,57.2872587,0.52242118
AYN,246,4,2024-07-07T09:06:52.758Z,english_444.wav,0,pill,1589,1,0.1,68.85097071,1.61316948
AYN,246,4,2024-07-07T09:06:52.758Z,english_444.wav,0,pill,1589,2,0.2,-30.10164543,0.15196309
AYN,246,4,2024-07-07T09:06:52.758Z,english_444.wav,0,pill,1589,3,0.3,-57.0249627,0.44426911
AYN,246,4,2024-07-07T09:06:52.758Z,english_444.wav,0,pill,1589,4,0.32341667,-54.19692118,1.48693747
AYN,247,4,2024-07-07T09:06:52.758Z,english_633.wav,0,peel,900,0,0.0,-53.72283933,1.23998369
AYN,247,4,2024-07-07T09:06:52.758Z,english_633.wav,0,peel,900,1,0.1,14.71438877,1.35266241
AYN,247,4,2024-07-07T09:06:52.758Z,english_633.wav,0,peel,900,2,0.2,95.18630031,0.66132985
AYN,247,4,2024-07-07T09:06:52.758Z,english_633.wav,0,peel,900,3,0.3,96.89096157,0.52728002
AYN,247,4,2024-07-07T09:06:52.758Z,english_633.wav,0,peel,900,4,0.32341667,8.38596779,1.4824282
AYN,248,4,2024-07-07T09:06:52.758Z,english_474.wav,0,pill,1748,0,0.0,42.88606971,0.87351765
AYN,248,4,2024-07-07T09:06:52.758Z,english_474.wav,0,pill,1748,1,0.1,6.82691085,1.08551449
AYN,248,4,2024-07-07T09:06:52.758Z,english_474.wav,0,pill,1748,2,0.2,-33.80031927,1.99847166
AYN,248,4,2024-07-07T09:06:52.758Z,english_474.wav,0,pill,1748,3,0.3,-97.18672796,0.27470298
AYN,248,4,2024-07-07T09:06:52.758Z,english_474.wav,0,pill,1748,4,0.32341667,-4.7462475,0.02962094
AYN,249,4,2024-07-07T09:06:52.758Z,english_502.wav,0,peel,1982,0,0.0,-23.73065935,0.0797034
AYN,249,4,2024-07-07T09:06:52.758Z,english_502.wav,0,peel,1982,1,0.1,2.70754613,1.83600464
AYN,249,4,2024-07-07T09:06:52.758Z,english_502.wav,0,peel,1982,2,0.2,25.650451,1.48948742
AYN,249,4,2024-07-07T09:06:52.758Z,english_502.wav,0,peel,1982,3,0.3,-49.55254658,1.22465236
AYN,249,4,2024-07-07T09:06:52.758Z,english_502.wav,0,peel,1982,4,0.32341667,16.82642172,1.41984075
