subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
MIK07221023,226,4,2024-07-22T01:23:22.931Z,english_460.wav,0,peel,1257,3,0.3,-24.62267943,0.34121923
MIK07221023,226,4,2024-07-22T01:23:22.931Z,english_460.wav,0,peel,1257,4,0.32341667,17.6428759,0.75894887
MIK07221023,227,4,2024-07-22T01:23:22.931Z,english_854.wav,0,peel,345,0,0.0,-3.2532791,1.78139632
MIK07221023,227,4,2024-07-22T01:23:22.931Z,english_854.wav,0,peel,345,1,0.1,19.40039505,1.50161717
MIK07221023,227,4,2024-07-22T01:23:22.931Z,english_854.wav,0,peel,345,2,0.2,-14.62360686,0.8978804
MIK07221023,227,4,2024-07-22T01:23:22.931Z,english_854.wav,0,peel,345,3,0.3,-63.13820282,1.66267041
MIK07221023,227,4,2024-07-22T01:23:22.931Z,english_854.wav,0,peel,345,4,0.32341667,44.42181264,1.68588082
MIK07221023,228,4,2024-07-22T01:23:22.931Z,english_328.wav,0,pill,521,0,0.0,-24.96515822,0.68772771
MIK07221023,228,4,2024-07-22T01:23:22.931Z,english_328.wav,0,pill,521,1,0.1,36.64267249,0.30369637
MIK07221023,228,4,2024-07-22T01:23:22.931Z,english_328.wav,0,pill,521,2,0.2,-93.60804347,1.16330199
MIK07221023,228,4,2024-07-22T01:23:22.931Z,english_328.wav,0,pill,521,3,0.3,9.86556644,0.69001341
MIK07221023,228,4,2024-07-22T01:23:22.931Z,english_328.wav,0,pill,521,4,0.32341667,-17.13685423,0.54642887
MIK07221023,229,4,2024-07-22T01:23:22.931Z,english_561.wav,0,peel,734,0,0.0,62.21065415,1.32725493
MIK07221023,229,4,2024-07-22T01:23:22.931Z,english_561.wav,0,peel,734,1,0.1,-9.84770717,1.15871491
MIK07221023,229,4,2024-07-22T01:23:22.931Z,english_561.wav,0,peel,734,2,0.2,-12.92274306,0.82816789
MIK07221023,229,4,2024-07-22T01:23:22.931Z,english_561.wav,0,peel,734,3,0.3,16.08334811,1.72308293
MIK07221023,229,4,2024-07-22T01:23:22.931Z,english_561.wav,0,peel,734,4,0.32341667,-22.38830035,0.72943893
MIK07221023,230,4,2024-07-22T01:23:22.931Z,english_136.wav,0,pill,716,0,0.0,12.04186247,0.70846626
MIK07221023,230,4,2024-07-22T01:23:22.931Z,english_136.wav,0,pill,716,1,0.1,-56.97950323,1.3229906
MIK07221023,230,4,2024-07-22T01:23:22.931Z,english_136.wav,0,pill,716,2,0.2,32.29793995,0.25119571
MIK07221023,230,4,2024-07-22T01:23:22.931Z,english_136.wav,0,pill,716,3,0.3,40.05814767,1.28510755
MIK07221023,230,4,2024-07-22T01:23:22.931Z,english_136.wav,0,pill,716,4,0.32341667,61.40693937,1.20697433
MIK07221023,231,4,2024-07-22T01:23:22.931Z,english_925.wav,0,peel,1842,0,0.0,-23.38055082,1.07708889
MIK07221023,231,4,2024-07-22T01:23:22.931Z,english_925.wav,0,peel,1842,1,0.1,12.69502826,1.65606803
MIK07221023,231,4,2024-07-22T01:23:22.931Z,english_925.wav,0,peel,1842,2,0.2,77.53463838,0.48648737
MIK07221023,231,4,2024-07-22T01:23:22.931Z,english_925.wav,0,peel,1842,3,0.3,58.05299948,0.8939016
MIK07221023,231,4,2024-07-22T01:23:22.931Z,english_925.wav,0,peel,1842,4,0.32341667,54.12197927,0.72199492
MIK07221023,232,4,2024-07-22T01:23:22.931Z,english_673.wav,0,pill,989,0,0.0,-57.74220233,1.16794182
MIK07221023,232,4,2024-07-22T01:23:22.931Z,english_673.wav,0,pill,989,1,0.1,51.69168463,0.24005868
MIK07221023,232,4,2024-07-22T01:23:22.931Z,english_673.wav,0,pill,989,2,0.2,32.71998218,1.1491536
MIK07221023,232,4,2024-07-22T01:23:22.931Z,english_673.wav,0,pill,989,3,0.3,1.53841214,1.59180477
MIK07221023,232,4,2024-07-22T01:23:22.931Z,english_673.wav,0,pill,989,4,0.32341667,-95.68622946,1.00634228
MIK07221023,233,4,2024-07-22T01:23:22.931Z,english_983.wav,0,peel,365,0,0.0,32.38711768,0.79408654
MIK07221023,233,4,2024-07-22T01:23:22.931Z,english_983.wav,0,peel,365,1,0.1,-65.51600844,1.57845546
MIK07221023,233,4,2024-07-22T01:23:22.931Z,english_983.wav,0,peel,365,2,0.2,12.03576385,1.23356187
MIK07221023,233,4,2024-07-22T01:23:22.931Z,english_983.wav,0,peel,365,3,0.3,-64.14785636,0.65581831
MIK07221023,233,4,2024-07-22T01:23:22.931Z,english_983.wav,0,peel,365,4,0.32341667,-72.48499617,0.27936162
MIK07221023,234,4,2024-07-22T01:23:22.931Z,english_129.wav,0,peel,245,0,0.0,80.17800931,1.16690044
MIK07221023,234,4,2024-07-22T01:23:22.931Z,english_129.wav,0,peel,245,1,0.1,6.7929614,1.89220933
MIK07221023,234,4,2024-07-22T01:23:22.931Z,english_129.wav,0,peel,245,2,0.2,51.03188375,1.40122633
MIK07221023,234,4,2024-07-22T01:23:22.931Z,english_129.wav,0,peel,245,3,0.3,-14.28174581,0.72131347
MIK07221023,234,4,2024-07-22T01:23:22.931Z,english_129.wav,0,peel,245,4,0.32341667,32.60771632,1.30692003
MIK07221023,235,4,2024-07-22T01:23:22.931Z,english_993.wav,0,pill,410,0,0.0,-66.15449332,1.17508471
MIK07221023,235,4,2024-07-22T01:23:22.931Z,english_993.wav,0,pill,410,1,0.1,33.08083728,0.94744004
MIK07221023,235,4,2024-07-22T01:23:22.931Z,english_993.wav,0,pill,410,2,0.2,51.46479562,0.74931244
MIK07221023,235,4,2024-07-22T01:23:22.931Z,english_993.wav,0,pill,410,3,0.3,-80.58676237,0.35628979
MIK07221023,235,4,2024-07-22T01:23:22.931Z,english_993.wav,0,pill,410,4,0.32341667,81.97884737,1.25416847
MIK07221023,236,4,2024-07-22T01:23:22.931Z,english_109.wav,0,peel,489,0,0.0,44.56131593,1.07349586
MIK07221023,236,4,2024-07-22T01:23:22.931Z,english_109.wav,0,peel,489,1,0.1,-35.23159756,1.27535987
MIK07221023,236,4,2024-07-22T01:23:22.931Z,english_109.wav,0,peel,489,2,0.2,-19.62269282,1.28483541
MIK07221023,236,4,2024-07-22T01:23:22.931Z,english_109.wav,0,peel,489,3,0.3,38.10372837,1.04109326
MIK07221023,236,4,2024-07-22T01:23:22.931Z,english_109.wav,0,peel,489,4,0.32341667,-20.09605057,0.10213448
MIK07221023,237,4,2024-07-22T01:23:22.931Z,english_77.wav,0,pill,2039,0,0.0,-72.40491727,0.02183184
MIK07221023,237,4,2024-07-22T01:23:22.931Z,english_77.wav,0,pill,2039,1,0.1,8.82020558,1.36505393
MIK07221023,237,4,2024-07-22T01:23:22.931Z,english_77.wav,0,pill,2039,2,0.2,89.28229375,1.34112472
MIK07221023,237,4,2024-07-22T01:23:22.931Z,english_77.wav,0,pill,2039,3,0.3,-14.39120814,0.45737201
MIK07221023,237,4,2024-07-22T01:23:22.931Z,english_77.wav,0,pill,2039,4,0.32341667,0.18022976,1.1673494
MIK07221023,238,4,2024-07-22T01:23:22.931Z,english_542.wav,0,peel,624,0,0.0,-75.53633957,0.40538048
MIK07221023,238,4,2024-07-22T01:23:22.931Z,english_542.wav,0,peel,624,1,0.1,-65.83593262,1.98560632
MIK07221023,238,4,2024-07-22T01:23:22.931Z,english_542.wav,0,peel,624,2,0.2,-66.8010443,1.18970355
MIK07221023,238,4,2024-07-22T01:23:22.931Z,english_542.wav,0,peel,624,3,0.3,89.94318033,1.00543009
MIK07221023,238,4,2024-07-22T01:23:22.931Z,english_542.wav,0,peel,624,4,0.32341667,-28.80984484,1.15995836
MIK07221023,239,4,2024-07-22T01:23:22.931Z,english_7.wav,0,pill,572,0,0.0,-21.06405819,1.08184232
MIK07221023,239,4,2024-07-22T01:23:22.931Z,english_7.wav,0,pill,572,1,0.1,52.71042782,0.36719269
MIK07221023,239,4,2024-07-22T01:23:22.931Z,english_7.wav,0,pill,572,2,0.2,-75.60464889,0.43185312
MIK07221023,239,4,2024-07-22T01:23:22.931Z,english_7.wav,0,pill,572,3,0.3,-40.56941306,0.01474265
MIK07221023,239,4,2024-07-22T01:23:22.931Z,english_7.wav,0,pill,572,4,0.32341667,63.70656894,0.90880476
MIK07221023,240,4,2024-07-22T01:23:22.931Z,english_95.wav,0,peel,577,0,0.0,-9.17523314,0.73915747
MIK07221023,240,4,2024-07-22T01:23:22.931Z,english_95.wav,0,peel,577,1,0.1,-95.16832451,1.01172325
MIK07221023,240,4,2024-07-22T01:23:22.931Z,english_95.wav,0,peel,577,2,0.2,-21.6130257,1.19817679
MIK07221023,240,4,2024-07-22T01:23:22.931Z,english_95.wav,0,peel,577,3,0.3,0.51006416,1.53285694
MIK07221023,240,4,2024-07-22T01:23:22.931Z,english_95.wav,0,peel,577,4,0.32341667,43.00131518,1.08383215
MIK07221023,241,4,2024-07-22T01:23:22.931Z,english_833.wav,0,pill,2226,0,0.0,18.29317799,0.49951345
MIK07221023,241,4,2024-07-22T01:23:22.931Z,english_833.wav,0,pill,2226,1,0.1,20.01945042,1.12176851
MIK07221023,241,4,2024-07-22T01:23:22.931Z,english_833.wav,0,pill,2226,2,0.2,-77.99741705,0.59960618
MIK07221023,241,4,2024-07-22T01:23:22.931Z,english_833.wav,0,pill,2226,3,0.3,19.36192697,0.50557433
MIK07221023,241,4,2024-07-22T01:23:22.931Z,english_833.wav,0,pill,2226,4,0.32341667,43.06785988,0.3288339
MIK07221023,242,4,2024-07-22T01:23:22.931Z,english_454.wav,0,peel,1000,0,0.0,-98.00335762,0.93958317
MIK07221023,242,4,2024-07-22T01:23:22.931Z,english_454.wav,0,peel,1000,1,0.1,-44.25936911,1.42755355
MIK07221023,242,4,2024-07-22T01:23:22.931Z,english_454.wav,0,peel,1000,2,0.2,-49.70952942,0.6160235
MIK07221023,242,4,2024-07-22T01:23:22.931Z,english_454.wav,0,peel,1000,3,0.3,-16.66945989,1.95370106
MIK07221023,242,4,2024-07-22T01:23:22.931Z,english_454.wav,0,peel,1000,4,0.32341667,16.63176458,0.26107778
MIK07221023,243,4,2024-07-22T01:23:22.931Z,english_449.wav,0,peel,393,0,0.0,-46.54576765,0.60085197
MIK07221023,243,4,2024-07-22T01:23:22.931Z,english_449.wav,0,peel,393,1,0.1,20.05422573,1.74901032
MIK07221023,243,4,2024-07-22T01:23:22.931Z,english_449.wav,0,peel,393,2,0.2,54.52400621,1.9506545
MIK07221023,243,4,2024-07-22T01:23:22.931Z,english_449.wav,0,peel,393,3,0.3,73.66855139,1.81044704
MIK07221023,243,4,2024-07-22T01:23:22.931Z,english_449.wav,0,peel,393,4,0.32341667,-1.88675615,0.93562966
MIK07221023,244,4,2024-07-22T01:23:22.931Z,english_355.wav,0,peel,2844,0,0.0,33.6784286,1.28512049
MIK07221023,244,4,2024-07-22T01:23:22.931Z,english_355.wav,0,peel,2844,1,0.1,30.74796889,1.04729355
MIK07221023,244,4,2024-07-22T01:23:22.931Z,english_355.wav,0,peel,2844,2,0.2,71.39310534,0.74339822
MIK07221023,244,4,2024-07-22T01:23:22.931Z,english_355.wav,0,peel,2844,3,0.3,38.16266559,0.86152361
MIK07221023,244,4,2024-07-22T01:23:22.931Z,english_355.wav,0,peel,2844,4,0.32341667,-39.8799084,1.83215587
MIK07221023,245,4,2024-07-22T01:23:22.931Z,english_407.wav,0,pill,700,0,0.0,-13.68776922,0.77658743
MIK07221023,245,4,2024-07-22T01:23:22.931Z,english_407.wav,0,pill,700,1,0.1,-57.11899702,1.53398674
MIK07221023,245,4,2024-07-22T01:23:22.931Z,english_407.wav,0,pill,700,2,0.2,62.94325807,0.70379875
MIK07221023,245,4,2024-07-22T01:23:22.931Z,english_407.wav,0,pill,700,3,0.3,-27.77030003,0.72470084
MIK07221023,245,4,2024-07-22T01:23:22.931Z,english_407.wav,0,pill,700,4,0.32341667,-61.90605897,0.771678
MIK07221023,246,4,2024-07-22T01:23:22.931Z,english_145.wav,0,pill,431,0,0.0,-29.75830226,1.9441914
MIK07221023,246,4,2024-07-22T01:23:22.931Z,english_145.wav,0,pill,431,1,0.1,0.94664025,0.04744273
MIK07221023,246,4,2024-07-22T01:23:22.931Z,english_145.wav,0,pill,431,2,0.2,-55.39340023,1.27144901
MIK07221023,246,4,2024-07-22T01:23:22.931Z,english_145.wav,0,pill,431,3,0.3,-49.58722608,0.20842421
MIK07221023,246,4,2024-07-22T01:23:22.931Z,english_145.wav,0,pill,431,4,0.32341667,-83.35110665,0.85478836
MIK07221023,247,4,2024-07-22T01:23:22.931Z,english_696.wav,0,pill,1063,0,0.0,-48.45243871,0.15817179
MIK07221023,247,4,2024-07-22T01:23:22.931Z,english_696.wav,0,pill,1063,1,0.1,82.41340646,0.69939178
MIK07221023,247,4,2024-07-22T01:23:22.931Z,english_696.wav,0,pill,1063,2,0.2,-7.53339347,1.28466279
MIK07221023,247,4,2024-07-22T01:23:22.931Z,english_696.wav,0,pill,1063,3,0.3,-30.87957178,1.90686052
MIK07221023,247,4,2024-07-22T01:23:22.931Z,english_696.wav,0,pill,1063,4,0.32341667,75.39947922,0.63235415
MIK07221023,248,4,2024-07-22T01:23:22.931Z,english_228.wav,0,peel,330,0,0.0,10.35680964,1.81276751
MIK07221023,248,4,2024-07-22T01:23:22.931Z,english_228.wav,0,peel,330,1,0.1,-84.53961792,0.9819477
MIK07221023,248,4,2024-07-22T01:23:22.931Z,english_228.wav,0,peel,330,2,0.2,38.41788342,1.68506606
MIK07221023,248,4,2024-07-22T01:23:22.931Z,english_228.wav,0,peel,330,3,0.3,-9.18015311,0.19219142
MIK07221023,248,4,2024-07-22T01:23:22.931Z,english_228.wav,0,peel,330,4,0.32341667,-12.25744947,1.99636764
MIK07221023,249,4,2024-07-22T01:23:22.931Z,english_787.wav,0,peel,2743,0,0.0,57.99353047,1.96251481
MIK07221023,249,4,2024-07-22T01:23:22.931Z,english_787.wav,0,peel,2743,1,0.1,-40.79525362,0.94444479
MIK07221023,249,4,2024-07-22T01:23:22.931Z,english_787.wav,0,peel,2743,2,0.2,23.78072576,0.924778
MIK07221023,249,4,2024-07-22T01:23:22.931Z,english_787.wav,0,peel,2743,3,0.3,72.96982422,0.31383508
MIK07221023,249,4,2024-07-22T01:23:22.931Z,english_787.wav,0,peel,2743,4,0.32341667,53.76957631,0.68947425
