subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
aysh,38,0,2024-02-24T08:02:43.969Z,english_621.wav,0,peel,53,26,5,3,english,female,0,0.0,-58.25251841,1.01186344
aysh,38,0,2024-02-24T08:02:43.969Z,english_621.wav,0,peel,53,26,5,3,english,female,1,0.1,21.8974524,1.03560921
aysh,38,0,2024-02-24T08:02:43.969Z,english_621.wav,0,peel,53,26,5,3,english,female,2,0.2,-22.03552483,0.97057504
aysh,38,0,2024-02-24T08:02:43.969Z,english_621.wav,0,peel,53,26,5,3,english,female,3,0.3,-56.80446909,1.33131235
aysh,38,0,2024-02-24T08:02:43.969Z,english_621.wav,0,peel,53,26,5,3,english,female,4,0.32341667,-23.41760562,0.49151525
aysh,39,0,2024-02-24T08:02:43.969Z,english_860.wav,0,peel,343,26,5,3,english,female,0,0.0,10.25066679,1.47817545
aysh,39,0,2024-02-24T08:02:43.969Z,english_860.wav,0,peel,343,26,5,3,english,female,1,0.1,55.87909831,1.32859058
aysh,39,0,2024-02-24T08:02:43.969Z,english_860.wav,0,peel,343,26,5,3,english,female,2,0.2,81.09373959,0.99201561
aysh,39,0,2024-02-24T08:02:43.969Z,english_860.wav,0,peel,343,26,5,3,english,female,3,0.3,15.52286826,0.3312489
aysh,39,0,2024-02-24T08:02:43.969Z,english_860.wav,0,peel,343,26,5,3,english,female,4,0.32341667,58.18702512,0.66001743
aysh,40,0,2024-02-24T08:02:43.969Z,english_142.wav,0,pill,242,26,5,3,english,female,0,0.0,-46.59943425,0.40064358
