,subj,trial,block,date,stim,stim_order,reponse,rt,age,english,french,native_lang,sex,param_index,segment_time,pitch,stretch
9031,600235988c6b062314984ac0,56,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_496.wav,0,1,165,30,5,4,english,m,1,0.1,43.15166092,1.651593
9032,600235988c6b062314984ac0,56,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_496.wav,0,1,165,30,5,4,english,m,2,0.2,-89.08132341,0.94120535
9033,600235988c6b062314984ac0,56,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_496.wav,0,1,165,30,5,4,english,m,3,0.3,-31.93753525,0.55989053
9034,600235988c6b062314984ac0,56,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_496.wav,0,1,165,30,5,4,english,m,4,0.32341667,-79.66514086,1.95233748
9035,600235988c6b062314984ac0,57,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_148.wav,0,0,413,30,5,4,english,m,0,0.0,-15.87588743,0.13468567
9036,600235988c6b062314984ac0,57,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_148.wav,0,0,413,30,5,4,english,m,1,0.1,66.05332506,1.11017862
9037,600235988c6b062314984ac0,57,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_148.wav,0,0,413,30,5,4,english,m,2,0.2,50.59551539,0.42983488
9038,600235988c6b062314984ac0,57,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_148.wav,0,0,413,30,5,4,english,m,3,0.3,-59.45276716,0.2729575
9039,600235988c6b062314984ac0,57,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_148.wav,0,0,413,30,5,4,english,m,4,0.32341667,58.4155276,0.65396017
9040,600235988c6b062314984ac0,58,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_928.wav,0,1,291,30,5,4,english,m,0,0.0,55.07207497,1.22706758
9041,600235988c6b062314984ac0,58,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_928.wav,0,1,291,30,5,4,english,m,1,0.1,83.71672672,0.97206042
9042,600235988c6b062314984ac0,58,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_928.wav,0,1,291,30,5,4,english,m,2,0.2,-43.28929986,0.16969859
9043,600235988c6b062314984ac0,58,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_928.wav,0,1,291,30,5,4,english,m,3,0.3,-17.1692271,0.90092586
9044,600235988c6b062314984ac0,58,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_928.wav,0,1,291,30,5,4,english,m,4,0.32341667,-36.644272,0.43024518
9045,600235988c6b062314984ac0,59,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_99.wav,0,0,458,30,5,4,english,m,0,0.0,9.75149611,0.79411887
9046,600235988c6b062314984ac0,59,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_99.wav,0,0,458,30,5,4,english,m,1,0.1,-7.37998228,0.53064308
9047,600235988c6b062314984ac0,59,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_99.wav,0,0,458,30,5,4,english,m,2,0.2,29.15889261,0.10254027
9048,600235988c6b062314984ac0,59,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_99.wav,0,0,458,30,5,4,english,m,3,0.3,-23.23230809,0.53999741
9049,600235988c6b062314984ac0,59,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_99.wav,0,0,458,30,5,4,english,m,4,0.32341667,51.25937721,0.74302856
9050,600235988c6b062314984ac0,60,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_256.wav,0,1,368,30,5,4,english,m,0,0.0,22.60769813,1.84037168
9051,600235988c6b062314984ac0,60,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_256.wav,0,1,368,30,5,4,english,m,1,0.1,-95.01444593,0.47687766
9052,600235988c6b062314984ac0,60,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_256.wav,0,1,368,30,5,4,english,m,2,0.2,-19.91310746,0.85339151
9053,600235988c6b062314984ac0,60,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_256.wav,0,1,368,30,5,4,english,m,3,0.3,-6.39209363,0.75097161
9054,600235988c6b062314984ac0,60,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_256.wav,0,1,368,30,5,4,english,m,4,0.32341667,24.02209282,1.98695073
9055,600235988c6b062314984ac0,61,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_358.wav,0,1,232,30,5,4,english,m,0,0.0,-24.40280242,0.64702298
9056,600235988c6b062314984ac0,61,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_358.wav,0,1,232,30,5,4,english,m,1,0.1,62.18566088,0.86836285
9057,600235988c6b062314984ac0,61,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_358.wav,0,1,232,30,5,4,english,m,2,0.2,5.26675109,1.05826104
9058,600235988c6b062314984ac0,61,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_358.wav,0,1,232,30,5,4,english,m,3,0.3,-31.91571391,1.98011631
9059,600235988c6b062314984ac0,61,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_358.wav,0,1,232,30,5,4,english,m,4,0.32341667,27.35112364,0.35058307
9060,600235988c6b062314984ac0,62,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_579.wav,0,1,305,30,5,4,english,m,0,0.0,78.52989573,1.74799876
9061,600235988c6b062314984ac0,62,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_579.wav,0,1,305,30,5,4,english,m,1,0.1,-26.17758211,0.36264633
9062,600235988c6b062314984ac0,62,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_579.wav,0,1,305,30,5,4,english,m,2,0.2,-65.60231522,1.15645327
9063,600235988c6b062314984ac0,62,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_579.wav,0,1,305,30,5,4,english,m,3,0.3,-66.03357835,1.81639149
9064,600235988c6b062314984ac0,62,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_579.wav,0,1,305,30,5,4,english,m,4,0.32341667,-36.23940811,1.38509752
9065,600235988c6b062314984ac0,63,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_704.wav,0,0,56,30,5,4,english,m,0,0.0,-24.48288207,0.92043902
9066,600235988c6b062314984ac0,63,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_704.wav,0,0,56,30,5,4,english,m,1,0.1,-9.94163531,0.96595902
9067,600235988c6b062314984ac0,63,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_704.wav,0,0,56,30,5,4,english,m,2,0.2,74.85271107,1.40327859
9068,600235988c6b062314984ac0,63,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_704.wav,0,0,56,30,5,4,english,m,3,0.3,-38.44921803,1.07325586
9069,600235988c6b062314984ac0,63,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_704.wav,0,0,56,30,5,4,english,m,4,0.32341667,-21.20994959,1.87555588
9070,600235988c6b062314984ac0,64,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_781.wav,0,1,382,30,5,4,english,m,0,0.0,22.64916165,0.31928057
9071,600235988c6b062314984ac0,64,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_781.wav,0,1,382,30,5,4,english,m,1,0.1,6.89582518,1.4040275
9072,600235988c6b062314984ac0,64,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_781.wav,0,1,382,30,5,4,english,m,2,0.2,-79.07711894,0.86558079
9073,600235988c6b062314984ac0,64,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_781.wav,0,1,382,30,5,4,english,m,3,0.3,66.534152,0.14510309
9074,600235988c6b062314984ac0,64,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_781.wav,0,1,382,30,5,4,english,m,4,0.32341667,93.30494506,0.79620595
9075,600235988c6b062314984ac0,65,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_791.wav,0,0,293,30,5,4,english,m,0,0.0,65.91759783,1.00744019
9076,600235988c6b062314984ac0,65,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_791.wav,0,0,293,30,5,4,english,m,1,0.1,-36.70731143,0.67929445
9077,600235988c6b062314984ac0,65,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_791.wav,0,0,293,30,5,4,english,m,2,0.2,67.54354156,0.95779159
9078,600235988c6b062314984ac0,65,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_791.wav,0,0,293,30,5,4,english,m,3,0.3,2.89249458,1.93585264
9079,600235988c6b062314984ac0,65,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_791.wav,0,0,293,30,5,4,english,m,4,0.32341667,-55.92630603,0.7587469
9080,600235988c6b062314984ac0,66,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_471.wav,0,1,157,30,5,4,english,m,0,0.0,47.42131089,0.58869392
9081,600235988c6b062314984ac0,66,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_471.wav,0,1,157,30,5,4,english,m,1,0.1,-63.95282256,1.74739294
9082,600235988c6b062314984ac0,66,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_471.wav,0,1,157,30,5,4,english,m,2,0.2,31.67244378,1.10105994
9083,600235988c6b062314984ac0,66,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_471.wav,0,1,157,30,5,4,english,m,3,0.3,40.6572625,0.54790015
9084,600235988c6b062314984ac0,66,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_471.wav,0,1,157,30,5,4,english,m,4,0.32341667,-18.6332399,1.33029013
9085,600235988c6b062314984ac0,67,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_339.wav,0,0,414,30,5,4,english,m,0,0.0,-58.67599578,0.13141934
9086,600235988c6b062314984ac0,67,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_339.wav,0,0,414,30,5,4,english,m,1,0.1,-13.30258388,0.16133177
9087,600235988c6b062314984ac0,67,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_339.wav,0,0,414,30,5,4,english,m,2,0.2,-52.40820381,1.13500643
9088,600235988c6b062314984ac0,67,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_339.wav,0,0,414,30,5,4,english,m,3,0.3,11.33062491,0.98717522
9089,600235988c6b062314984ac0,67,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_339.wav,0,0,414,30,5,4,english,m,4,0.32341667,9.6385593,0.10332776
9090,600235988c6b062314984ac0,68,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_899.wav,0,1,496,30,5,4,english,m,0,0.0,34.44970312,1.0262563
9091,600235988c6b062314984ac0,68,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_899.wav,0,1,496,30,5,4,english,m,1,0.1,-73.97598586,0.5565938
9092,600235988c6b062314984ac0,68,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_899.wav,0,1,496,30,5,4,english,m,2,0.2,4.84970015,0.08950317
9093,600235988c6b062314984ac0,68,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_899.wav,0,1,496,30,5,4,english,m,3,0.3,25.99530817,1.10823657
9094,600235988c6b062314984ac0,68,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_899.wav,0,1,496,30,5,4,english,m,4,0.32341667,7.0197251,1.27665612
9095,600235988c6b062314984ac0,69,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_300.wav,0,0,360,30,5,4,english,m,0,0.0,-57.32903368,1.31106943
9096,600235988c6b062314984ac0,69,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_300.wav,0,0,360,30,5,4,english,m,1,0.1,-14.80176218,1.36432179
9097,600235988c6b062314984ac0,69,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_300.wav,0,0,360,30,5,4,english,m,2,0.2,17.32090115,1.9756976
9098,600235988c6b062314984ac0,69,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_300.wav,0,0,360,30,5,4,english,m,3,0.3,9.38584248,1.38621255
9099,600235988c6b062314984ac0,69,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_300.wav,0,0,360,30,5,4,english,m,4,0.32341667,-54.58865419,1.60203422
9100,600235988c6b062314984ac0,70,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_518.wav,0,0,601,30,5,4,english,m,0,0.0,52.37511869,0.23824141
9101,600235988c6b062314984ac0,70,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_518.wav,0,0,601,30,5,4,english,m,1,0.1,-33.3490586,0.80559068
9102,600235988c6b062314984ac0,70,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_518.wav,0,0,601,30,5,4,english,m,2,0.2,-71.20035434,1.24725456
9103,600235988c6b062314984ac0,70,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_518.wav,0,0,601,30,5,4,english,m,3,0.3,6.23243823,1.01334401
9104,600235988c6b062314984ac0,70,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_518.wav,0,0,601,30,5,4,english,m,4,0.32341667,-29.48660546,1.51264586
9105,600235988c6b062314984ac0,71,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_374.wav,0,1,313,30,5,4,english,m,0,0.0,-43.98521466,1.11607514
9106,600235988c6b062314984ac0,71,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_374.wav,0,1,313,30,5,4,english,m,1,0.1,-24.87181663,0.38249505
9107,600235988c6b062314984ac0,71,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_374.wav,0,1,313,30,5,4,english,m,2,0.2,-29.31566683,1.56774755
9108,600235988c6b062314984ac0,71,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_374.wav,0,1,313,30,5,4,english,m,3,0.3,-43.36019392,1.33837662
9109,600235988c6b062314984ac0,71,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_374.wav,0,1,313,30,5,4,english,m,4,0.32341667,-35.5175379,0.68793086
9110,600235988c6b062314984ac0,72,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_609.wav,0,0,188,30,5,4,english,m,0,0.0,93.61263388,0.51617504
9111,600235988c6b062314984ac0,72,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_609.wav,0,0,188,30,5,4,english,m,1,0.1,38.40290552,0.56544547
9112,600235988c6b062314984ac0,72,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_609.wav,0,0,188,30,5,4,english,m,2,0.2,-21.94770243,0.43418402
9113,600235988c6b062314984ac0,72,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_609.wav,0,0,188,30,5,4,english,m,3,0.3,-11.92302894,1.38818447
9114,600235988c6b062314984ac0,72,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_609.wav,0,0,188,30,5,4,english,m,4,0.32341667,30.65806027,1.36410066
9115,600235988c6b062314984ac0,73,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_906.wav,0,0,344,30,5,4,english,m,0,0.0,-40.48589107,1.22436898
9116,600235988c6b062314984ac0,73,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_906.wav,0,0,344,30,5,4,english,m,1,0.1,47.48995475,1.54823641
9117,600235988c6b062314984ac0,73,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_906.wav,0,0,344,30,5,4,english,m,2,0.2,-46.73743802,1.02590908
9118,600235988c6b062314984ac0,73,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_906.wav,0,0,344,30,5,4,english,m,3,0.3,-97.96557374,1.74877791
9119,600235988c6b062314984ac0,73,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_906.wav,0,0,344,30,5,4,english,m,4,0.32341667,18.48293991,0.76585735
9120,600235988c6b062314984ac0,74,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_948.wav,0,1,469,30,5,4,english,m,0,0.0,12.28616187,1.33435242
9121,600235988c6b062314984ac0,74,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_948.wav,0,1,469,30,5,4,english,m,1,0.1,33.44634687,1.33862855
9122,600235988c6b062314984ac0,74,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_948.wav,0,1,469,30,5,4,english,m,2,0.2,98.80566767,1.25876505
9123,600235988c6b062314984ac0,74,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_948.wav,0,1,469,30,5,4,english,m,3,0.3,-93.57044844,1.87938727
9124,600235988c6b062314984ac0,74,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_948.wav,0,1,469,30,5,4,english,m,4,0.32341667,-51.09398555,1.88731406
9125,600235988c6b062314984ac0,75,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_474.wav,0,0,831,30,5,4,english,m,0,0.0,42.88606971,0.87351765
9126,600235988c6b062314984ac0,75,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_474.wav,0,0,831,30,5,4,english,m,1,0.1,6.82691085,1.08551449
9127,600235988c6b062314984ac0,75,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_474.wav,0,0,831,30,5,4,english,m,2,0.2,-33.80031927,1.99847166
9128,600235988c6b062314984ac0,75,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_474.wav,0,0,831,30,5,4,english,m,3,0.3,-97.18672796,0.27470298
9129,600235988c6b062314984ac0,75,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_474.wav,0,0,831,30,5,4,english,m,4,0.32341667,-4.7462475,0.02962094
9130,600235988c6b062314984ac0,76,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_902.wav,0,0,276,30,5,4,english,m,0,0.0,-4.27617126,0.16330526
9131,600235988c6b062314984ac0,76,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_902.wav,0,0,276,30,5,4,english,m,1,0.1,-5.01127315,0.62492789
9132,600235988c6b062314984ac0,76,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_902.wav,0,0,276,30,5,4,english,m,2,0.2,83.22080084,1.08638924
9133,600235988c6b062314984ac0,76,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_902.wav,0,0,276,30,5,4,english,m,3,0.3,77.56473772,1.61764227
9134,600235988c6b062314984ac0,76,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_902.wav,0,0,276,30,5,4,english,m,4,0.32341667,-13.02741535,1.72075309
9135,600235988c6b062314984ac0,77,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_836.wav,0,0,565,30,5,4,english,m,0,0.0,34.85846782,1.04017402
9136,600235988c6b062314984ac0,77,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_836.wav,0,0,565,30,5,4,english,m,1,0.1,41.54458908,0.35535359
9137,600235988c6b062314984ac0,77,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_836.wav,0,0,565,30,5,4,english,m,2,0.2,23.27363575,0.10471693
9138,600235988c6b062314984ac0,77,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_836.wav,0,0,565,30,5,4,english,m,3,0.3,86.83996211,0.55523491
9139,600235988c6b062314984ac0,77,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_836.wav,0,0,565,30,5,4,english,m,4,0.32341667,-32.25656931,0.70311776
9140,600235988c6b062314984ac0,78,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_341.wav,0,1,802,30,5,4,english,m,0,0.0,-3.29192029,0.92007635
9141,600235988c6b062314984ac0,78,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_341.wav,0,1,802,30,5,4,english,m,1,0.1,-63.07334109,0.76766635
9142,600235988c6b062314984ac0,78,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_341.wav,0,1,802,30,5,4,english,m,2,0.2,-52.81319379,0.00478881
9143,600235988c6b062314984ac0,78,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_341.wav,0,1,802,30,5,4,english,m,3,0.3,47.65296252,0.69804387
9144,600235988c6b062314984ac0,78,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_341.wav,0,1,802,30,5,4,english,m,4,0.32341667,-2.67842738,0.15231077
9145,600235988c6b062314984ac0,79,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_640.wav,0,0,183,30,5,4,english,m,0,0.0,74.95875769,1.81273707
9146,600235988c6b062314984ac0,79,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_640.wav,0,0,183,30,5,4,english,m,1,0.1,87.73764633,1.50076703
9147,600235988c6b062314984ac0,79,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_640.wav,0,0,183,30,5,4,english,m,2,0.2,-71.36544648,0.25286143
9148,600235988c6b062314984ac0,79,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_640.wav,0,0,183,30,5,4,english,m,3,0.3,11.07583082,0.53181051
9149,600235988c6b062314984ac0,79,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_640.wav,0,0,183,30,5,4,english,m,4,0.32341667,18.32643638,0.76351343
9150,600235988c6b062314984ac0,80,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_444.wav,0,0,849,30,5,4,english,m,0,0.0,57.2872587,0.52242118
9151,600235988c6b062314984ac0,80,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_444.wav,0,0,849,30,5,4,english,m,1,0.1,68.85097071,1.61316948
9152,600235988c6b062314984ac0,80,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_444.wav,0,0,849,30,5,4,english,m,2,0.2,-30.10164543,0.15196309
9153,600235988c6b062314984ac0,80,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_444.wav,0,0,849,30,5,4,english,m,3,0.3,-57.0249627,0.44426911
9154,600235988c6b062314984ac0,80,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_444.wav,0,0,849,30,5,4,english,m,4,0.32341667,-54.19692118,1.48693747
9155,600235988c6b062314984ac0,81,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_456.wav,0,1,785,30,5,4,english,m,0,0.0,43.57092671,0.12750432
9156,600235988c6b062314984ac0,81,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_456.wav,0,1,785,30,5,4,english,m,1,0.1,59.73787768,0.97340157
9157,600235988c6b062314984ac0,81,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_456.wav,0,1,785,30,5,4,english,m,2,0.2,82.18665257,0.43547726
9158,600235988c6b062314984ac0,81,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_456.wav,0,1,785,30,5,4,english,m,3,0.3,84.09992258,1.17970357
9159,600235988c6b062314984ac0,81,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_456.wav,0,1,785,30,5,4,english,m,4,0.32341667,14.68455092,0.64309566
9160,600235988c6b062314984ac0,82,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_336.wav,0,0,586,30,5,4,english,m,0,0.0,29.43389708,1.05594545
9161,600235988c6b062314984ac0,82,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_336.wav,0,0,586,30,5,4,english,m,1,0.1,-98.82505887,1.57774783
9162,600235988c6b062314984ac0,82,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_336.wav,0,0,586,30,5,4,english,m,2,0.2,33.95949266,1.35373128
9163,600235988c6b062314984ac0,82,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_336.wav,0,0,586,30,5,4,english,m,3,0.3,-57.79711044,1.04960404
9164,600235988c6b062314984ac0,82,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_336.wav,0,0,586,30,5,4,english,m,4,0.32341667,81.65015026,0.39151968
9165,600235988c6b062314984ac0,83,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_229.wav,0,0,482,30,5,4,english,m,0,0.0,51.56916705,1.25898044
9166,600235988c6b062314984ac0,83,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_229.wav,0,0,482,30,5,4,english,m,1,0.1,-51.28327497,0.34588319
9167,600235988c6b062314984ac0,83,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_229.wav,0,0,482,30,5,4,english,m,2,0.2,97.78221202,1.91985924
9168,600235988c6b062314984ac0,83,1,2024-02-27T14:15:14.629Z,sounds\english\audio/english_229.wav,0,0,482,30,5,4,english,m,3,0.3,-75.98126047,0.82059623
