subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
QMH,15,0,2024-06-14T15:32:36.649Z,english_930.wav,0,0,9590,20,3,Chinese,f,7,0.7,24.79128716,1.34030412
QMH,15,0,2024-06-14T15:32:36.649Z,english_930.wav,0,0,9590,20,3,Chinese,f,8,0.8,-16.02759849,0.99943393
QMH,15,0,2024-06-14T15:32:36.649Z,english_930.wav,0,0,9590,20,3,Chinese,f,9,0.9,5.32070927,1.01667004
QMH,15,0,2024-06-14T15:32:36.649Z,english_930.wav,0,0,9590,20,3,Chinese,f,10,1,41.16408732,1.52152501
QMH,15,0,2024-06-14T15:32:36.649Z,english_930.wav,0,0,9590,20,3,Chinese,f,11,1.09391667,45.49028899,0.12802686
QMH,16,0,2024-06-14T15:32:36.649Z,english_626.wav,0,1,665,20,3,Chinese,f,0,0,-0.56370029,1.601019
QMH,16,0,2024-06-14T15:32:36.649Z,english_626.wav,0,1,665,20,3,Chinese,f,1,0.1,-99.91896683,1.02479774
QMH,16,0,2024-06-14T15:32:36.649Z,english_626.wav,0,1,665,20,3,Chinese,f,2,0.2,71.91666298,1.56428022
QMH,16,0,2024-06-14T15:32:36.649Z,english_626.wav,0,1,665,20,3,Chinese,f,3,0.3,5.93440056,1.41456241
QMH,16,0,2024-06-14T15:32:36.649Z,english_626.wav,0,1,665,20,3,Chinese,f,4,0.4,30.6659702,1.90457562
QMH,16,0,2024-06-14T15:32:36.649Z,english_626.wav,0,1,665,20,3,Chinese,f,5,0.5,50.2345252,1.04545234
QMH,16,0,2024-06-14T15:32:36.649Z,english_626.wav,0,1,665,20,3,Chinese,f,6,0.6,26.80081253,1.05575336
QMH,16,0,2024-06-14T15:32:36.649Z,english_626.wav,0,1,665,20,3,Chinese,f,7,0.7,57.01154581,1.40636518
QMH,16,0,2024-06-14T15:32:36.649Z,english_626.wav,0,1,665,20,3,Chinese,f,8,0.8,-79.56021694,1.56161819
