subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZJY,70,1,2024-06-13T06:38:00.149Z,english_791.wav,0,1,101,,,,,4,0.4,-38.16717219,1.4017057
ZJY,70,1,2024-06-13T06:38:00.149Z,english_791.wav,0,1,101,,,,,5,0.5,44.56559314,0.47849772
ZJY,70,1,2024-06-13T06:38:00.149Z,english_791.wav,0,1,101,,,,,6,0.6,43.70696978,1.59729287
ZJY,70,1,2024-06-13T06:38:00.149Z,english_791.wav,0,1,101,,,,,7,0.7,-5.54884815,1.50901191
ZJY,70,1,2024-06-13T06:38:00.149Z,english_791.wav,0,1,101,,,,,8,0.8,89.91059564,0.68083576
ZJY,70,1,2024-06-13T06:38:00.149Z,english_791.wav,0,1,101,,,,,9,0.9,90.72111025,1.62669182
ZJY,70,1,2024-06-13T06:38:00.149Z,english_791.wav,0,1,101,,,,,10,1,4.8020349,1.81653342
ZJY,70,1,2024-06-13T06:38:00.149Z,english_791.wav,0,1,101,,,,,11,1.09391667,7.87463746,1.33572141
ZJY,71,1,2024-06-13T06:38:00.149Z,english_915.wav,0,0,590,,,,,0,0,-21.98271396,1.11106838
ZJY,71,1,2024-06-13T06:38:00.149Z,english_915.wav,0,0,590,,,,,1,0.1,1.0207487,1.44455779
ZJY,71,1,2024-06-13T06:38:00.149Z,english_915.wav,0,0,590,,,,,2,0.2,23.02274493,1.42587556
ZJY,71,1,2024-06-13T06:38:00.149Z,english_915.wav,0,0,590,,,,,3,0.3,85.32608832,1.47521249
ZJY,71,1,2024-06-13T06:38:00.149Z,english_915.wav,0,0,590,,,,,4,0.4,-33.34189035,1.68905856
ZJY,71,1,2024-06-13T06:38:00.149Z,english_915.wav,0,0,590,,,,,5,0.5,29.21421043,1.40181913
ZJY,71,1,2024-06-13T06:38:00.149Z,english_915.wav,0,0,590,,,,,6,0.6,56.26543798,1.46869984
ZJY,71,1,2024-06-13T06:38:00.149Z,english_915.wav,0,0,590,,,,,7,0.7,7.71467122,0.70433786
ZJY,71,1,2024-06-13T06:38:00.149Z,english_915.wav,0,0,590,,,,,8,0.8,88.21567756,1.11015014
ZJY,71,1,2024-06-13T06:38:00.149Z,english_915.wav,0,0,590,,,,,9,0.9,-50.54904275,0.72100932
ZJY,71,1,2024-06-13T06:38:00.149Z,english_915.wav,0,0,590,,,,,10,1,-64.3056321,1.02681764
ZJY,71,1,2024-06-13T06:38:00.149Z,english_915.wav,0,0,590,,,,,11,1.09391667,-64.41259803,0.869897
ZJY,72,1,2024-06-13T06:38:00.149Z,english_387.wav,0,1,1341,,,,,0,0,67.80075556,0.00122772109
ZJY,72,1,2024-06-13T06:38:00.149Z,english_387.wav,0,1,1341,,,,,1,0.1,2.91528807,1.63436641
ZJY,72,1,2024-06-13T06:38:00.149Z,english_387.wav,0,1,1341,,,,,2,0.2,-96.71759945,0.942533102
ZJY,72,1,2024-06-13T06:38:00.149Z,english_387.wav,0,1,1341,,,,,3,0.3,0.93195301,0.658001898
ZJY,72,1,2024-06-13T06:38:00.149Z,english_387.wav,0,1,1341,,,,,4,0.4,64.10102677,1.5746929
ZJY,72,1,2024-06-13T06:38:00.149Z,english_387.wav,0,1,1341,,,,,5,0.5,50.38025389,0.711925794
ZJY,72,1,2024-06-13T06:38:00.149Z,english_387.wav,0,1,1341,,,,,6,0.6,73.00593199,1.61187408
ZJY,72,1,2024-06-13T06:38:00.149Z,english_387.wav,0,1,1341,,,,,7,0.7,18.93402178,1.34608703
ZJY,72,1,2024-06-13T06:38:00.149Z,english_387.wav,0,1,1341,,,,,8,0.8,35.76134207,1.4554979
ZJY,72,1,2024-06-13T06:38:00.149Z,english_387.wav,0,1,1341,,,,,9,0.9,32.66910334,0.118157589
ZJY,72,1,2024-06-13T06:38:00.149Z,english_387.wav,0,1,1341,,,,,10,1,89.60787906,0.929482496
ZJY,72,1,2024-06-13T06:38:00.149Z,english_387.wav,0,1,1341,,,,,11,1.09391667,4.26061553,1.40897442
ZJY,73,1,2024-06-13T06:38:00.149Z,english_479.wav,0,0,774,,,,,0,0,-34.7893931,1.93393565
ZJY,73,1,2024-06-13T06:38:00.149Z,english_479.wav,0,0,774,,,,,1,0.1,-71.34069905,0.26573691
ZJY,73,1,2024-06-13T06:38:00.149Z,english_479.wav,0,0,774,,,,,2,0.2,58.87573247,0.73981952
ZJY,73,1,2024-06-13T06:38:00.149Z,english_479.wav,0,0,774,,,,,3,0.3,-54.09913821,1.46667746
ZJY,73,1,2024-06-13T06:38:00.149Z,english_479.wav,0,0,774,,,,,4,0.4,43.12020224,0.55048015
ZJY,73,1,2024-06-13T06:38:00.149Z,english_479.wav,0,0,774,,,,,5,0.5,-44.41654249,0.62176048
ZJY,73,1,2024-06-13T06:38:00.149Z,english_479.wav,0,0,774,,,,,6,0.6,57.88290142,0.05220831
ZJY,73,1,2024-06-13T06:38:00.149Z,english_479.wav,0,0,774,,,,,7,0.7,-1.44997962,0.21971087
ZJY,73,1,2024-06-13T06:38:00.149Z,english_479.wav,0,0,774,,,,,8,0.8,89.72797502,0.30059048
ZJY,73,1,2024-06-13T06:38:00.149Z,english_479.wav,0,0,774,,,,,9,0.9,97.22467665,0.39403565
ZJY,73,1,2024-06-13T06:38:00.149Z,english_479.wav,0,0,774,,,,,10,1,52.11815336,1.20859565
ZJY,73,1,2024-06-13T06:38:00.149Z,english_479.wav,0,0,774,,,,,11,1.09391667,71.23188895,0.36818185
ZJY,74,1,2024-06-13T06:38:00.149Z,english_857.wav,0,1,350,,,,,0,0,-56.93168928,1.92395656
ZJY,74,1,2024-06-13T06:38:00.149Z,english_857.wav,0,1,350,,,,,1,0.1,-40.57515649,1.41156549
ZJY,74,1,2024-06-13T06:38:00.149Z,english_857.wav,0,1,350,,,,,2,0.2,-26.26283105,0.14185194
ZJY,74,1,2024-06-13T06:38:00.149Z,english_857.wav,0,1,350,,,,,3,0.3,-49.62797955,1.1985334
ZJY,74,1,2024-06-13T06:38:00.149Z,english_857.wav,0,1,350,,,,,4,0.4,47.07146778,0.83326814
ZJY,74,1,2024-06-13T06:38:00.149Z,english_857.wav,0,1,350,,,,,5,0.5,-96.41882062,0.71224123
ZJY,74,1,2024-06-13T06:38:00.149Z,english_857.wav,0,1,350,,,,,6,0.6,63.09662026,1.58040322
ZJY,74,1,2024-06-13T06:38:00.149Z,english_857.wav,0,1,350,,,,,7,0.7,98.67053018,1.02327595
ZJY,74,1,2024-06-13T06:38:00.149Z,english_857.wav,0,1,350,,,,,8,0.8,-56.85749065,1.48703987
ZJY,74,1,2024-06-13T06:38:00.149Z,english_857.wav,0,1,350,,,,,9,0.9,-18.03690135,0.70290333
ZJY,74,1,2024-06-13T06:38:00.149Z,english_857.wav,0,1,350,,,,,10,1,52.13097753,0.53460392
ZJY,74,1,2024-06-13T06:38:00.149Z,english_857.wav,0,1,350,,,,,11,1.09391667,52.54650928,1.10851945
ZJY,75,1,2024-06-13T06:38:00.149Z,english_199.wav,0,1,281,,,,,0,0,11.88199512,1.7718025
ZJY,75,1,2024-06-13T06:38:00.149Z,english_199.wav,0,1,281,,,,,1,0.1,-46.96504702,0.76735149
ZJY,75,1,2024-06-13T06:38:00.149Z,english_199.wav,0,1,281,,,,,2,0.2,91.54002169,1.87614546
ZJY,75,1,2024-06-13T06:38:00.149Z,english_199.wav,0,1,281,,,,,3,0.3,99.89394598,1.34343154
ZJY,75,1,2024-06-13T06:38:00.149Z,english_199.wav,0,1,281,,,,,4,0.4,-50.70673656,1.06602126
ZJY,75,1,2024-06-13T06:38:00.149Z,english_199.wav,0,1,281,,,,,5,0.5,3.76891672,0.62776747
ZJY,75,1,2024-06-13T06:38:00.149Z,english_199.wav,0,1,281,,,,,6,0.6,96.91424304,1.16622983
ZJY,75,1,2024-06-13T06:38:00.149Z,english_199.wav,0,1,281,,,,,7,0.7,-8.03082423,0.99062008
ZJY,75,1,2024-06-13T06:38:00.149Z,english_199.wav,0,1,281,,,,,8,0.8,10.21194857,0.73939337
ZJY,75,1,2024-06-13T06:38:00.149Z,english_199.wav,0,1,281,,,,,9,0.9,73.92851664,0.60539997
ZJY,75,1,2024-06-13T06:38:00.149Z,english_199.wav,0,1,281,,,,,10,1,29.02383929,1.28070052
ZJY,75,1,2024-06-13T06:38:00.149Z,english_199.wav,0,1,281,,,,,11,1.09391667,-91.13840346,0.2785568
ZJY,76,1,2024-06-13T06:38:00.149Z,english_834.wav,0,1,1396,,,,,0,0,-86.16375599,1.62153397
ZJY,76,1,2024-06-13T06:38:00.149Z,english_834.wav,0,1,1396,,,,,1,0.1,-22.09919923,1.42577166
ZJY,76,1,2024-06-13T06:38:00.149Z,english_834.wav,0,1,1396,,,,,2,0.2,63.82090938,1.22840095
ZJY,76,1,2024-06-13T06:38:00.149Z,english_834.wav,0,1,1396,,,,,3,0.3,38.26115817,1.977843
ZJY,76,1,2024-06-13T06:38:00.149Z,english_834.wav,0,1,1396,,,,,4,0.4,15.19654457,0.63466945
ZJY,76,1,2024-06-13T06:38:00.149Z,english_834.wav,0,1,1396,,,,,5,0.5,78.054871,1.94429469
ZJY,76,1,2024-06-13T06:38:00.149Z,english_834.wav,0,1,1396,,,,,6,0.6,63.1081572,0.531594
ZJY,76,1,2024-06-13T06:38:00.149Z,english_834.wav,0,1,1396,,,,,7,0.7,43.43236214,1.34157161
ZJY,76,1,2024-06-13T06:38:00.149Z,english_834.wav,0,1,1396,,,,,8,0.8,-74.3897683,1.32269287
ZJY,76,1,2024-06-13T06:38:00.149Z,english_834.wav,0,1,1396,,,,,9,0.9,40.24285486,1.75386624
ZJY,76,1,2024-06-13T06:38:00.149Z,english_834.wav,0,1,1396,,,,,10,1,-67.71571624,1.01238939
ZJY,76,1,2024-06-13T06:38:00.149Z,english_834.wav,0,1,1396,,,,,11,1.09391667,40.03958616,1.44306133
ZJY,77,1,2024-06-13T06:38:00.149Z,english_556.wav,0,0,152,,,,,0,0,-68.09670747,1.3485974
ZJY,77,1,2024-06-13T06:38:00.149Z,english_556.wav,0,0,152,,,,,1,0.1,8.96692918,0.84698507
ZJY,77,1,2024-06-13T06:38:00.149Z,english_556.wav,0,0,152,,,,,2,0.2,-46.83531772,0.06218337
ZJY,77,1,2024-06-13T06:38:00.149Z,english_556.wav,0,0,152,,,,,3,0.3,-87.32202155,0.66181265
ZJY,77,1,2024-06-13T06:38:00.149Z,english_556.wav,0,0,152,,,,,4,0.4,49.65406328,1.9600464
ZJY,77,1,2024-06-13T06:38:00.149Z,english_556.wav,0,0,152,,,,,5,0.5,92.65716025,0.67849191
ZJY,77,1,2024-06-13T06:38:00.149Z,english_556.wav,0,0,152,,,,,6,0.6,-17.76161657,0.9118753
ZJY,77,1,2024-06-13T06:38:00.149Z,english_556.wav,0,0,152,,,,,7,0.7,-85.77085821,0.73811047
ZJY,77,1,2024-06-13T06:38:00.149Z,english_556.wav,0,0,152,,,,,8,0.8,-31.44799715,0.91861979
ZJY,77,1,2024-06-13T06:38:00.149Z,english_556.wav,0,0,152,,,,,9,0.9,-32.59755967,1.18816365
ZJY,77,1,2024-06-13T06:38:00.149Z,english_556.wav,0,0,152,,,,,10,1,-96.2091504,1.86623217
ZJY,77,1,2024-06-13T06:38:00.149Z,english_556.wav,0,0,152,,,,,11,1.09391667,-0.57982779,0.61760757
ZJY,78,1,2024-06-13T06:38:00.149Z,english_89.wav,0,1,313,,,,,0,0,44.55560521,0.83141016
ZJY,78,1,2024-06-13T06:38:00.149Z,english_89.wav,0,1,313,,,,,1,0.1,-38.12575075,0.73728779
ZJY,78,1,2024-06-13T06:38:00.149Z,english_89.wav,0,1,313,,,,,2,0.2,-85.08741113,0.76468972
ZJY,78,1,2024-06-13T06:38:00.149Z,english_89.wav,0,1,313,,,,,3,0.3,-34.51149373,1.40220205
ZJY,78,1,2024-06-13T06:38:00.149Z,english_89.wav,0,1,313,,,,,4,0.4,91.4200198,1.40801955
ZJY,78,1,2024-06-13T06:38:00.149Z,english_89.wav,0,1,313,,,,,5,0.5,-88.24762839,0.24508348
ZJY,78,1,2024-06-13T06:38:00.149Z,english_89.wav,0,1,313,,,,,6,0.6,-12.15976794,0.73331541
ZJY,78,1,2024-06-13T06:38:00.149Z,english_89.wav,0,1,313,,,,,7,0.7,8.11504905,1.14258486
ZJY,78,1,2024-06-13T06:38:00.149Z,english_89.wav,0,1,313,,,,,8,0.8,48.7516223,0.28719695
ZJY,78,1,2024-06-13T06:38:00.149Z,english_89.wav,0,1,313,,,,,9,0.9,-61.89417078,1.82425172
ZJY,78,1,2024-06-13T06:38:00.149Z,english_89.wav,0,1,313,,,,,10,1,70.08039029,1.66848997
ZJY,78,1,2024-06-13T06:38:00.149Z,english_89.wav,0,1,313,,,,,11,1.09391667,73.1109171,1.25647122
ZJY,79,1,2024-06-13T06:38:00.149Z,english_553.wav,0,1,411,,,,,0,0,-24.88703549,1.59716139
ZJY,79,1,2024-06-13T06:38:00.149Z,english_553.wav,0,1,411,,,,,1,0.1,-32.78735509,1.94339053
ZJY,79,1,2024-06-13T06:38:00.149Z,english_553.wav,0,1,411,,,,,2,0.2,11.78475046,0.07176258
ZJY,79,1,2024-06-13T06:38:00.149Z,english_553.wav,0,1,411,,,,,3,0.3,-49.38675094,1.26590086
ZJY,79,1,2024-06-13T06:38:00.149Z,english_553.wav,0,1,411,,,,,4,0.4,87.03858762,0.74193634
ZJY,79,1,2024-06-13T06:38:00.149Z,english_553.wav,0,1,411,,,,,5,0.5,60.30502824,1.61552542
ZJY,79,1,2024-06-13T06:38:00.149Z,english_553.wav,0,1,411,,,,,6,0.6,10.13311967,0.16579471
ZJY,79,1,2024-06-13T06:38:00.149Z,english_553.wav,0,1,411,,,,,7,0.7,67.86345644,1.42366471
ZJY,79,1,2024-06-13T06:38:00.149Z,english_553.wav,0,1,411,,,,,8,0.8,-60.17677271,1.14167702
ZJY,79,1,2024-06-13T06:38:00.149Z,english_553.wav,0,1,411,,,,,9,0.9,12.98417217,1.59651853
ZJY,79,1,2024-06-13T06:38:00.149Z,english_553.wav,0,1,411,,,,,10,1,49.25042129,1.95090435
ZJY,79,1,2024-06-13T06:38:00.149Z,english_553.wav,0,1,411,,,,,11,1.09391667,-82.97566862,0.60671916
ZJY,80,1,2024-06-13T06:38:00.149Z,english_688.wav,0,0,823,,,,,0,0,-29.94010546,0.64779988
ZJY,80,1,2024-06-13T06:38:00.149Z,english_688.wav,0,0,823,,,,,1,0.1,-41.32005189,0.86768487
ZJY,80,1,2024-06-13T06:38:00.149Z,english_688.wav,0,0,823,,,,,2,0.2,60.5114301,1.84873786
ZJY,80,1,2024-06-13T06:38:00.149Z,english_688.wav,0,0,823,,,,,3,0.3,-11.57251233,1.12374148
ZJY,80,1,2024-06-13T06:38:00.149Z,english_688.wav,0,0,823,,,,,4,0.4,-32.48909096,1.48328397
ZJY,80,1,2024-06-13T06:38:00.149Z,english_688.wav,0,0,823,,,,,5,0.5,70.68045254,0.61802845
ZJY,80,1,2024-06-13T06:38:00.149Z,english_688.wav,0,0,823,,,,,6,0.6,-93.57410751,0.25217431
ZJY,80,1,2024-06-13T06:38:00.149Z,english_688.wav,0,0,823,,,,,7,0.7,-35.20217483,0.64703385
ZJY,80,1,2024-06-13T06:38:00.149Z,english_688.wav,0,0,823,,,,,8,0.8,-56.48380795,0.24929174
ZJY,80,1,2024-06-13T06:38:00.149Z,english_688.wav,0,0,823,,,,,9,0.9,29.31296217,0.36133188
ZJY,80,1,2024-06-13T06:38:00.149Z,english_688.wav,0,0,823,,,,,10,1,-66.64221323,0.49659231
ZJY,80,1,2024-06-13T06:38:00.149Z,english_688.wav,0,0,823,,,,,11,1.09391667,61.92592934,0.74443623
ZJY,81,1,2024-06-13T06:38:00.149Z,english_106.wav,0,1,1059,,,,,0,0,49.34223169,0.13389709
ZJY,81,1,2024-06-13T06:38:00.149Z,english_106.wav,0,1,1059,,,,,1,0.1,-45.57503338,0.25174437
ZJY,81,1,2024-06-13T06:38:00.149Z,english_106.wav,0,1,1059,,,,,2,0.2,-15.08492624,0.82402432
ZJY,81,1,2024-06-13T06:38:00.149Z,english_106.wav,0,1,1059,,,,,3,0.3,-19.8979669,0.82208583
ZJY,81,1,2024-06-13T06:38:00.149Z,english_106.wav,0,1,1059,,,,,4,0.4,-25.53796799,1.38135822
ZJY,81,1,2024-06-13T06:38:00.149Z,english_106.wav,0,1,1059,,,,,5,0.5,88.30993321,0.76093903
ZJY,81,1,2024-06-13T06:38:00.149Z,english_106.wav,0,1,1059,,,,,6,0.6,-64.76962788,0.57981415
ZJY,81,1,2024-06-13T06:38:00.149Z,english_106.wav,0,1,1059,,,,,7,0.7,-39.71315935,1.62636068
ZJY,81,1,2024-06-13T06:38:00.149Z,english_106.wav,0,1,1059,,,,,8,0.8,92.87896843,1.17795772
ZJY,81,1,2024-06-13T06:38:00.149Z,english_106.wav,0,1,1059,,,,,9,0.9,-52.99965121,0.06230935
ZJY,81,1,2024-06-13T06:38:00.149Z,english_106.wav,0,1,1059,,,,,10,1,37.25809924,0.54036795
ZJY,81,1,2024-06-13T06:38:00.149Z,english_106.wav,0,1,1059,,,,,11,1.09391667,83.50306975,1.72343759
ZJY,82,1,2024-06-13T06:38:00.149Z,english_515.wav,0,1,581,,,,,0,0,-58.23176372,1.22843541
ZJY,82,1,2024-06-13T06:38:00.149Z,english_515.wav,0,1,581,,,,,1,0.1,-76.45173976,1.63015901
ZJY,82,1,2024-06-13T06:38:00.149Z,english_515.wav,0,1,581,,,,,2,0.2,25.49902523,1.20813881
ZJY,82,1,2024-06-13T06:38:00.149Z,english_515.wav,0,1,581,,,,,3,0.3,5.27103545,0.47612476
ZJY,82,1,2024-06-13T06:38:00.149Z,english_515.wav,0,1,581,,,,,4,0.4,-41.64983344,0.26545174
ZJY,82,1,2024-06-13T06:38:00.149Z,english_515.wav,0,1,581,,,,,5,0.5,-51.29888172,1.8557412
ZJY,82,1,2024-06-13T06:38:00.149Z,english_515.wav,0,1,581,,,,,6,0.6,65.36966432,0.81547092
ZJY,82,1,2024-06-13T06:38:00.149Z,english_515.wav,0,1,581,,,,,7,0.7,-56.17839976,1.63185656
ZJY,82,1,2024-06-13T06:38:00.149Z,english_515.wav,0,1,581,,,,,8,0.8,-12.23547481,0.09263004
ZJY,82,1,2024-06-13T06:38:00.149Z,english_515.wav,0,1,581,,,,,9,0.9,-89.1418522,1.76127396
ZJY,82,1,2024-06-13T06:38:00.149Z,english_515.wav,0,1,581,,,,,10,1,8.96872742,0.57224671
ZJY,82,1,2024-06-13T06:38:00.149Z,english_515.wav,0,1,581,,,,,11,1.09391667,-18.30503433,1.26155121
ZJY,83,1,2024-06-13T06:38:00.149Z,english_932.wav,0,1,16,,,,,0,0,38.23438928,1.12401337
ZJY,83,1,2024-06-13T06:38:00.149Z,english_932.wav,0,1,16,,,,,1,0.1,-58.10377529,0.61932379
ZJY,83,1,2024-06-13T06:38:00.149Z,english_932.wav,0,1,16,,,,,2,0.2,91.68709635,1.42631679
ZJY,83,1,2024-06-13T06:38:00.149Z,english_932.wav,0,1,16,,,,,3,0.3,43.08352003,1.23008562
ZJY,83,1,2024-06-13T06:38:00.149Z,english_932.wav,0,1,16,,,,,4,0.4,89.28150272,1.74074376
ZJY,83,1,2024-06-13T06:38:00.149Z,english_932.wav,0,1,16,,,,,5,0.5,-32.82905254,0.41912443
ZJY,83,1,2024-06-13T06:38:00.149Z,english_932.wav,0,1,16,,,,,6,0.6,-27.89856156,1.78556309
ZJY,83,1,2024-06-13T06:38:00.149Z,english_932.wav,0,1,16,,,,,7,0.7,-15.6368176,0.72255464
ZJY,83,1,2024-06-13T06:38:00.149Z,english_932.wav,0,1,16,,,,,8,0.8,-47.50450916,1.47985237
ZJY,83,1,2024-06-13T06:38:00.149Z,english_932.wav,0,1,16,,,,,9,0.9,-85.48225369,1.29316662
ZJY,83,1,2024-06-13T06:38:00.149Z,english_932.wav,0,1,16,,,,,10,1,26.29289849,1.31994778
ZJY,83,1,2024-06-13T06:38:00.149Z,english_932.wav,0,1,16,,,,,11,1.09391667,-34.49542083,1.97700851
ZJY,84,1,2024-06-13T06:38:00.149Z,english_294.wav,0,1,320,,,,,0,0,-35.26170476,0.76895084
ZJY,84,1,2024-06-13T06:38:00.149Z,english_294.wav,0,1,320,,,,,1,0.1,-68.79847515,0.42345848
ZJY,84,1,2024-06-13T06:38:00.149Z,english_294.wav,0,1,320,,,,,2,0.2,21.65443345,1.88759315
ZJY,84,1,2024-06-13T06:38:00.149Z,english_294.wav,0,1,320,,,,,3,0.3,18.61336719,0.20743541
ZJY,84,1,2024-06-13T06:38:00.149Z,english_294.wav,0,1,320,,,,,4,0.4,29.14118392,0.10193981
ZJY,84,1,2024-06-13T06:38:00.149Z,english_294.wav,0,1,320,,,,,5,0.5,-0.79474297,0.31438326
ZJY,84,1,2024-06-13T06:38:00.149Z,english_294.wav,0,1,320,,,,,6,0.6,-83.10715175,1.2995954
ZJY,84,1,2024-06-13T06:38:00.149Z,english_294.wav,0,1,320,,,,,7,0.7,-22.63410673,1.94703728
ZJY,84,1,2024-06-13T06:38:00.149Z,english_294.wav,0,1,320,,,,,8,0.8,-21.26415856,0.92366458
ZJY,84,1,2024-06-13T06:38:00.149Z,english_294.wav,0,1,320,,,,,9,0.9,47.90727918,1.04223302
ZJY,84,1,2024-06-13T06:38:00.149Z,english_294.wav,0,1,320,,,,,10,1,-39.88232682,1.01801331
ZJY,84,1,2024-06-13T06:38:00.149Z,english_294.wav,0,1,320,,,,,11,1.09391667,-74.09279353,0.911147
ZJY,85,1,2024-06-13T06:38:00.149Z,english_155.wav,0,0,2330,,,,,0,0,21.6550533,0.01570598
ZJY,85,1,2024-06-13T06:38:00.149Z,english_155.wav,0,0,2330,,,,,1,0.1,-0.0016794128,1.76749017
ZJY,85,1,2024-06-13T06:38:00.149Z,english_155.wav,0,0,2330,,,,,2,0.2,-77.5292073,1.37583653
ZJY,85,1,2024-06-13T06:38:00.149Z,english_155.wav,0,0,2330,,,,,3,0.3,-44.9313065,0.19365623
ZJY,85,1,2024-06-13T06:38:00.149Z,english_155.wav,0,0,2330,,,,,4,0.4,-33.7969309,1.34202306
ZJY,85,1,2024-06-13T06:38:00.149Z,english_155.wav,0,0,2330,,,,,5,0.5,46.2285188,1.87351349
ZJY,85,1,2024-06-13T06:38:00.149Z,english_155.wav,0,0,2330,,,,,6,0.6,93.0191022,1.89118344
ZJY,85,1,2024-06-13T06:38:00.149Z,english_155.wav,0,0,2330,,,,,7,0.7,80.6417886,1.25713993
ZJY,85,1,2024-06-13T06:38:00.149Z,english_155.wav,0,0,2330,,,,,8,0.8,-76.4782648,1.84259347
ZJY,85,1,2024-06-13T06:38:00.149Z,english_155.wav,0,0,2330,,,,,9,0.9,-35.964927,0.04007403
ZJY,85,1,2024-06-13T06:38:00.149Z,english_155.wav,0,0,2330,,,,,10,1,90.375739,1.64837519
ZJY,85,1,2024-06-13T06:38:00.149Z,english_155.wav,0,0,2330,,,,,11,1.09391667,66.476003,1.87071869
ZJY,86,1,2024-06-13T06:38:00.149Z,english_291.wav,0,0,2034,,,,,0,0,-35.42543517,1.79657699
ZJY,86,1,2024-06-13T06:38:00.149Z,english_291.wav,0,0,2034,,,,,1,0.1,-58.51846155,0.45193929
ZJY,86,1,2024-06-13T06:38:00.149Z,english_291.wav,0,0,2034,,,,,2,0.2,-22.76348489,1.43927243
ZJY,86,1,2024-06-13T06:38:00.149Z,english_291.wav,0,0,2034,,,,,3,0.3,19.21250817,0.51811893
ZJY,86,1,2024-06-13T06:38:00.149Z,english_291.wav,0,0,2034,,,,,4,0.4,10.39547897,0.67991537
ZJY,86,1,2024-06-13T06:38:00.149Z,english_291.wav,0,0,2034,,,,,5,0.5,-11.61823126,1.97176362
ZJY,86,1,2024-06-13T06:38:00.149Z,english_291.wav,0,0,2034,,,,,6,0.6,-78.73745365,1.52786701
ZJY,86,1,2024-06-13T06:38:00.149Z,english_291.wav,0,0,2034,,,,,7,0.7,-83.41752971,0.24358096
ZJY,86,1,2024-06-13T06:38:00.149Z,english_291.wav,0,0,2034,,,,,8,0.8,27.65579478,0.76180969
ZJY,86,1,2024-06-13T06:38:00.149Z,english_291.wav,0,0,2034,,,,,9,0.9,-91.79765348,0.40398826
ZJY,86,1,2024-06-13T06:38:00.149Z,english_291.wav,0,0,2034,,,,,10,1,39.55856781,0.49665503
ZJY,86,1,2024-06-13T06:38:00.149Z,english_291.wav,0,0,2034,,,,,11,1.09391667,64.357963,1.15353833
ZJY,87,1,2024-06-13T06:38:00.149Z,english_74.wav,0,1,284,,,,,0,0,24.65162801,0.19950325
ZJY,87,1,2024-06-13T06:38:00.149Z,english_74.wav,0,1,284,,,,,1,0.1,-30.39880554,1.43111439
ZJY,87,1,2024-06-13T06:38:00.149Z,english_74.wav,0,1,284,,,,,2,0.2,-41.38450202,0.7414266
ZJY,87,1,2024-06-13T06:38:00.149Z,english_74.wav,0,1,284,,,,,3,0.3,31.11276598,1.07627737
ZJY,87,1,2024-06-13T06:38:00.149Z,english_74.wav,0,1,284,,,,,4,0.4,-57.65294567,1.92323622
ZJY,87,1,2024-06-13T06:38:00.149Z,english_74.wav,0,1,284,,,,,5,0.5,-51.69576528,1.17854767
ZJY,87,1,2024-06-13T06:38:00.149Z,english_74.wav,0,1,284,,,,,6,0.6,24.90932223,0.17974996
ZJY,87,1,2024-06-13T06:38:00.149Z,english_74.wav,0,1,284,,,,,7,0.7,-33.10450871,0.92482308
ZJY,87,1,2024-06-13T06:38:00.149Z,english_74.wav,0,1,284,,,,,8,0.8,-69.97293112,0.31413891
ZJY,87,1,2024-06-13T06:38:00.149Z,english_74.wav,0,1,284,,,,,9,0.9,88.74386832,1.87630938
ZJY,87,1,2024-06-13T06:38:00.149Z,english_74.wav,0,1,284,,,,,10,1,-68.30431972,1.39265686
ZJY,87,1,2024-06-13T06:38:00.149Z,english_74.wav,0,1,284,,,,,11,1.09391667,-30.20733398,0.32158433
ZJY,88,1,2024-06-13T06:38:00.149Z,english_885.wav,0,0,237,,,,,0,0,54.55471531,1.33761042
ZJY,88,1,2024-06-13T06:38:00.149Z,english_885.wav,0,0,237,,,,,1,0.1,-9.45538995,0.16839263
ZJY,88,1,2024-06-13T06:38:00.149Z,english_885.wav,0,0,237,,,,,2,0.2,51.71669589,0.15282828
ZJY,88,1,2024-06-13T06:38:00.149Z,english_885.wav,0,0,237,,,,,3,0.3,35.30778931,0.93528856
ZJY,88,1,2024-06-13T06:38:00.149Z,english_885.wav,0,0,237,,,,,4,0.4,20.62870104,0.42450529
ZJY,88,1,2024-06-13T06:38:00.149Z,english_885.wav,0,0,237,,,,,5,0.5,45.97492152,1.13086713
ZJY,88,1,2024-06-13T06:38:00.149Z,english_885.wav,0,0,237,,,,,6,0.6,57.72908242,1.16302136
ZJY,88,1,2024-06-13T06:38:00.149Z,english_885.wav,0,0,237,,,,,7,0.7,-7.90762664,1.12991064
ZJY,88,1,2024-06-13T06:38:00.149Z,english_885.wav,0,0,237,,,,,8,0.8,-27.43803549,0.98725245
ZJY,88,1,2024-06-13T06:38:00.149Z,english_885.wav,0,0,237,,,,,9,0.9,-45.75999486,0.61152154
ZJY,88,1,2024-06-13T06:38:00.149Z,english_885.wav,0,0,237,,,,,10,1,65.06809526,0.86912983
ZJY,88,1,2024-06-13T06:38:00.149Z,english_885.wav,0,0,237,,,,,11,1.09391667,85.31433116,0.92468658
ZJY,89,1,2024-06-13T06:38:00.149Z,english_399.wav,0,1,272,,,,,0,0,7.35119233,1.43512774
ZJY,89,1,2024-06-13T06:38:00.149Z,english_399.wav,0,1,272,,,,,1,0.1,7.30105906,1.7056904
