subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1357,12,0,2024-06-20T05:57:39.562Z,english_699.wav,0,0,1319,,,,,6,0.6,-33.57926845,1.0256948
ZBW_1357,12,0,2024-06-20T05:57:39.562Z,english_699.wav,0,0,1319,,,,,7,0.7,4.64440908,1.03411727
ZBW_1357,12,0,2024-06-20T05:57:39.562Z,english_699.wav,0,0,1319,,,,,8,0.8,-17.22893219,1.52402725
ZBW_1357,12,0,2024-06-20T05:57:39.562Z,english_699.wav,0,0,1319,,,,,9,0.9,7.65230973,0.08305717
ZBW_1357,12,0,2024-06-20T05:57:39.562Z,english_699.wav,0,0,1319,,,,,10,1,91.77034013,1.30692687
ZBW_1357,12,0,2024-06-20T05:57:39.562Z,english_699.wav,0,0,1319,,,,,11,1.09391667,29.53486649,1.30233828
ZBW_1357,13,0,2024-06-20T05:57:39.562Z,english_30.wav,0,0,1189,,,,,0,0,7.20305011,0.62248381
ZBW_1357,13,0,2024-06-20T05:57:39.562Z,english_30.wav,0,0,1189,,,,,1,0.1,40.54252217,1.3534175
ZBW_1357,13,0,2024-06-20T05:57:39.562Z,english_30.wav,0,0,1189,,,,,2,0.2,-27.16756142,1.93672018
ZBW_1357,13,0,2024-06-20T05:57:39.562Z,english_30.wav,0,0,1189,,,,,3,0.3,-47.4542684,1.80613869
ZBW_1357,13,0,2024-06-20T05:57:39.562Z,english_30.wav,0,0,1189,,,,,4,0.4,16.89492576,1.17778721
ZBW_1357,13,0,2024-06-20T05:57:39.562Z,english_30.wav,0,0,1189,,,,,5,0.5,-3.45231142,1.26050698
ZBW_1357,13,0,2024-06-20T05:57:39.562Z,english_30.wav,0,0,1189,,,,,6,0.6,-55.37795964,0.40567716
ZBW_1357,13,0,2024-06-20T05:57:39.562Z,english_30.wav,0,0,1189,,,,,7,0.7,94.81526788,1.85712714
ZBW_1357,13,0,2024-06-20T05:57:39.562Z,english_30.wav,0,0,1189,,,,,8,0.8,4.42136383,0.11089582
ZBW_1357,13,0,2024-06-20T05:57:39.562Z,english_30.wav,0,0,1189,,,,,9,0.9,-28.73125868,1.52275562
ZBW_1357,13,0,2024-06-20T05:57:39.562Z,english_30.wav,0,0,1189,,,,,10,1,-43.27093622,0.4081166
ZBW_1357,13,0,2024-06-20T05:57:39.562Z,english_30.wav,0,0,1189,,,,,11,1.09391667,0.63608962,1.00698649
ZBW_1357,14,0,2024-06-20T05:57:39.562Z,english_773.wav,0,1,345,,,,,0,0,25.38598482,0.89232009
ZBW_1357,14,0,2024-06-20T05:57:39.562Z,english_773.wav,0,1,345,,,,,1,0.1,-75.4290336,1.89128597
ZBW_1357,14,0,2024-06-20T05:57:39.562Z,english_773.wav,0,1,345,,,,,2,0.2,-93.77214736,1.99899889
ZBW_1357,14,0,2024-06-20T05:57:39.562Z,english_773.wav,0,1,345,,,,,3,0.3,-11.93109416,0.2472244
ZBW_1357,14,0,2024-06-20T05:57:39.562Z,english_773.wav,0,1,345,,,,,4,0.4,-3.2584173,0.14273894
ZBW_1357,14,0,2024-06-20T05:57:39.562Z,english_773.wav,0,1,345,,,,,5,0.5,4.3608059,1.21438163
ZBW_1357,14,0,2024-06-20T05:57:39.562Z,english_773.wav,0,1,345,,,,,6,0.6,-67.37283883,0.96373014
ZBW_1357,14,0,2024-06-20T05:57:39.562Z,english_773.wav,0,1,345,,,,,7,0.7,-45.00567152,1.90932533
ZBW_1357,14,0,2024-06-20T05:57:39.562Z,english_773.wav,0,1,345,,,,,8,0.8,35.5097718,1.26347726
ZBW_1357,14,0,2024-06-20T05:57:39.562Z,english_773.wav,0,1,345,,,,,9,0.9,43.03996363,1.83989813
ZBW_1357,14,0,2024-06-20T05:57:39.562Z,english_773.wav,0,1,345,,,,,10,1,65.28264622,0.76004817
ZBW_1357,14,0,2024-06-20T05:57:39.562Z,english_773.wav,0,1,345,,,,,11,1.09391667,-37.07012433,0.66989713
ZBW_1357,15,0,2024-06-20T05:57:39.562Z,english_535.wav,0,0,479,,,,,0,0,-4.00375318,0.74823916
ZBW_1357,15,0,2024-06-20T05:57:39.562Z,english_535.wav,0,0,479,,,,,1,0.1,-37.57387138,0.9109632
ZBW_1357,15,0,2024-06-20T05:57:39.562Z,english_535.wav,0,0,479,,,,,2,0.2,-31.12595353,0.84755902
