subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LX,15,0,2024-06-14T09:20:11.181Z,english_893.wav,0,0,1825,21,5,Chinese,f,10,1,-26.34394451,1.28641333
LX,15,0,2024-06-14T09:20:11.181Z,english_893.wav,0,0,1825,21,5,Chinese,f,11,1.09391667,46.22858611,0.88140728
LX,16,0,2024-06-14T09:20:11.181Z,english_648.wav,0,1,676,21,5,Chinese,f,0,0,33.66524903,1.53800397
LX,16,0,2024-06-14T09:20:11.181Z,english_648.wav,0,1,676,21,5,Chinese,f,1,0.1,97.98351088,1.15872761
LX,16,0,2024-06-14T09:20:11.181Z,english_648.wav,0,1,676,21,5,Chinese,f,2,0.2,11.9794117,0.81425559
LX,16,0,2024-06-14T09:20:11.181Z,english_648.wav,0,1,676,21,5,Chinese,f,3,0.3,29.55885348,0.88028101
LX,16,0,2024-06-14T09:20:11.181Z,english_648.wav,0,1,676,21,5,Chinese,f,4,0.4,24.59728939,1.88326834
LX,16,0,2024-06-14T09:20:11.181Z,english_648.wav,0,1,676,21,5,Chinese,f,5,0.5,59.2279724,1.09723956
LX,16,0,2024-06-14T09:20:11.181Z,english_648.wav,0,1,676,21,5,Chinese,f,6,0.6,3.25949038,0.83602582
LX,16,0,2024-06-14T09:20:11.181Z,english_648.wav,0,1,676,21,5,Chinese,f,7,0.7,-26.79620766,0.3704665
LX,16,0,2024-06-14T09:20:11.181Z,english_648.wav,0,1,676,21,5,Chinese,f,8,0.8,98.3282455,0.87153578
LX,16,0,2024-06-14T09:20:11.181Z,english_648.wav,0,1,676,21,5,Chinese,f,9,0.9,-78.7239126,1.50300547
LX,16,0,2024-06-14T09:20:11.181Z,english_648.wav,0,1,676,21,5,Chinese,f,10,1,20.12137035,0.75356499
LX,16,0,2024-06-14T09:20:11.181Z,english_648.wav,0,1,676,21,5,Chinese,f,11,1.09391667,-43.42156432,1.92538482
LX,17,0,2024-06-14T09:20:11.181Z,english_27.wav,0,1,2115,21,5,Chinese,f,0,0,79.54091256,1.25862136
