subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZH,13,0,2024-06-14T08:26:48.904Z,english_525.wav,0,0,1366,20,3,Chinese,f,8,0.8,91.90351479,1.39013402
ZH,13,0,2024-06-14T08:26:48.904Z,english_525.wav,0,0,1366,20,3,Chinese,f,9,0.9,51.5107545,0.19016555
ZH,13,0,2024-06-14T08:26:48.904Z,english_525.wav,0,0,1366,20,3,Chinese,f,10,1,-23.16743883,0.57102757
ZH,13,0,2024-06-14T08:26:48.904Z,english_525.wav,0,0,1366,20,3,Chinese,f,11,1.09391667,-40.96893152,0.41777753
ZH,14,0,2024-06-14T08:26:48.904Z,english_952.wav,0,1,1285,20,3,Chinese,f,0,0,54.55896485,0.17002178
ZH,14,0,2024-06-14T08:26:48.904Z,english_952.wav,0,1,1285,20,3,Chinese,f,1,0.1,-84.703617,0.57357602
ZH,14,0,2024-06-14T08:26:48.904Z,english_952.wav,0,1,1285,20,3,Chinese,f,2,0.2,-45.52691842,0.18029925
ZH,14,0,2024-06-14T08:26:48.904Z,english_952.wav,0,1,1285,20,3,Chinese,f,3,0.3,30.90198875,0.59395627
ZH,14,0,2024-06-14T08:26:48.904Z,english_952.wav,0,1,1285,20,3,Chinese,f,4,0.4,69.36903556,1.72997597
ZH,14,0,2024-06-14T08:26:48.904Z,english_952.wav,0,1,1285,20,3,Chinese,f,5,0.5,-77.32429823,1.46184146
ZH,14,0,2024-06-14T08:26:48.904Z,english_952.wav,0,1,1285,20,3,Chinese,f,6,0.6,-36.56393573,1.64193231
ZH,14,0,2024-06-14T08:26:48.904Z,english_952.wav,0,1,1285,20,3,Chinese,f,7,0.7,-54.92203019,0.7720156
ZH,14,0,2024-06-14T08:26:48.904Z,english_952.wav,0,1,1285,20,3,Chinese,f,8,0.8,63.95367778,1.56938558
ZH,14,0,2024-06-14T08:26:48.904Z,english_952.wav,0,1,1285,20,3,Chinese,f,9,0.9,-73.16013867,0.55739545
ZH,14,0,2024-06-14T08:26:48.904Z,english_952.wav,0,1,1285,20,3,Chinese,f,10,1,86.56813229,0.52583185
ZH,14,0,2024-06-14T08:26:48.904Z,english_952.wav,0,1,1285,20,3,Chinese,f,11,1.09391667,-21.53870741,1.37102022
ZH,15,0,2024-06-14T08:26:48.904Z,english_936.wav,0,1,961,20,3,Chinese,f,0,0,36.31221715,1.2887877
ZH,15,0,2024-06-14T08:26:48.904Z,english_936.wav,0,1,961,20,3,Chinese,f,1,0.1,-44.47492587,1.4589685
ZH,15,0,2024-06-14T08:26:48.904Z,english_936.wav,0,1,961,20,3,Chinese,f,2,0.2,-4.14718789,0.18405876
ZH,15,0,2024-06-14T08:26:48.904Z,english_936.wav,0,1,961,20,3,Chinese,f,3,0.3,-65.70158372,0.27129686
ZH,15,0,2024-06-14T08:26:48.904Z,english_936.wav,0,1,961,20,3,Chinese,f,4,0.4,76.09968898,0.60039507
ZH,15,0,2024-06-14T08:26:48.904Z,english_936.wav,0,1,961,20,3,Chinese,f,5,0.5,52.5413509,0.83949142
ZH,15,0,2024-06-14T08:26:48.904Z,english_936.wav,0,1,961,20,3,Chinese,f,6,0.6,5.38506085,0.92420877
ZH,15,0,2024-06-14T08:26:48.904Z,english_936.wav,0,1,961,20,3,Chinese,f,7,0.7,-9.33856544,0.31849757
ZH,15,0,2024-06-14T08:26:48.904Z,english_936.wav,0,1,961,20,3,Chinese,f,8,0.8,-79.6079489,1.55991954
ZH,15,0,2024-06-14T08:26:48.904Z,english_936.wav,0,1,961,20,3,Chinese,f,9,0.9,-51.30915368,1.32485451
ZH,15,0,2024-06-14T08:26:48.904Z,english_936.wav,0,1,961,20,3,Chinese,f,10,1,-23.2662762,1.1603689
ZH,15,0,2024-06-14T08:26:48.904Z,english_936.wav,0,1,961,20,3,Chinese,f,11,1.09391667,10.041916,0.29288231
ZH,16,0,2024-06-14T08:26:48.904Z,english_500.wav,0,1,863,20,3,Chinese,f,0,0,66.22088329,0.53820699
ZH,16,0,2024-06-14T08:26:48.904Z,english_500.wav,0,1,863,20,3,Chinese,f,1,0.1,-5.13412803,0.50417448
ZH,16,0,2024-06-14T08:26:48.904Z,english_500.wav,0,1,863,20,3,Chinese,f,2,0.2,-6.11874153,1.24224985
ZH,16,0,2024-06-14T08:26:48.904Z,english_500.wav,0,1,863,20,3,Chinese,f,3,0.3,-90.40360626,1.39300909
ZH,16,0,2024-06-14T08:26:48.904Z,english_500.wav,0,1,863,20,3,Chinese,f,4,0.4,32.06545372,1.26037646
ZH,16,0,2024-06-14T08:26:48.904Z,english_500.wav,0,1,863,20,3,Chinese,f,5,0.5,-65.0306572,1.07818355
ZH,16,0,2024-06-14T08:26:48.904Z,english_500.wav,0,1,863,20,3,Chinese,f,6,0.6,-6.23225895,1.23543803
ZH,16,0,2024-06-14T08:26:48.904Z,english_500.wav,0,1,863,20,3,Chinese,f,7,0.7,-23.5823243,1.80782898
ZH,16,0,2024-06-14T08:26:48.904Z,english_500.wav,0,1,863,20,3,Chinese,f,8,0.8,77.81337781,0.94957733
ZH,16,0,2024-06-14T08:26:48.904Z,english_500.wav,0,1,863,20,3,Chinese,f,9,0.9,-20.41987669,0.60641079
