subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ec454e23d68ea32ee554d12,29,0,2024-02-27T12:14:00.900Z,english_651.wav,0,pill,982,38,4,5,Français,f,0,0.0,94.66063372,0.16277223
5ec454e23d68ea32ee554d12,29,0,2024-02-27T12:14:00.900Z,english_651.wav,0,pill,982,38,4,5,Français,f,1,0.1,53.93234837,1.71236475
5ec454e23d68ea32ee554d12,29,0,2024-02-27T12:14:00.900Z,english_651.wav,0,pill,982,38,4,5,Français,f,2,0.2,-71.35755131,0.37376336
5ec454e23d68ea32ee554d12,29,0,2024-02-27T12:14:00.900Z,english_651.wav,0,pill,982,38,4,5,Français,f,3,0.3,50.84025958,0.80998932
5ec454e23d68ea32ee554d12,29,0,2024-02-27T12:14:00.900Z,english_651.wav,0,pill,982,38,4,5,Français,f,4,0.32341667,-24.67252949,0.23835763
5ec454e23d68ea32ee554d12,30,0,2024-02-27T12:14:00.900Z,english_24.wav,0,pill,222,38,4,5,Français,f,0,0.0,83.82729659,0.31203725
5ec454e23d68ea32ee554d12,30,0,2024-02-27T12:14:00.900Z,english_24.wav,0,pill,222,38,4,5,Français,f,1,0.1,-2.54724082,1.56948954
5ec454e23d68ea32ee554d12,30,0,2024-02-27T12:14:00.900Z,english_24.wav,0,pill,222,38,4,5,Français,f,2,0.2,88.70909739,0.87333864
5ec454e23d68ea32ee554d12,30,0,2024-02-27T12:14:00.900Z,english_24.wav,0,pill,222,38,4,5,Français,f,3,0.3,48.93770926,0.88535019
5ec454e23d68ea32ee554d12,30,0,2024-02-27T12:14:00.900Z,english_24.wav,0,pill,222,38,4,5,Français,f,4,0.32341667,53.25190048,0.66112496
5ec454e23d68ea32ee554d12,31,0,2024-02-27T12:14:00.900Z,english_968.wav,0,peel,859,38,4,5,Français,f,0,0.0,-36.76350372,0.52322451
5ec454e23d68ea32ee554d12,31,0,2024-02-27T12:14:00.900Z,english_968.wav,0,peel,859,38,4,5,Français,f,1,0.1,-99.8991193,0.66419732
5ec454e23d68ea32ee554d12,31,0,2024-02-27T12:14:00.900Z,english_968.wav,0,peel,859,38,4,5,Français,f,2,0.2,27.503089,0.44232096
5ec454e23d68ea32ee554d12,31,0,2024-02-27T12:14:00.900Z,english_968.wav,0,peel,859,38,4,5,Français,f,3,0.3,-34.85106147,1.90778707
5ec454e23d68ea32ee554d12,31,0,2024-02-27T12:14:00.900Z,english_968.wav,0,peel,859,38,4,5,Français,f,4,0.32341667,68.2869663,0.59652698
5ec454e23d68ea32ee554d12,32,0,2024-02-27T12:14:00.900Z,english_216.wav,0,pill,192,38,4,5,Français,f,0,0.0,-62.2888105,1.07577895
5ec454e23d68ea32ee554d12,32,0,2024-02-27T12:14:00.900Z,english_216.wav,0,pill,192,38,4,5,Français,f,1,0.1,-52.19325919,1.07125686
5ec454e23d68ea32ee554d12,32,0,2024-02-27T12:14:00.900Z,english_216.wav,0,pill,192,38,4,5,Français,f,2,0.2,-77.81566322,1.51342084
5ec454e23d68ea32ee554d12,32,0,2024-02-27T12:14:00.900Z,english_216.wav,0,pill,192,38,4,5,Français,f,3,0.3,73.5246301,1.37714716
5ec454e23d68ea32ee554d12,32,0,2024-02-27T12:14:00.900Z,english_216.wav,0,pill,192,38,4,5,Français,f,4,0.32341667,73.4409389,1.55456291
5ec454e23d68ea32ee554d12,33,0,2024-02-27T12:14:00.900Z,english_326.wav,0,pill,318,38,4,5,Français,f,0,0.0,-13.70476372,1.64570887
