,subj,trial,block,date,stim,stim_order,reponse,rt,age,english,french,native_lang,sex,param_index,segment_time,pitch,stretch
9604,640095c783a33710a484adee,170,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_131.wav,0,1,473,60,5,5,français,m,4,0.32341667,1.85809033,1.80109071
9605,640095c783a33710a484adee,171,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_209.wav,0,1,616,60,5,5,français,m,0,0.0,14.15361396,1.44232267
9606,640095c783a33710a484adee,171,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_209.wav,0,1,616,60,5,5,français,m,1,0.1,85.95109622,1.49291498
9607,640095c783a33710a484adee,171,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_209.wav,0,1,616,60,5,5,français,m,2,0.2,18.04804687,1.19611731
9608,640095c783a33710a484adee,171,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_209.wav,0,1,616,60,5,5,français,m,3,0.3,28.2522976,1.49647535
9609,640095c783a33710a484adee,171,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_209.wav,0,1,616,60,5,5,français,m,4,0.32341667,5.36776296,0.30324849
9610,640095c783a33710a484adee,172,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_193.wav,0,1,563,60,5,5,français,m,0,0.0,98.63199606,1.10219899
9611,640095c783a33710a484adee,172,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_193.wav,0,1,563,60,5,5,français,m,1,0.1,38.06859183,1.75752318
9612,640095c783a33710a484adee,172,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_193.wav,0,1,563,60,5,5,français,m,2,0.2,58.19309996,1.8701857
9613,640095c783a33710a484adee,172,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_193.wav,0,1,563,60,5,5,français,m,3,0.3,70.68425501,1.90449871
9614,640095c783a33710a484adee,172,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_193.wav,0,1,563,60,5,5,français,m,4,0.32341667,89.06926868,1.70479661
9615,640095c783a33710a484adee,173,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_116.wav,0,1,509,60,5,5,français,m,0,0.0,47.3382154,1.30986561
9616,640095c783a33710a484adee,173,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_116.wav,0,1,509,60,5,5,français,m,1,0.1,-82.57412589,0.36649927
9617,640095c783a33710a484adee,173,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_116.wav,0,1,509,60,5,5,français,m,2,0.2,24.81754674,1.53598436
9618,640095c783a33710a484adee,173,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_116.wav,0,1,509,60,5,5,français,m,3,0.3,61.93416492,1.65694634
9619,640095c783a33710a484adee,173,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_116.wav,0,1,509,60,5,5,français,m,4,0.32341667,-97.8286579,0.40343631
9620,640095c783a33710a484adee,174,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_389.wav,0,1,365,60,5,5,français,m,0,0.0,36.16487693,1.25286497
9621,640095c783a33710a484adee,174,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_389.wav,0,1,365,60,5,5,français,m,1,0.1,-97.36259769,1.31396789
9622,640095c783a33710a484adee,174,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_389.wav,0,1,365,60,5,5,français,m,2,0.2,24.50411951,1.84060757
9623,640095c783a33710a484adee,174,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_389.wav,0,1,365,60,5,5,français,m,3,0.3,43.1395046,0.64046023
9624,640095c783a33710a484adee,174,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_389.wav,0,1,365,60,5,5,français,m,4,0.32341667,85.14605982,1.47992762
9625,640095c783a33710a484adee,175,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_430.wav,0,1,604,60,5,5,français,m,0,0.0,72.23510535,0.8682214
9626,640095c783a33710a484adee,175,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_430.wav,0,1,604,60,5,5,français,m,1,0.1,-9.56156918,0.26781202
9627,640095c783a33710a484adee,175,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_430.wav,0,1,604,60,5,5,français,m,2,0.2,36.71559936,1.38873793
9628,640095c783a33710a484adee,175,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_430.wav,0,1,604,60,5,5,français,m,3,0.3,-33.55254317,0.29076709
9629,640095c783a33710a484adee,175,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_430.wav,0,1,604,60,5,5,français,m,4,0.32341667,-25.71861109,0.30869259
9630,640095c783a33710a484adee,176,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_565.wav,0,0,521,60,5,5,français,m,0,0.0,-89.95965492,1.93181176
9631,640095c783a33710a484adee,176,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_565.wav,0,0,521,60,5,5,français,m,1,0.1,67.55938023,1.29027557
9632,640095c783a33710a484adee,176,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_565.wav,0,0,521,60,5,5,français,m,2,0.2,26.6208604,0.36054668
9633,640095c783a33710a484adee,176,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_565.wav,0,0,521,60,5,5,français,m,3,0.3,-54.20230035,1.25973455
9634,640095c783a33710a484adee,176,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_565.wav,0,0,521,60,5,5,français,m,4,0.32341667,-98.16020256,0.92743077
9635,640095c783a33710a484adee,177,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_56.wav,0,0,498,60,5,5,français,m,0,0.0,47.39262259,1.7837475
9636,640095c783a33710a484adee,177,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_56.wav,0,0,498,60,5,5,français,m,1,0.1,8.89686315,1.39740624
9637,640095c783a33710a484adee,177,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_56.wav,0,0,498,60,5,5,français,m,2,0.2,-49.65570225,0.11209095
9638,640095c783a33710a484adee,177,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_56.wav,0,0,498,60,5,5,français,m,3,0.3,44.77904805,1.4946119
9639,640095c783a33710a484adee,177,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_56.wav,0,0,498,60,5,5,français,m,4,0.32341667,-94.65832844,1.03498606
9640,640095c783a33710a484adee,178,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_45.wav,0,1,614,60,5,5,français,m,0,0.0,72.55677234,0.302627
9641,640095c783a33710a484adee,178,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_45.wav,0,1,614,60,5,5,français,m,1,0.1,34.43244276,1.957389
9642,640095c783a33710a484adee,178,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_45.wav,0,1,614,60,5,5,français,m,2,0.2,12.66368291,1.1456601
9643,640095c783a33710a484adee,178,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_45.wav,0,1,614,60,5,5,français,m,3,0.3,47.17471186,1.77472104
9644,640095c783a33710a484adee,178,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_45.wav,0,1,614,60,5,5,français,m,4,0.32341667,-48.2883803,1.7760992
9645,640095c783a33710a484adee,179,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_592.wav,0,1,649,60,5,5,français,m,0,0.0,-77.34060672,0.96869857
9646,640095c783a33710a484adee,179,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_592.wav,0,1,649,60,5,5,français,m,1,0.1,27.41551815,1.75134411
9647,640095c783a33710a484adee,179,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_592.wav,0,1,649,60,5,5,français,m,2,0.2,-17.47445882,1.41680483
9648,640095c783a33710a484adee,179,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_592.wav,0,1,649,60,5,5,français,m,3,0.3,-61.08462212,1.07260777
9649,640095c783a33710a484adee,179,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_592.wav,0,1,649,60,5,5,français,m,4,0.32341667,74.7675789,0.73150904
9650,640095c783a33710a484adee,180,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_532.wav,0,0,955,60,5,5,français,m,0,0.0,-19.59321792,1.69826346
9651,640095c783a33710a484adee,180,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_532.wav,0,0,955,60,5,5,français,m,1,0.1,84.44945775,1.19849103
9652,640095c783a33710a484adee,180,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_532.wav,0,0,955,60,5,5,français,m,2,0.2,-5.6477907,0.05164805
9653,640095c783a33710a484adee,180,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_532.wav,0,0,955,60,5,5,français,m,3,0.3,-66.11375502,0.74129516
9654,640095c783a33710a484adee,180,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_532.wav,0,0,955,60,5,5,français,m,4,0.32341667,-46.16722618,0.11393119
9655,640095c783a33710a484adee,181,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_510.wav,0,1,731,60,5,5,français,m,0,0.0,-39.77235695,0.97080384
9656,640095c783a33710a484adee,181,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_510.wav,0,1,731,60,5,5,français,m,1,0.1,-55.9025784,0.1022914
9657,640095c783a33710a484adee,181,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_510.wav,0,1,731,60,5,5,français,m,2,0.2,42.12378864,1.56878682
9658,640095c783a33710a484adee,181,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_510.wav,0,1,731,60,5,5,français,m,3,0.3,-5.9333084,1.19302163
9659,640095c783a33710a484adee,181,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_510.wav,0,1,731,60,5,5,français,m,4,0.32341667,84.8199861,1.45606517
9660,640095c783a33710a484adee,182,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_947.wav,0,1,1300,60,5,5,français,m,0,0.0,73.13113362,0.1925557
9661,640095c783a33710a484adee,182,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_947.wav,0,1,1300,60,5,5,français,m,1,0.1,-55.13077299,1.89478059
9662,640095c783a33710a484adee,182,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_947.wav,0,1,1300,60,5,5,français,m,2,0.2,59.32217849,0.99662771
9663,640095c783a33710a484adee,182,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_947.wav,0,1,1300,60,5,5,français,m,3,0.3,-71.25946194,0.61263341
9664,640095c783a33710a484adee,182,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_947.wav,0,1,1300,60,5,5,français,m,4,0.32341667,39.2274254,0.46373334
9665,640095c783a33710a484adee,183,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_105.wav,0,1,509,60,5,5,français,m,0,0.0,15.80659439,1.08535851
9666,640095c783a33710a484adee,183,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_105.wav,0,1,509,60,5,5,français,m,1,0.1,42.66899606,0.24895576
9667,640095c783a33710a484adee,183,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_105.wav,0,1,509,60,5,5,français,m,2,0.2,70.76731416,1.16165898
9668,640095c783a33710a484adee,183,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_105.wav,0,1,509,60,5,5,français,m,3,0.3,70.45261783,1.37248151
9669,640095c783a33710a484adee,183,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_105.wav,0,1,509,60,5,5,français,m,4,0.32341667,38.01355443,0.81952348
9670,640095c783a33710a484adee,184,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_839.wav,0,1,774,60,5,5,français,m,0,0.0,48.1700809,1.1821708
9671,640095c783a33710a484adee,184,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_839.wav,0,1,774,60,5,5,français,m,1,0.1,-8.22030768,1.15480022
9672,640095c783a33710a484adee,184,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_839.wav,0,1,774,60,5,5,français,m,2,0.2,53.56121636,1.57293091
9673,640095c783a33710a484adee,184,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_839.wav,0,1,774,60,5,5,français,m,3,0.3,4.54416263,0.22310878
9674,640095c783a33710a484adee,184,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_839.wav,0,1,774,60,5,5,français,m,4,0.32341667,-19.83463627,0.67140257
9675,640095c783a33710a484adee,185,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_226.wav,0,1,552,60,5,5,français,m,0,0.0,-56.53605181,0.51185795
9676,640095c783a33710a484adee,185,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_226.wav,0,1,552,60,5,5,français,m,1,0.1,-5.93547338,0.73377568
9677,640095c783a33710a484adee,185,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_226.wav,0,1,552,60,5,5,français,m,2,0.2,-81.0596442,1.62034912
9678,640095c783a33710a484adee,185,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_226.wav,0,1,552,60,5,5,français,m,3,0.3,-12.14261426,0.19474782
9679,640095c783a33710a484adee,185,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_226.wav,0,1,552,60,5,5,français,m,4,0.32341667,40.67667876,0.1395898
9680,640095c783a33710a484adee,186,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_619.wav,0,0,479,60,5,5,français,m,0,0.0,38.53351318,1.25542912
9681,640095c783a33710a484adee,186,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_619.wav,0,0,479,60,5,5,français,m,1,0.1,-11.21157995,0.83005785
9682,640095c783a33710a484adee,186,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_619.wav,0,0,479,60,5,5,français,m,2,0.2,29.79887689,1.51254928
9683,640095c783a33710a484adee,186,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_619.wav,0,0,479,60,5,5,français,m,3,0.3,48.6384615,0.37972577
9684,640095c783a33710a484adee,186,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_619.wav,0,0,479,60,5,5,français,m,4,0.32341667,-66.5905708,0.44889873
9685,640095c783a33710a484adee,187,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_129.wav,0,1,1064,60,5,5,français,m,0,0.0,80.17800931,1.16690044
9686,640095c783a33710a484adee,187,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_129.wav,0,1,1064,60,5,5,français,m,1,0.1,6.7929614,1.89220933
9687,640095c783a33710a484adee,187,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_129.wav,0,1,1064,60,5,5,français,m,2,0.2,51.03188375,1.40122633
9688,640095c783a33710a484adee,187,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_129.wav,0,1,1064,60,5,5,français,m,3,0.3,-14.28174581,0.72131347
9689,640095c783a33710a484adee,187,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_129.wav,0,1,1064,60,5,5,français,m,4,0.32341667,32.60771632,1.30692003
9690,640095c783a33710a484adee,188,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_290.wav,0,1,551,60,5,5,français,m,0,0.0,73.71968657,0.30552726
9691,640095c783a33710a484adee,188,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_290.wav,0,1,551,60,5,5,français,m,1,0.1,-59.85317413,1.31636279
9692,640095c783a33710a484adee,188,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_290.wav,0,1,551,60,5,5,français,m,2,0.2,71.1426587,0.54925413
9693,640095c783a33710a484adee,188,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_290.wav,0,1,551,60,5,5,français,m,3,0.3,-18.50007061,1.26204455
9694,640095c783a33710a484adee,188,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_290.wav,0,1,551,60,5,5,français,m,4,0.32341667,-65.91143137,0.60528556
9695,640095c783a33710a484adee,189,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_914.wav,0,1,549,60,5,5,français,m,0,0.0,37.51857345,0.04486829
9696,640095c783a33710a484adee,189,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_914.wav,0,1,549,60,5,5,français,m,1,0.1,-30.53068311,1.18486584
9697,640095c783a33710a484adee,189,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_914.wav,0,1,549,60,5,5,français,m,2,0.2,-12.980452,1.58356311
9698,640095c783a33710a484adee,189,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_914.wav,0,1,549,60,5,5,français,m,3,0.3,-99.09260462,1.35478251
9699,640095c783a33710a484adee,189,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_914.wav,0,1,549,60,5,5,français,m,4,0.32341667,-34.91402533,1.16671671
9700,640095c783a33710a484adee,190,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_680.wav,0,0,495,60,5,5,français,m,0,0.0,93.24972168,1.89994278
9701,640095c783a33710a484adee,190,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_680.wav,0,0,495,60,5,5,français,m,1,0.1,21.55707386,1.06559033
9702,640095c783a33710a484adee,190,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_680.wav,0,0,495,60,5,5,français,m,2,0.2,-58.84044748,0.79606997
9703,640095c783a33710a484adee,190,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_680.wav,0,0,495,60,5,5,français,m,3,0.3,-13.55367876,0.35899559
9704,640095c783a33710a484adee,190,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_680.wav,0,0,495,60,5,5,français,m,4,0.32341667,17.98073729,1.50925573
9705,640095c783a33710a484adee,191,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_745.wav,0,0,612,60,5,5,français,m,0,0.0,-57.64472866,1.88925258
9706,640095c783a33710a484adee,191,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_745.wav,0,0,612,60,5,5,français,m,1,0.1,-14.80975681,0.26333653
9707,640095c783a33710a484adee,191,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_745.wav,0,0,612,60,5,5,français,m,2,0.2,44.46939178,1.01945351
9708,640095c783a33710a484adee,191,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_745.wav,0,0,612,60,5,5,français,m,3,0.3,56.80280999,0.00901457
9709,640095c783a33710a484adee,191,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_745.wav,0,0,612,60,5,5,français,m,4,0.32341667,-16.53068296,0.38778228
9710,640095c783a33710a484adee,192,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_342.wav,0,1,880,60,5,5,français,m,0,0.0,78.00911228,0.99673345
9711,640095c783a33710a484adee,192,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_342.wav,0,1,880,60,5,5,français,m,1,0.1,-28.67768894,1.80563483
9712,640095c783a33710a484adee,192,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_342.wav,0,1,880,60,5,5,français,m,2,0.2,73.55618202,1.38552336
9713,640095c783a33710a484adee,192,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_342.wav,0,1,880,60,5,5,français,m,3,0.3,93.0509223,0.17145116
9714,640095c783a33710a484adee,192,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_342.wav,0,1,880,60,5,5,français,m,4,0.32341667,-2.74816459,0.15059009
9715,640095c783a33710a484adee,193,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_486.wav,0,0,721,60,5,5,français,m,0,0.0,31.41997184,1.22599644
9716,640095c783a33710a484adee,193,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_486.wav,0,0,721,60,5,5,français,m,1,0.1,58.03480486,1.4547445
9717,640095c783a33710a484adee,193,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_486.wav,0,0,721,60,5,5,français,m,2,0.2,-62.84801238,0.27967606
9718,640095c783a33710a484adee,193,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_486.wav,0,0,721,60,5,5,français,m,3,0.3,10.62451678,0.02065399
9719,640095c783a33710a484adee,193,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_486.wav,0,0,721,60,5,5,français,m,4,0.32341667,10.31835057,0.3128479
9720,640095c783a33710a484adee,194,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_616.wav,0,1,962,60,5,5,français,m,0,0.0,-71.12360497,0.83412473
9721,640095c783a33710a484adee,194,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_616.wav,0,1,962,60,5,5,français,m,1,0.1,55.35355355,1.49185731
9722,640095c783a33710a484adee,194,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_616.wav,0,1,962,60,5,5,français,m,2,0.2,-15.85026512,1.32170209
9723,640095c783a33710a484adee,194,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_616.wav,0,1,962,60,5,5,français,m,3,0.3,-22.60587367,0.90458331
9724,640095c783a33710a484adee,194,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_616.wav,0,1,962,60,5,5,français,m,4,0.32341667,-45.64131884,1.17134835
9725,640095c783a33710a484adee,195,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_261.wav,0,1,453,60,5,5,français,m,0,0.0,-19.34212076,1.20182597
9726,640095c783a33710a484adee,195,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_261.wav,0,1,453,60,5,5,français,m,1,0.1,-90.49371254,0.701642
9727,640095c783a33710a484adee,195,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_261.wav,0,1,453,60,5,5,français,m,2,0.2,-2.84874079,0.72931556
9728,640095c783a33710a484adee,195,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_261.wav,0,1,453,60,5,5,français,m,3,0.3,26.59732755,0.86687176
9729,640095c783a33710a484adee,195,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_261.wav,0,1,453,60,5,5,français,m,4,0.32341667,39.97770901,1.42617677
9730,640095c783a33710a484adee,196,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_481.wav,0,1,459,60,5,5,français,m,0,0.0,-1.07793215,1.34620279
9731,640095c783a33710a484adee,196,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_481.wav,0,1,459,60,5,5,français,m,1,0.1,72.11929458,0.4682023
9732,640095c783a33710a484adee,196,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_481.wav,0,1,459,60,5,5,français,m,2,0.2,-0.36002545,1.2575358
9733,640095c783a33710a484adee,196,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_481.wav,0,1,459,60,5,5,français,m,3,0.3,11.70252104,1.51306824
9734,640095c783a33710a484adee,196,3,2024-02-27T11:18:00.776Z,sounds\english\audio/english_481.wav,0,1,459,60,5,5,français,m,4,0.32341667,-16.16595736,1.86086011
