subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,11,1.1,-86.94841883,0.89972345
5b8fffca220be50001c59858,9,0,2024-02-28T14:35:36.601Z,french_417.wav,0,poule,101,26,4,5,français,f,12,1.14141667,94.70906792,1.91023493
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,0,0.0,-58.81822017,1.66981598
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,1,0.1,34.2814858,0.83771232
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,2,0.2,43.99607496,1.84031443
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,3,0.3,33.10738459,0.59134414
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,4,0.4,97.56823967,0.79653586
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,5,0.5,55.48509594,0.79909451
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,6,0.6,8.26795873,0.62568008
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,7,0.7,-94.62638325,1.95315118
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,8,0.8,-5.39482949,1.30361038
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,9,0.9,86.45351621,1.20040606
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,10,1.0,5.06049595,1.77234817
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,11,1.1,53.29420755,0.02841743
5b8fffca220be50001c59858,10,0,2024-02-28T14:35:36.601Z,french_972.wav,0,poule,248,26,4,5,français,f,12,1.14141667,35.21157931,0.93331201
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,0,0.0,74.83214381,1.50126041
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,1,0.1,42.49051207,1.8548378
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,2,0.2,90.54799171,1.64493334
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,3,0.3,47.17852012,0.77650911
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,4,0.4,3.30263657,1.92047714
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,5,0.5,-34.13886535,0.71247883
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,6,0.6,-56.77243545,1.54632823
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,7,0.7,25.7362156,1.62920778
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,8,0.8,-95.08022705,1.88559191
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,9,0.9,77.23760269,0.03323224
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,10,1.0,-25.42232077,1.31228193
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,11,1.1,-29.11552135,0.75255545
5b8fffca220be50001c59858,11,0,2024-02-28T14:35:36.601Z,french_644.wav,0,pull,413,26,4,5,français,f,12,1.14141667,-57.8663424,1.94026239
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,0,0.0,1.17844242,1.5803853
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,1,0.1,-14.85452266,0.56742715
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,2,0.2,-20.37230195,0.78661325
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,3,0.3,49.74194323,0.33324213
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,4,0.4,-65.96631617,0.49184911
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,5,0.5,21.76864509,0.90813617
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,6,0.6,20.73976333,1.60003572
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,7,0.7,70.44353833,0.49286217
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,8,0.8,51.04994309,1.51483798
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,9,0.9,20.19663893,1.58201919
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,10,1.0,6.52382528,0.61887811
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,11,1.1,-82.64651079,1.53074757
5b8fffca220be50001c59858,12,0,2024-02-28T14:35:36.601Z,french_109.wav,0,poule,394,26,4,5,français,f,12,1.14141667,-19.22290242,1.29835876
5b8fffca220be50001c59858,13,0,2024-02-28T14:35:36.601Z,french_453.wav,0,pull,543,26,4,5,français,f,0,0.0,-23.12360245,0.90227617
5b8fffca220be50001c59858,13,0,2024-02-28T14:35:36.601Z,french_453.wav,0,pull,543,26,4,5,français,f,1,0.1,29.79054149,0.21120058
5b8fffca220be50001c59858,13,0,2024-02-28T14:35:36.601Z,french_453.wav,0,pull,543,26,4,5,français,f,2,0.2,-61.88371212,0.51262885
5b8fffca220be50001c59858,13,0,2024-02-28T14:35:36.601Z,french_453.wav,0,pull,543,26,4,5,français,f,3,0.3,24.4476251,1.10207476
5b8fffca220be50001c59858,13,0,2024-02-28T14:35:36.601Z,french_453.wav,0,pull,543,26,4,5,français,f,4,0.4,74.62873842,0.01288431
5b8fffca220be50001c59858,13,0,2024-02-28T14:35:36.601Z,french_453.wav,0,pull,543,26,4,5,français,f,5,0.5,12.37672846,0.02891067
5b8fffca220be50001c59858,13,0,2024-02-28T14:35:36.601Z,french_453.wav,0,pull,543,26,4,5,français,f,6,0.6,-70.00186754,0.10282501
