subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,4,0.4,-99.62555954,0.2410145
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,5,0.5,16.96824428,0.92564841
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,6,0.6,87.0103995,1.23012294
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,7,0.7,40.33133886,1.75550661
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,8,0.8,20.73958679,1.48031201
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,9,0.9,42.51308569,0.50269543
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,10,1.0,-2.19499318,0.37203423
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,11,1.1,-32.36810626,0.07986375
5ca1196fffab4a00149a02a9,10,0,2024-02-27T11:17:25.331Z,french_540.wav,0,pull,697,27,4,5,franças,f,12,1.14141667,-26.20670126,1.98266687
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,0,0.0,83.89022354,0.75444994
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,1,0.1,-91.48292869,0.08414002
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,2,0.2,-85.43257021,1.98876362
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,3,0.3,33.3216797,0.53734291
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,4,0.4,-80.91674155,0.86020053
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,5,0.5,5.50987792,1.84317431
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,6,0.6,-68.13891682,0.47710357
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,7,0.7,-59.47143547,0.67931634
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,8,0.8,47.36151996,0.65720594
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,9,0.9,77.95447851,0.45182468
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,10,1.0,-10.13374149,1.62062477
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,11,1.1,61.1546657,0.64094519
5ca1196fffab4a00149a02a9,11,0,2024-02-27T11:17:25.331Z,french_850.wav,0,pull,328,27,4,5,franças,f,12,1.14141667,81.37081475,0.74789128
5ca1196fffab4a00149a02a9,12,0,2024-02-27T11:17:25.331Z,french_172.wav,0,poule,581,27,4,5,franças,f,0,0.0,52.55822797,1.64690449
