subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,10,1.0,68.50309763,1.67852962
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,11,1.1,54.05400046,1.90740001
61334a37ecf0f837ea7d4e74,8,0,2024-02-28T14:56:13.914Z,french_14.wav,0,pull,1802,38,3,5,français,m,12,1.14141667,12.0764648,0.55424844
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,0,0.0,-99.9073227,0.81298374
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,1,0.1,6.02560795,0.95778594
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,2,0.2,-87.21608726,0.60056575
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,3,0.3,16.166159,1.16566092
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,4,0.4,22.01437498,0.76727261
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,5,0.5,-87.69710294,1.13257272
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,6,0.6,54.53045846,0.2283252
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,7,0.7,55.67753159,0.43844238
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,8,0.8,-4.29051955,0.63329176
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,9,0.9,-19.73606801,0.92733574
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,10,1.0,35.95779255,1.01468224
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,11,1.1,2.62132668,0.86622933
61334a37ecf0f837ea7d4e74,9,0,2024-02-28T14:56:13.914Z,french_675.wav,0,poule,414,38,3,5,français,m,12,1.14141667,32.43607348,0.89275337
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,0,0.0,-32.72393911,1.22977984
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,1,0.1,80.82307242,1.23405783
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,2,0.2,57.31331333,0.86608886
61334a37ecf0f837ea7d4e74,10,0,2024-02-28T14:56:13.914Z,french_485.wav,0,poule,238,38,3,5,français,m,3,0.3,48.72087878,0.52599403
