subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,0,0.0,-2.67893581,1.74350248
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,1,0.1,-86.66912791,1.24019067
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,2,0.2,13.19664365,1.00107396
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,3,0.3,21.91008155,1.28680607
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,4,0.4,45.19898324,0.62507084
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,5,0.5,-61.98176128,0.85364819
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,6,0.6,-32.0210955,0.7136194
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,7,0.7,-56.67296374,0.47996765
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,8,0.8,-69.82955016,1.02040943
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,9,0.9,71.11041844,1.48734385
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,10,1.0,-91.16742521,1.67065693
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,11,1.1,-50.98363321,0.14001191
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:21:51.076Z,french_918.wav,0,pull,424,26,3,5,français,f,12,1.14141667,10.7461397,0.38979864
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,0,0.0,-19.68619325,1.03147718
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,1,0.1,-87.11615832,0.42572581
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,2,0.2,-95.93801111,0.42961524
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,3,0.3,-36.11130254,0.83502292
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,4,0.4,44.26071217,0.03473652
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,5,0.5,-39.2988483,1.20822798
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,6,0.6,62.48778593,1.18718182
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,7,0.7,52.37424386,1.97278033
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,8,0.8,-0.1573475,0.95899662
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,9,0.9,-27.30900442,1.95617549
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,10,1.0,64.437364,1.1037214
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,11,1.1,-54.68999944,0.03680944
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:21:51.076Z,french_670.wav,0,poule,205,26,3,5,français,f,12,1.14141667,18.07624972,0.86571474
