subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
consent,20,0,2024-05-30T21:13:32.010Z,english_132.wav,0,pill,102,4,0.4,0.25010778,1.48690857
consent,20,0,2024-05-30T21:13:32.010Z,english_132.wav,0,pill,102,5,0.5,58.11815913,1.16973021
consent,20,0,2024-05-30T21:13:32.010Z,english_132.wav,0,pill,102,6,0.6,81.96461668,0.00206468
consent,20,0,2024-05-30T21:13:32.010Z,english_132.wav,0,pill,102,7,0.7,-44.50191201,0.61136538
consent,20,0,2024-05-30T21:13:32.010Z,english_132.wav,0,pill,102,8,0.8,-95.34081409,0.53595083
consent,20,0,2024-05-30T21:13:32.010Z,english_132.wav,0,pill,102,9,0.9,-97.06518429,0.1294964
consent,20,0,2024-05-30T21:13:32.010Z,english_132.wav,0,pill,102,10,1.0,9.04827132,0.71465456
consent,20,0,2024-05-30T21:13:32.010Z,english_132.wav,0,pill,102,11,1.09391667,76.3058936,0.51987053
consent,21,0,2024-05-30T21:13:32.010Z,english_827.wav,0,pill,401,0,0.0,68.00908508,0.75704727
consent,21,0,2024-05-30T21:13:32.010Z,english_827.wav,0,pill,401,1,0.1,62.86337393,1.26162294
consent,21,0,2024-05-30T21:13:32.010Z,english_827.wav,0,pill,401,2,0.2,-78.66229145,0.12232387
consent,21,0,2024-05-30T21:13:32.010Z,english_827.wav,0,pill,401,3,0.3,22.2543924,1.21737576
consent,21,0,2024-05-30T21:13:32.010Z,english_827.wav,0,pill,401,4,0.4,-38.38701394,0.91087215
consent,21,0,2024-05-30T21:13:32.010Z,english_827.wav,0,pill,401,5,0.5,42.22150711,0.43725261
consent,21,0,2024-05-30T21:13:32.010Z,english_827.wav,0,pill,401,6,0.6,-45.69118252,1.41339021
consent,21,0,2024-05-30T21:13:32.010Z,english_827.wav,0,pill,401,7,0.7,-2.62995829,0.84435274
consent,21,0,2024-05-30T21:13:32.010Z,english_827.wav,0,pill,401,8,0.8,-5.53100906,1.45939376
consent,21,0,2024-05-30T21:13:32.010Z,english_827.wav,0,pill,401,9,0.9,-28.52107901,0.25757528
consent,21,0,2024-05-30T21:13:32.010Z,english_827.wav,0,pill,401,10,1.0,49.22868474,0.16904312
consent,21,0,2024-05-30T21:13:32.010Z,english_827.wav,0,pill,401,11,1.09391667,-68.48939537,1.55565222
consent,22,0,2024-05-30T21:13:32.010Z,english_986.wav,0,pill,35,0,0.0,66.66952336,1.97934099
consent,22,0,2024-05-30T21:13:32.010Z,english_986.wav,0,pill,35,1,0.1,96.9530251,1.29460225
consent,22,0,2024-05-30T21:13:32.010Z,english_986.wav,0,pill,35,2,0.2,75.3477354,1.53421825
consent,22,0,2024-05-30T21:13:32.010Z,english_986.wav,0,pill,35,3,0.3,-56.79707668,1.45039514
consent,22,0,2024-05-30T21:13:32.010Z,english_986.wav,0,pill,35,4,0.4,68.50410973,0.98893675
consent,22,0,2024-05-30T21:13:32.010Z,english_986.wav,0,pill,35,5,0.5,5.80156778,1.73927101
consent,22,0,2024-05-30T21:13:32.010Z,english_986.wav,0,pill,35,6,0.6,-59.00857509,1.32684672
consent,22,0,2024-05-30T21:13:32.010Z,english_986.wav,0,pill,35,7,0.7,23.78788766,1.65077043
consent,22,0,2024-05-30T21:13:32.010Z,english_986.wav,0,pill,35,8,0.8,8.31255478,1.05904427
consent,22,0,2024-05-30T21:13:32.010Z,english_986.wav,0,pill,35,9,0.9,-23.40072537,0.79622744
consent,22,0,2024-05-30T21:13:32.010Z,english_986.wav,0,pill,35,10,1.0,36.6022418,1.94329627
consent,22,0,2024-05-30T21:13:32.010Z,english_986.wav,0,pill,35,11,1.09391667,-51.87443186,1.45912014
consent,23,0,2024-05-30T21:13:32.010Z,english_456.wav,0,pill,104,0,0.0,71.04099317,0.32232713
consent,23,0,2024-05-30T21:13:32.010Z,english_456.wav,0,pill,104,1,0.1,-42.03930608,1.90963826
consent,23,0,2024-05-30T21:13:32.010Z,english_456.wav,0,pill,104,2,0.2,46.93563502,0.28107249
consent,23,0,2024-05-30T21:13:32.010Z,english_456.wav,0,pill,104,3,0.3,-51.87328236,0.54097624
consent,23,0,2024-05-30T21:13:32.010Z,english_456.wav,0,pill,104,4,0.4,10.60142126,0.28507748
consent,23,0,2024-05-30T21:13:32.010Z,english_456.wav,0,pill,104,5,0.5,59.34112363,1.95449542
consent,23,0,2024-05-30T21:13:32.010Z,english_456.wav,0,pill,104,6,0.6,-57.32922539,0.17900475
consent,23,0,2024-05-30T21:13:32.010Z,english_456.wav,0,pill,104,7,0.7,63.74085998,0.64982675
consent,23,0,2024-05-30T21:13:32.010Z,english_456.wav,0,pill,104,8,0.8,80.12937217,1.14361022
consent,23,0,2024-05-30T21:13:32.010Z,english_456.wav,0,pill,104,9,0.9,-45.30017258,0.6672144
consent,23,0,2024-05-30T21:13:32.010Z,english_456.wav,0,pill,104,10,1.0,30.99436051,0.14207979
consent,23,0,2024-05-30T21:13:32.010Z,english_456.wav,0,pill,104,11,1.09391667,18.44545635,0.00415302
consent,24,0,2024-05-30T21:13:32.010Z,english_397.wav,0,pill,104,0,0.0,-93.66149261,1.64508674
consent,24,0,2024-05-30T21:13:32.010Z,english_397.wav,0,pill,104,1,0.1,10.02332444,1.71116478
consent,24,0,2024-05-30T21:13:32.010Z,english_397.wav,0,pill,104,2,0.2,11.25111848,0.61520949
consent,24,0,2024-05-30T21:13:32.010Z,english_397.wav,0,pill,104,3,0.3,-37.6827397,1.11182829
consent,24,0,2024-05-30T21:13:32.010Z,english_397.wav,0,pill,104,4,0.4,25.48122538,1.39361431
consent,24,0,2024-05-30T21:13:32.010Z,english_397.wav,0,pill,104,5,0.5,26.75513861,1.84991074
consent,24,0,2024-05-30T21:13:32.010Z,english_397.wav,0,pill,104,6,0.6,-43.88017582,0.85920693
consent,24,0,2024-05-30T21:13:32.010Z,english_397.wav,0,pill,104,7,0.7,-42.20538159,1.85774447
consent,24,0,2024-05-30T21:13:32.010Z,english_397.wav,0,pill,104,8,0.8,82.41630332,1.4570352
consent,24,0,2024-05-30T21:13:32.010Z,english_397.wav,0,pill,104,9,0.9,57.33831385,0.98799717
consent,24,0,2024-05-30T21:13:32.010Z,english_397.wav,0,pill,104,10,1.0,-42.56353988,0.5544136
consent,24,0,2024-05-30T21:13:32.010Z,english_397.wav,0,pill,104,11,1.09391667,68.91357319,0.776674
consent,25,0,2024-05-30T21:13:32.010Z,english_971.wav,0,pill,315,0,0.0,21.92702064,0.459047
consent,25,0,2024-05-30T21:13:32.010Z,english_971.wav,0,pill,315,1,0.1,-53.27203396,0.06454192
consent,25,0,2024-05-30T21:13:32.010Z,english_971.wav,0,pill,315,2,0.2,16.04080675,1.47088252
consent,25,0,2024-05-30T21:13:32.010Z,english_971.wav,0,pill,315,3,0.3,-93.72897718,0.63214126
consent,25,0,2024-05-30T21:13:32.010Z,english_971.wav,0,pill,315,4,0.4,76.75922717,0.53041825
consent,25,0,2024-05-30T21:13:32.010Z,english_971.wav,0,pill,315,5,0.5,2.23154985,0.36671068
consent,25,0,2024-05-30T21:13:32.010Z,english_971.wav,0,pill,315,6,0.6,57.16774736,0.84112941
consent,25,0,2024-05-30T21:13:32.010Z,english_971.wav,0,pill,315,7,0.7,-66.3096603,0.93270713
consent,25,0,2024-05-30T21:13:32.010Z,english_971.wav,0,pill,315,8,0.8,-54.36784686,0.0064824
consent,25,0,2024-05-30T21:13:32.010Z,english_971.wav,0,pill,315,9,0.9,31.74688825,0.04508119
consent,25,0,2024-05-30T21:13:32.010Z,english_971.wav,0,pill,315,10,1.0,-41.88838509,1.17781348
consent,25,0,2024-05-30T21:13:32.010Z,english_971.wav,0,pill,315,11,1.09391667,-46.11178706,0.19249934
consent,26,0,2024-05-30T21:13:32.010Z,english_123.wav,0,pill,310,0,0.0,-32.38117679,1.9386571
consent,26,0,2024-05-30T21:13:32.010Z,english_123.wav,0,pill,310,1,0.1,-64.71485254,0.09408227
consent,26,0,2024-05-30T21:13:32.010Z,english_123.wav,0,pill,310,2,0.2,-18.01291226,0.88874753
consent,26,0,2024-05-30T21:13:32.010Z,english_123.wav,0,pill,310,3,0.3,-79.77518117,1.32217329
consent,26,0,2024-05-30T21:13:32.010Z,english_123.wav,0,pill,310,4,0.4,-61.15753939,0.99742331
consent,26,0,2024-05-30T21:13:32.010Z,english_123.wav,0,pill,310,5,0.5,5.43029515,0.11774982
consent,26,0,2024-05-30T21:13:32.010Z,english_123.wav,0,pill,310,6,0.6,-66.97873388,0.31317678
consent,26,0,2024-05-30T21:13:32.010Z,english_123.wav,0,pill,310,7,0.7,5.34490813,0.67167814
consent,26,0,2024-05-30T21:13:32.010Z,english_123.wav,0,pill,310,8,0.8,4.4190052,1.13014618
consent,26,0,2024-05-30T21:13:32.010Z,english_123.wav,0,pill,310,9,0.9,-81.7992949,1.16110431
consent,26,0,2024-05-30T21:13:32.010Z,english_123.wav,0,pill,310,10,1.0,16.85173502,1.02455086
consent,26,0,2024-05-30T21:13:32.010Z,english_123.wav,0,pill,310,11,1.09391667,68.10720927,1.2246775
consent,27,0,2024-05-30T21:13:32.010Z,english_769.wav,0,pill,186,0,0.0,-5.59008464,1.9459955
consent,27,0,2024-05-30T21:13:32.010Z,english_769.wav,0,pill,186,1,0.1,23.87135474,1.03760396
consent,27,0,2024-05-30T21:13:32.010Z,english_769.wav,0,pill,186,2,0.2,-59.27059617,0.52841708
consent,27,0,2024-05-30T21:13:32.010Z,english_769.wav,0,pill,186,3,0.3,-3.79644123,1.18808585
consent,27,0,2024-05-30T21:13:32.010Z,english_769.wav,0,pill,186,4,0.4,-24.49258802,1.53084487
consent,27,0,2024-05-30T21:13:32.010Z,english_769.wav,0,pill,186,5,0.5,-9.70740252,1.19743676
consent,27,0,2024-05-30T21:13:32.010Z,english_769.wav,0,pill,186,6,0.6,93.2382904,1.07802649
consent,27,0,2024-05-30T21:13:32.010Z,english_769.wav,0,pill,186,7,0.7,-80.61523432,1.54041051
consent,27,0,2024-05-30T21:13:32.010Z,english_769.wav,0,pill,186,8,0.8,-68.01598802,0.02132601
consent,27,0,2024-05-30T21:13:32.010Z,english_769.wav,0,pill,186,9,0.9,62.98223399,1.71898352
consent,27,0,2024-05-30T21:13:32.010Z,english_769.wav,0,pill,186,10,1.0,-20.64225602,1.35496449
consent,27,0,2024-05-30T21:13:32.010Z,english_769.wav,0,pill,186,11,1.09391667,-61.6915353,1.18680032
consent,28,0,2024-05-30T21:13:32.010Z,english_719.wav,0,pill,17,0,0.0,-74.07322153,0.85431966
consent,28,0,2024-05-30T21:13:32.010Z,english_719.wav,0,pill,17,1,0.1,35.75598847,1.01181763
consent,28,0,2024-05-30T21:13:32.010Z,english_719.wav,0,pill,17,2,0.2,82.97271333,0.92312945
consent,28,0,2024-05-30T21:13:32.010Z,english_719.wav,0,pill,17,3,0.3,17.0497448,0.56497759
consent,28,0,2024-05-30T21:13:32.010Z,english_719.wav,0,pill,17,4,0.4,25.23097934,0.45096397
consent,28,0,2024-05-30T21:13:32.010Z,english_719.wav,0,pill,17,5,0.5,4.16668302,1.21193737
consent,28,0,2024-05-30T21:13:32.010Z,english_719.wav,0,pill,17,6,0.6,-83.53078486,0.96594203
consent,28,0,2024-05-30T21:13:32.010Z,english_719.wav,0,pill,17,7,0.7,-81.53905497,0.58708741
consent,28,0,2024-05-30T21:13:32.010Z,english_719.wav,0,pill,17,8,0.8,32.10709268,1.06053437
consent,28,0,2024-05-30T21:13:32.010Z,english_719.wav,0,pill,17,9,0.9,9.14404491,1.09641521
consent,28,0,2024-05-30T21:13:32.010Z,english_719.wav,0,pill,17,10,1.0,56.09727313,1.58822768
consent,28,0,2024-05-30T21:13:32.010Z,english_719.wav,0,pill,17,11,1.09391667,-90.02311852,0.88380828
consent,29,0,2024-05-30T21:13:32.010Z,english_748.wav,0,pill,25,0,0.0,-33.83596368,1.91287282
consent,29,0,2024-05-30T21:13:32.010Z,english_748.wav,0,pill,25,1,0.1,-59.15381013,1.28041444
consent,29,0,2024-05-30T21:13:32.010Z,english_748.wav,0,pill,25,2,0.2,-64.86299243,0.04095899
consent,29,0,2024-05-30T21:13:32.010Z,english_748.wav,0,pill,25,3,0.3,-73.6430977,0.41914446
consent,29,0,2024-05-30T21:13:32.010Z,english_748.wav,0,pill,25,4,0.4,-91.05214173,1.08223978
consent,29,0,2024-05-30T21:13:32.010Z,english_748.wav,0,pill,25,5,0.5,-45.40797518,0.2529754
consent,29,0,2024-05-30T21:13:32.010Z,english_748.wav,0,pill,25,6,0.6,13.66964743,1.11197698
consent,29,0,2024-05-30T21:13:32.010Z,english_748.wav,0,pill,25,7,0.7,95.37065991,0.98751557
consent,29,0,2024-05-30T21:13:32.010Z,english_748.wav,0,pill,25,8,0.8,26.41264332,0.20616642
consent,29,0,2024-05-30T21:13:32.010Z,english_748.wav,0,pill,25,9,0.9,48.24832417,0.07234113
consent,29,0,2024-05-30T21:13:32.010Z,english_748.wav,0,pill,25,10,1.0,52.4867675,0.75683712
consent,29,0,2024-05-30T21:13:32.010Z,english_748.wav,0,pill,25,11,1.09391667,-11.31996214,0.73246581
consent,30,0,2024-05-30T21:13:32.010Z,english_510.wav,0,pill,101,0,0.0,-64.82277941,1.74799884
consent,30,0,2024-05-30T21:13:32.010Z,english_510.wav,0,pill,101,1,0.1,67.50018906,1.7328265
consent,30,0,2024-05-30T21:13:32.010Z,english_510.wav,0,pill,101,2,0.2,83.11599323,1.53243167
consent,30,0,2024-05-30T21:13:32.010Z,english_510.wav,0,pill,101,3,0.3,-40.68058334,0.93226309
consent,30,0,2024-05-30T21:13:32.010Z,english_510.wav,0,pill,101,4,0.4,-20.66274727,0.97994595
consent,30,0,2024-05-30T21:13:32.010Z,english_510.wav,0,pill,101,5,0.5,57.39601347,1.11050562
consent,30,0,2024-05-30T21:13:32.010Z,english_510.wav,0,pill,101,6,0.6,26.65395964,0.07038292
consent,30,0,2024-05-30T21:13:32.010Z,english_510.wav,0,pill,101,7,0.7,-1.22309803,0.34804353
consent,30,0,2024-05-30T21:13:32.010Z,english_510.wav,0,pill,101,8,0.8,91.87113136,1.43252604
consent,30,0,2024-05-30T21:13:32.010Z,english_510.wav,0,pill,101,9,0.9,59.67411659,0.49156131
consent,30,0,2024-05-30T21:13:32.010Z,english_510.wav,0,pill,101,10,1.0,9.25675614,0.83882448
consent,30,0,2024-05-30T21:13:32.010Z,english_510.wav,0,pill,101,11,1.09391667,-85.2659012,1.33145629
consent,31,0,2024-05-30T21:13:32.010Z,english_848.wav,0,pill,161,0,0.0,16.27018666,0.42429773
consent,31,0,2024-05-30T21:13:32.010Z,english_848.wav,0,pill,161,1,0.1,-74.75395213,0.55671169
consent,31,0,2024-05-30T21:13:32.010Z,english_848.wav,0,pill,161,2,0.2,55.44859949,0.96508228
consent,31,0,2024-05-30T21:13:32.010Z,english_848.wav,0,pill,161,3,0.3,-32.83945411,0.7665276
consent,31,0,2024-05-30T21:13:32.010Z,english_848.wav,0,pill,161,4,0.4,30.01434436,0.96341741
consent,31,0,2024-05-30T21:13:32.010Z,english_848.wav,0,pill,161,5,0.5,48.58281319,0.06275252
consent,31,0,2024-05-30T21:13:32.010Z,english_848.wav,0,pill,161,6,0.6,-85.68192699,0.89297301
consent,31,0,2024-05-30T21:13:32.010Z,english_848.wav,0,pill,161,7,0.7,27.03943406,0.16213779
consent,31,0,2024-05-30T21:13:32.010Z,english_848.wav,0,pill,161,8,0.8,14.64264022,1.88232235
consent,31,0,2024-05-30T21:13:32.010Z,english_848.wav,0,pill,161,9,0.9,-60.92798451,1.9298227
consent,31,0,2024-05-30T21:13:32.010Z,english_848.wav,0,pill,161,10,1.0,-13.82637474,0.08076178
consent,31,0,2024-05-30T21:13:32.010Z,english_848.wav,0,pill,161,11,1.09391667,-65.39894946,1.11155621
consent,32,0,2024-05-30T21:13:32.010Z,english_834.wav,0,pill,416,0,0.0,-86.16375599,1.62153397
consent,32,0,2024-05-30T21:13:32.010Z,english_834.wav,0,pill,416,1,0.1,-22.09919923,1.42577166
consent,32,0,2024-05-30T21:13:32.010Z,english_834.wav,0,pill,416,2,0.2,63.82090938,1.22840095
consent,32,0,2024-05-30T21:13:32.010Z,english_834.wav,0,pill,416,3,0.3,38.26115817,1.977843
consent,32,0,2024-05-30T21:13:32.010Z,english_834.wav,0,pill,416,4,0.4,15.19654457,0.63466945
consent,32,0,2024-05-30T21:13:32.010Z,english_834.wav,0,pill,416,5,0.5,78.054871,1.94429469
consent,32,0,2024-05-30T21:13:32.010Z,english_834.wav,0,pill,416,6,0.6,63.1081572,0.531594
consent,32,0,2024-05-30T21:13:32.010Z,english_834.wav,0,pill,416,7,0.7,43.43236214,1.34157161
consent,32,0,2024-05-30T21:13:32.010Z,english_834.wav,0,pill,416,8,0.8,-74.3897683,1.32269287
consent,32,0,2024-05-30T21:13:32.010Z,english_834.wav,0,pill,416,9,0.9,40.24285486,1.75386624
consent,32,0,2024-05-30T21:13:32.010Z,english_834.wav,0,pill,416,10,1.0,-67.71571624,1.01238939
consent,32,0,2024-05-30T21:13:32.010Z,english_834.wav,0,pill,416,11,1.09391667,40.03958616,1.44306133
consent,33,0,2024-05-30T21:13:32.010Z,english_54.wav,0,pill,227,0,0.0,-21.96933263,0.48716735
consent,33,0,2024-05-30T21:13:32.010Z,english_54.wav,0,pill,227,1,0.1,21.34738665,1.05776716
consent,33,0,2024-05-30T21:13:32.010Z,english_54.wav,0,pill,227,2,0.2,31.11757961,1.06204204
consent,33,0,2024-05-30T21:13:32.010Z,english_54.wav,0,pill,227,3,0.3,-97.99268721,1.04698992
consent,33,0,2024-05-30T21:13:32.010Z,english_54.wav,0,pill,227,4,0.4,-9.10924424,1.4258698
consent,33,0,2024-05-30T21:13:32.010Z,english_54.wav,0,pill,227,5,0.5,6.54964279,0.044516
consent,33,0,2024-05-30T21:13:32.010Z,english_54.wav,0,pill,227,6,0.6,-88.03304288,1.54012871
consent,33,0,2024-05-30T21:13:32.010Z,english_54.wav,0,pill,227,7,0.7,-43.35008219,0.40475238
consent,33,0,2024-05-30T21:13:32.010Z,english_54.wav,0,pill,227,8,0.8,96.98577024,1.50449696
consent,33,0,2024-05-30T21:13:32.010Z,english_54.wav,0,pill,227,9,0.9,50.71384678,0.29484315
consent,33,0,2024-05-30T21:13:32.010Z,english_54.wav,0,pill,227,10,1.0,-60.40662606,1.60594219
consent,33,0,2024-05-30T21:13:32.010Z,english_54.wav,0,pill,227,11,1.09391667,58.67238149,0.44012247
consent,34,0,2024-05-30T21:13:32.010Z,english_309.wav,0,pill,434,0,0.0,-34.14852999,1.21753296
consent,34,0,2024-05-30T21:13:32.010Z,english_309.wav,0,pill,434,1,0.1,-60.02804827,1.49982591
consent,34,0,2024-05-30T21:13:32.010Z,english_309.wav,0,pill,434,2,0.2,6.0299745,1.91679373
consent,34,0,2024-05-30T21:13:32.010Z,english_309.wav,0,pill,434,3,0.3,65.21163803,0.32322976
consent,34,0,2024-05-30T21:13:32.010Z,english_309.wav,0,pill,434,4,0.4,70.66724966,1.88516358
consent,34,0,2024-05-30T21:13:32.010Z,english_309.wav,0,pill,434,5,0.5,45.99109365,1.4437576
consent,34,0,2024-05-30T21:13:32.010Z,english_309.wav,0,pill,434,6,0.6,-19.50247914,1.34394651
consent,34,0,2024-05-30T21:13:32.010Z,english_309.wav,0,pill,434,7,0.7,-1.40871488,0.70865896
consent,34,0,2024-05-30T21:13:32.010Z,english_309.wav,0,pill,434,8,0.8,76.93262372,0.16374417
consent,34,0,2024-05-30T21:13:32.010Z,english_309.wav,0,pill,434,9,0.9,-6.89150381,0.04755869
consent,34,0,2024-05-30T21:13:32.010Z,english_309.wav,0,pill,434,10,1.0,-55.94090841,0.82149119
consent,34,0,2024-05-30T21:13:32.010Z,english_309.wav,0,pill,434,11,1.09391667,80.41347419,0.6378001
consent,35,0,2024-05-30T21:13:32.010Z,english_78.wav,0,pill,232,0,0.0,42.39797886,1.50616235
consent,35,0,2024-05-30T21:13:32.010Z,english_78.wav,0,pill,232,1,0.1,-36.07857938,0.54303847
consent,35,0,2024-05-30T21:13:32.010Z,english_78.wav,0,pill,232,2,0.2,-66.49689514,0.95347503
consent,35,0,2024-05-30T21:13:32.010Z,english_78.wav,0,pill,232,3,0.3,52.41013344,1.62003629
consent,35,0,2024-05-30T21:13:32.010Z,english_78.wav,0,pill,232,4,0.4,60.05478812,1.61647939
consent,35,0,2024-05-30T21:13:32.010Z,english_78.wav,0,pill,232,5,0.5,-4.62250103,0.17410512
consent,35,0,2024-05-30T21:13:32.010Z,english_78.wav,0,pill,232,6,0.6,-80.28349147,0.43268803
consent,35,0,2024-05-30T21:13:32.010Z,english_78.wav,0,pill,232,7,0.7,83.57222547,0.08104601
consent,35,0,2024-05-30T21:13:32.010Z,english_78.wav,0,pill,232,8,0.8,7.4922518,1.61489209
consent,35,0,2024-05-30T21:13:32.010Z,english_78.wav,0,pill,232,9,0.9,-18.57317231,0.08012208
consent,35,0,2024-05-30T21:13:32.010Z,english_78.wav,0,pill,232,10,1.0,-60.66079691,0.76901301
consent,35,0,2024-05-30T21:13:32.010Z,english_78.wav,0,pill,232,11,1.09391667,37.22949989,1.86046092
consent,36,0,2024-05-30T21:13:32.010Z,english_931.wav,0,pill,59,0,0.0,-48.18620988,1.69837389
consent,36,0,2024-05-30T21:13:32.010Z,english_931.wav,0,pill,59,1,0.1,93.34540741,1.28970497
consent,36,0,2024-05-30T21:13:32.010Z,english_931.wav,0,pill,59,2,0.2,-88.99120058,1.49371187
consent,36,0,2024-05-30T21:13:32.010Z,english_931.wav,0,pill,59,3,0.3,67.25284663,0.85799596
consent,36,0,2024-05-30T21:13:32.010Z,english_931.wav,0,pill,59,4,0.4,-10.35682297,1.16281473
consent,36,0,2024-05-30T21:13:32.010Z,english_931.wav,0,pill,59,5,0.5,-25.57246183,1.03469104
consent,36,0,2024-05-30T21:13:32.010Z,english_931.wav,0,pill,59,6,0.6,-89.21725543,1.18976364
consent,36,0,2024-05-30T21:13:32.010Z,english_931.wav,0,pill,59,7,0.7,48.14137998,0.15613957
consent,36,0,2024-05-30T21:13:32.010Z,english_931.wav,0,pill,59,8,0.8,15.08583038,0.89546931
consent,36,0,2024-05-30T21:13:32.010Z,english_931.wav,0,pill,59,9,0.9,-21.24642179,1.04801932
consent,36,0,2024-05-30T21:13:32.010Z,english_931.wav,0,pill,59,10,1.0,-61.3036155,0.54320379
consent,36,0,2024-05-30T21:13:32.010Z,english_931.wav,0,pill,59,11,1.09391667,-1.60302041,1.57083838
consent,37,0,2024-05-30T21:13:32.010Z,english_403.wav,0,pill,100,0,0.0,0.0155370236,1.50775741
consent,37,0,2024-05-30T21:13:32.010Z,english_403.wav,0,pill,100,1,0.1,-4.64270355,1.88632048
consent,37,0,2024-05-30T21:13:32.010Z,english_403.wav,0,pill,100,2,0.2,-86.7611077,1.79027228
consent,37,0,2024-05-30T21:13:32.010Z,english_403.wav,0,pill,100,3,0.3,-86.6854854,0.9708058
consent,37,0,2024-05-30T21:13:32.010Z,english_403.wav,0,pill,100,4,0.4,-74.3205589,1.26833926
consent,37,0,2024-05-30T21:13:32.010Z,english_403.wav,0,pill,100,5,0.5,56.1207621,0.98662828
consent,37,0,2024-05-30T21:13:32.010Z,english_403.wav,0,pill,100,6,0.6,15.0235235,1.65364002
consent,37,0,2024-05-30T21:13:32.010Z,english_403.wav,0,pill,100,7,0.7,25.8783198,1.52514764
consent,37,0,2024-05-30T21:13:32.010Z,english_403.wav,0,pill,100,8,0.8,21.3726461,1.10599603
consent,37,0,2024-05-30T21:13:32.010Z,english_403.wav,0,pill,100,9,0.9,86.9816794,1.01372586
consent,37,0,2024-05-30T21:13:32.010Z,english_403.wav,0,pill,100,10,1.0,-56.1900631,1.1928159
consent,37,0,2024-05-30T21:13:32.010Z,english_403.wav,0,pill,100,11,1.09391667,59.2986673,0.36234179
consent,38,0,2024-05-30T21:13:32.010Z,english_745.wav,0,pill,202,0,0.0,-47.9537983,1.262874
consent,38,0,2024-05-30T21:13:32.010Z,english_745.wav,0,pill,202,1,0.1,10.59664377,0.45595153
consent,38,0,2024-05-30T21:13:32.010Z,english_745.wav,0,pill,202,2,0.2,3.22121318,1.90154411
consent,38,0,2024-05-30T21:13:32.010Z,english_745.wav,0,pill,202,3,0.3,66.38489409,1.18935698
consent,38,0,2024-05-30T21:13:32.010Z,english_745.wav,0,pill,202,4,0.4,-85.62638025,0.53454894
consent,38,0,2024-05-30T21:13:32.010Z,english_745.wav,0,pill,202,5,0.5,53.0870989,0.07115633
consent,38,0,2024-05-30T21:13:32.010Z,english_745.wav,0,pill,202,6,0.6,37.88737288,0.91558947
consent,38,0,2024-05-30T21:13:32.010Z,english_745.wav,0,pill,202,7,0.7,-50.87104403,0.71993263
consent,38,0,2024-05-30T21:13:32.010Z,english_745.wav,0,pill,202,8,0.8,-30.17524051,0.93591694
consent,38,0,2024-05-30T21:13:32.010Z,english_745.wav,0,pill,202,9,0.9,42.29036925,0.99723137
consent,38,0,2024-05-30T21:13:32.010Z,english_745.wav,0,pill,202,10,1.0,6.95263715,0.85978939
consent,38,0,2024-05-30T21:13:32.010Z,english_745.wav,0,pill,202,11,1.09391667,-3.81320325,0.69941736
consent,39,0,2024-05-30T21:13:32.010Z,english_728.wav,0,pill,81,0,0.0,86.97428458,1.28134459
consent,39,0,2024-05-30T21:13:32.010Z,english_728.wav,0,pill,81,1,0.1,68.85214371,0.92040862
consent,39,0,2024-05-30T21:13:32.010Z,english_728.wav,0,pill,81,2,0.2,-97.98565906,0.75536346
consent,39,0,2024-05-30T21:13:32.010Z,english_728.wav,0,pill,81,3,0.3,35.07930547,1.26670058
consent,39,0,2024-05-30T21:13:32.010Z,english_728.wav,0,pill,81,4,0.4,-30.18374109,0.22005976
consent,39,0,2024-05-30T21:13:32.010Z,english_728.wav,0,pill,81,5,0.5,-82.66469876,1.42168107
consent,39,0,2024-05-30T21:13:32.010Z,english_728.wav,0,pill,81,6,0.6,23.39578652,1.49957944
consent,39,0,2024-05-30T21:13:32.010Z,english_728.wav,0,pill,81,7,0.7,26.21600665,0.84685957
consent,39,0,2024-05-30T21:13:32.010Z,english_728.wav,0,pill,81,8,0.8,40.56146868,0.54890831
