subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
RIT,19,0,2024-06-27T08:24:47.164Z,english_508.wav,0,peel,844,7,0.7,-36.19238407,0.31535759
RIT,19,0,2024-06-27T08:24:47.164Z,english_508.wav,0,peel,844,8,0.8,18.2315003,1.60240226
RIT,19,0,2024-06-27T08:24:47.164Z,english_508.wav,0,peel,844,9,0.9,-71.56865734,1.17638413
RIT,19,0,2024-06-27T08:24:47.164Z,english_508.wav,0,peel,844,10,1.0,-72.78274833,0.8457368
RIT,19,0,2024-06-27T08:24:47.164Z,english_508.wav,0,peel,844,11,1.09391667,51.72471755,0.31851434
RIT,20,0,2024-06-27T08:24:47.164Z,english_467.wav,0,pill,679,0,0.0,84.73520447,0.80775308
RIT,20,0,2024-06-27T08:24:47.164Z,english_467.wav,0,pill,679,1,0.1,88.96200227,0.60891261
RIT,20,0,2024-06-27T08:24:47.164Z,english_467.wav,0,pill,679,2,0.2,72.63675829,1.71596765
RIT,20,0,2024-06-27T08:24:47.164Z,english_467.wav,0,pill,679,3,0.3,-11.47164633,0.15084523
RIT,20,0,2024-06-27T08:24:47.164Z,english_467.wav,0,pill,679,4,0.4,-15.99279105,1.25287304
RIT,20,0,2024-06-27T08:24:47.164Z,english_467.wav,0,pill,679,5,0.5,-43.82437563,1.40086837
RIT,20,0,2024-06-27T08:24:47.164Z,english_467.wav,0,pill,679,6,0.6,43.03099958,0.418933
RIT,20,0,2024-06-27T08:24:47.164Z,english_467.wav,0,pill,679,7,0.7,-45.22330674,1.80339492
RIT,20,0,2024-06-27T08:24:47.164Z,english_467.wav,0,pill,679,8,0.8,76.52363546,0.77008525
RIT,20,0,2024-06-27T08:24:47.164Z,english_467.wav,0,pill,679,9,0.9,-64.57143565,1.13088524
RIT,20,0,2024-06-27T08:24:47.164Z,english_467.wav,0,pill,679,10,1.0,-23.20829111,0.17124527
RIT,20,0,2024-06-27T08:24:47.164Z,english_467.wav,0,pill,679,11,1.09391667,90.56201043,1.41524886
RIT,21,0,2024-06-27T08:24:47.164Z,english_569.wav,0,pill,895,0,0.0,80.86242067,1.33421849
RIT,21,0,2024-06-27T08:24:47.164Z,english_569.wav,0,pill,895,1,0.1,-36.85440805,1.5057291
RIT,21,0,2024-06-27T08:24:47.164Z,english_569.wav,0,pill,895,2,0.2,55.48604093,1.7838276
RIT,21,0,2024-06-27T08:24:47.164Z,english_569.wav,0,pill,895,3,0.3,-32.48832212,0.34502948
RIT,21,0,2024-06-27T08:24:47.164Z,english_569.wav,0,pill,895,4,0.4,34.47022209,1.33242051
RIT,21,0,2024-06-27T08:24:47.164Z,english_569.wav,0,pill,895,5,0.5,23.79827115,0.68239412
RIT,21,0,2024-06-27T08:24:47.164Z,english_569.wav,0,pill,895,6,0.6,-29.60411728,1.41145095
RIT,21,0,2024-06-27T08:24:47.164Z,english_569.wav,0,pill,895,7,0.7,-3.34902879,0.70703372
RIT,21,0,2024-06-27T08:24:47.164Z,english_569.wav,0,pill,895,8,0.8,-24.14207397,0.57539158
RIT,21,0,2024-06-27T08:24:47.164Z,english_569.wav,0,pill,895,9,0.9,49.40170215,1.31553206
RIT,21,0,2024-06-27T08:24:47.164Z,english_569.wav,0,pill,895,10,1.0,34.30113072,0.57675215
RIT,21,0,2024-06-27T08:24:47.164Z,english_569.wav,0,pill,895,11,1.09391667,-89.06013863,1.91555697
RIT,22,0,2024-06-27T08:24:47.164Z,english_925.wav,0,peel,1439,0,0.0,-84.57233467,1.00848694
RIT,22,0,2024-06-27T08:24:47.164Z,english_925.wav,0,peel,1439,1,0.1,-44.7314948,0.79986677
RIT,22,0,2024-06-27T08:24:47.164Z,english_925.wav,0,peel,1439,2,0.2,-21.76001852,1.01395723
RIT,22,0,2024-06-27T08:24:47.164Z,english_925.wav,0,peel,1439,3,0.3,58.94026315,0.40578686
RIT,22,0,2024-06-27T08:24:47.164Z,english_925.wav,0,peel,1439,4,0.4,68.109547,1.18343794
RIT,22,0,2024-06-27T08:24:47.164Z,english_925.wav,0,peel,1439,5,0.5,49.84786379,0.73791716
RIT,22,0,2024-06-27T08:24:47.164Z,english_925.wav,0,peel,1439,6,0.6,60.87486089,0.58895249
RIT,22,0,2024-06-27T08:24:47.164Z,english_925.wav,0,peel,1439,7,0.7,50.05197286,0.92214068
RIT,22,0,2024-06-27T08:24:47.164Z,english_925.wav,0,peel,1439,8,0.8,83.62089831,1.8971644
RIT,22,0,2024-06-27T08:24:47.164Z,english_925.wav,0,peel,1439,9,0.9,-6.54901241,1.57717007
RIT,22,0,2024-06-27T08:24:47.164Z,english_925.wav,0,peel,1439,10,1.0,59.32339342,1.06930768
RIT,22,0,2024-06-27T08:24:47.164Z,english_925.wav,0,peel,1439,11,1.09391667,-66.08603468,1.74149988
RIT,23,0,2024-06-27T08:24:47.164Z,english_158.wav,0,pill,908,0,0.0,41.17268037,0.12012262
RIT,23,0,2024-06-27T08:24:47.164Z,english_158.wav,0,pill,908,1,0.1,39.43055099,1.02753784
RIT,23,0,2024-06-27T08:24:47.164Z,english_158.wav,0,pill,908,2,0.2,18.17307199,1.36643436
RIT,23,0,2024-06-27T08:24:47.164Z,english_158.wav,0,pill,908,3,0.3,2.1288608,1.78617089
RIT,23,0,2024-06-27T08:24:47.164Z,english_158.wav,0,pill,908,4,0.4,14.16848378,0.39713516
RIT,23,0,2024-06-27T08:24:47.164Z,english_158.wav,0,pill,908,5,0.5,-31.43837624,1.5313636
RIT,23,0,2024-06-27T08:24:47.164Z,english_158.wav,0,pill,908,6,0.6,46.37345031,1.20655285
RIT,23,0,2024-06-27T08:24:47.164Z,english_158.wav,0,pill,908,7,0.7,58.75582509,0.16880901
RIT,23,0,2024-06-27T08:24:47.164Z,english_158.wav,0,pill,908,8,0.8,23.78862253,0.30409425
RIT,23,0,2024-06-27T08:24:47.164Z,english_158.wav,0,pill,908,9,0.9,-4.2911947,1.28329421
RIT,23,0,2024-06-27T08:24:47.164Z,english_158.wav,0,pill,908,10,1.0,-43.40891041,0.17704904
RIT,23,0,2024-06-27T08:24:47.164Z,english_158.wav,0,pill,908,11,1.09391667,16.25522825,0.66899263
RIT,24,0,2024-06-27T08:24:47.164Z,english_94.wav,0,pill,2131,0,0.0,-69.13613192,0.71683615
RIT,24,0,2024-06-27T08:24:47.164Z,english_94.wav,0,pill,2131,1,0.1,-53.91573564,1.64130178
RIT,24,0,2024-06-27T08:24:47.164Z,english_94.wav,0,pill,2131,2,0.2,88.54569891,1.41561382
RIT,24,0,2024-06-27T08:24:47.164Z,english_94.wav,0,pill,2131,3,0.3,47.91558238,0.72478091
RIT,24,0,2024-06-27T08:24:47.164Z,english_94.wav,0,pill,2131,4,0.4,46.13883045,1.21480875
RIT,24,0,2024-06-27T08:24:47.164Z,english_94.wav,0,pill,2131,5,0.5,0.71209955,0.13058063
RIT,24,0,2024-06-27T08:24:47.164Z,english_94.wav,0,pill,2131,6,0.6,53.89774049,1.07607775
RIT,24,0,2024-06-27T08:24:47.164Z,english_94.wav,0,pill,2131,7,0.7,37.22112319,0.10112022
RIT,24,0,2024-06-27T08:24:47.164Z,english_94.wav,0,pill,2131,8,0.8,8.13348347,0.91343474
RIT,24,0,2024-06-27T08:24:47.164Z,english_94.wav,0,pill,2131,9,0.9,-10.35793642,0.77751528
RIT,24,0,2024-06-27T08:24:47.164Z,english_94.wav,0,pill,2131,10,1.0,75.25647247,0.57088528
RIT,24,0,2024-06-27T08:24:47.164Z,english_94.wav,0,pill,2131,11,1.09391667,-70.34686187,0.98841109
RIT,25,0,2024-06-27T08:24:47.164Z,english_709.wav,0,pill,1392,0,0.0,54.89445194,0.75029311
RIT,25,0,2024-06-27T08:24:47.164Z,english_709.wav,0,pill,1392,1,0.1,-13.90675493,1.75887389
RIT,25,0,2024-06-27T08:24:47.164Z,english_709.wav,0,pill,1392,2,0.2,17.54151592,1.84695168
RIT,25,0,2024-06-27T08:24:47.164Z,english_709.wav,0,pill,1392,3,0.3,-21.79257769,0.96071145
RIT,25,0,2024-06-27T08:24:47.164Z,english_709.wav,0,pill,1392,4,0.4,55.10787635,1.22566663
RIT,25,0,2024-06-27T08:24:47.164Z,english_709.wav,0,pill,1392,5,0.5,-57.13962404,1.94059393
RIT,25,0,2024-06-27T08:24:47.164Z,english_709.wav,0,pill,1392,6,0.6,-5.37289715,0.52219194
RIT,25,0,2024-06-27T08:24:47.164Z,english_709.wav,0,pill,1392,7,0.7,27.40236622,0.9142424
RIT,25,0,2024-06-27T08:24:47.164Z,english_709.wav,0,pill,1392,8,0.8,12.19670027,1.75067757
RIT,25,0,2024-06-27T08:24:47.164Z,english_709.wav,0,pill,1392,9,0.9,91.20271112,0.7385059
RIT,25,0,2024-06-27T08:24:47.164Z,english_709.wav,0,pill,1392,10,1.0,89.17036871,1.92412986
RIT,25,0,2024-06-27T08:24:47.164Z,english_709.wav,0,pill,1392,11,1.09391667,50.36439179,0.79240238
RIT,26,0,2024-06-27T08:24:47.164Z,english_144.wav,0,pill,948,0,0.0,31.57285019,1.02092862
RIT,26,0,2024-06-27T08:24:47.164Z,english_144.wav,0,pill,948,1,0.1,-66.82367858,1.21687454
RIT,26,0,2024-06-27T08:24:47.164Z,english_144.wav,0,pill,948,2,0.2,25.9026646,0.83451974
RIT,26,0,2024-06-27T08:24:47.164Z,english_144.wav,0,pill,948,3,0.3,-73.3005143,1.57454957
RIT,26,0,2024-06-27T08:24:47.164Z,english_144.wav,0,pill,948,4,0.4,44.123678,0.07717076
RIT,26,0,2024-06-27T08:24:47.164Z,english_144.wav,0,pill,948,5,0.5,49.27770762,0.27181384
RIT,26,0,2024-06-27T08:24:47.164Z,english_144.wav,0,pill,948,6,0.6,22.38256085,1.7133157
RIT,26,0,2024-06-27T08:24:47.164Z,english_144.wav,0,pill,948,7,0.7,-9.16605426,1.06775729
RIT,26,0,2024-06-27T08:24:47.164Z,english_144.wav,0,pill,948,8,0.8,-36.80428778,1.42091993
RIT,26,0,2024-06-27T08:24:47.164Z,english_144.wav,0,pill,948,9,0.9,-3.57060361,0.01524657
RIT,26,0,2024-06-27T08:24:47.164Z,english_144.wav,0,pill,948,10,1.0,-56.05458997,0.90246411
RIT,26,0,2024-06-27T08:24:47.164Z,english_144.wav,0,pill,948,11,1.09391667,-88.6470882,1.74083532
RIT,27,0,2024-06-27T08:24:47.164Z,english_60.wav,0,pill,2606,0,0.0,10.59186776,1.18276714
RIT,27,0,2024-06-27T08:24:47.164Z,english_60.wav,0,pill,2606,1,0.1,40.50364305,1.35618457
RIT,27,0,2024-06-27T08:24:47.164Z,english_60.wav,0,pill,2606,2,0.2,-14.0687602,0.82779989
RIT,27,0,2024-06-27T08:24:47.164Z,english_60.wav,0,pill,2606,3,0.3,-65.99656217,0.57077879
RIT,27,0,2024-06-27T08:24:47.164Z,english_60.wav,0,pill,2606,4,0.4,15.70320652,0.07108592
RIT,27,0,2024-06-27T08:24:47.164Z,english_60.wav,0,pill,2606,5,0.5,-30.42091681,0.69784791
RIT,27,0,2024-06-27T08:24:47.164Z,english_60.wav,0,pill,2606,6,0.6,-42.76109802,1.83211062
RIT,27,0,2024-06-27T08:24:47.164Z,english_60.wav,0,pill,2606,7,0.7,79.72211157,1.14011333
RIT,27,0,2024-06-27T08:24:47.164Z,english_60.wav,0,pill,2606,8,0.8,-76.06160398,1.5550445
RIT,27,0,2024-06-27T08:24:47.164Z,english_60.wav,0,pill,2606,9,0.9,-29.21518782,0.72383993
RIT,27,0,2024-06-27T08:24:47.164Z,english_60.wav,0,pill,2606,10,1.0,-57.95886313,1.31578319
RIT,27,0,2024-06-27T08:24:47.164Z,english_60.wav,0,pill,2606,11,1.09391667,-5.07129897,0.46327009
RIT,28,0,2024-06-27T08:24:47.164Z,english_125.wav,0,peel,2458,0,0.0,37.27554733,0.5612227
RIT,28,0,2024-06-27T08:24:47.164Z,english_125.wav,0,peel,2458,1,0.1,24.29830201,1.75747345
RIT,28,0,2024-06-27T08:24:47.164Z,english_125.wav,0,peel,2458,2,0.2,-43.3040728,1.33602667
RIT,28,0,2024-06-27T08:24:47.164Z,english_125.wav,0,peel,2458,3,0.3,32.63559677,0.25379983
RIT,28,0,2024-06-27T08:24:47.164Z,english_125.wav,0,peel,2458,4,0.4,65.75819377,0.46765889
RIT,28,0,2024-06-27T08:24:47.164Z,english_125.wav,0,peel,2458,5,0.5,93.24268126,0.0945868
RIT,28,0,2024-06-27T08:24:47.164Z,english_125.wav,0,peel,2458,6,0.6,-15.30697981,1.31767057
RIT,28,0,2024-06-27T08:24:47.164Z,english_125.wav,0,peel,2458,7,0.7,92.42760244,0.46721292
RIT,28,0,2024-06-27T08:24:47.164Z,english_125.wav,0,peel,2458,8,0.8,43.95412796,1.38944415
RIT,28,0,2024-06-27T08:24:47.164Z,english_125.wav,0,peel,2458,9,0.9,15.32237433,1.70361777
RIT,28,0,2024-06-27T08:24:47.164Z,english_125.wav,0,peel,2458,10,1.0,-94.44407427,0.93528665
RIT,28,0,2024-06-27T08:24:47.164Z,english_125.wav,0,peel,2458,11,1.09391667,87.09346239,1.20335548
RIT,29,0,2024-06-27T08:24:47.164Z,english_5.wav,0,pill,945,0,0.0,-71.05887053,0.69305634
RIT,29,0,2024-06-27T08:24:47.164Z,english_5.wav,0,pill,945,1,0.1,-36.04846502,1.95331705
RIT,29,0,2024-06-27T08:24:47.164Z,english_5.wav,0,pill,945,2,0.2,68.09307416,0.24939242
RIT,29,0,2024-06-27T08:24:47.164Z,english_5.wav,0,pill,945,3,0.3,-71.61609357,1.30786136
RIT,29,0,2024-06-27T08:24:47.164Z,english_5.wav,0,pill,945,4,0.4,-14.92970524,0.35721873
RIT,29,0,2024-06-27T08:24:47.164Z,english_5.wav,0,pill,945,5,0.5,36.04461977,1.66367269
RIT,29,0,2024-06-27T08:24:47.164Z,english_5.wav,0,pill,945,6,0.6,61.01603353,1.49043319
RIT,29,0,2024-06-27T08:24:47.164Z,english_5.wav,0,pill,945,7,0.7,22.04787058,1.08702194
RIT,29,0,2024-06-27T08:24:47.164Z,english_5.wav,0,pill,945,8,0.8,-76.70141108,0.32363826
RIT,29,0,2024-06-27T08:24:47.164Z,english_5.wav,0,pill,945,9,0.9,72.36411847,0.22271442
RIT,29,0,2024-06-27T08:24:47.164Z,english_5.wav,0,pill,945,10,1.0,-2.42248121,1.0907403
RIT,29,0,2024-06-27T08:24:47.164Z,english_5.wav,0,pill,945,11,1.09391667,-45.78406478,0.00462457
RIT,30,0,2024-06-27T08:24:47.164Z,english_873.wav,0,pill,1286,0,0.0,-5.34184308,0.18534223
RIT,30,0,2024-06-27T08:24:47.164Z,english_873.wav,0,pill,1286,1,0.1,29.86705528,1.00948066
RIT,30,0,2024-06-27T08:24:47.164Z,english_873.wav,0,pill,1286,2,0.2,-53.62087934,0.93104213
RIT,30,0,2024-06-27T08:24:47.164Z,english_873.wav,0,pill,1286,3,0.3,-59.16709203,1.19025309
RIT,30,0,2024-06-27T08:24:47.164Z,english_873.wav,0,pill,1286,4,0.4,69.60141357,1.48608178
RIT,30,0,2024-06-27T08:24:47.164Z,english_873.wav,0,pill,1286,5,0.5,-44.07046907,0.89447273
RIT,30,0,2024-06-27T08:24:47.164Z,english_873.wav,0,pill,1286,6,0.6,55.781826,0.18822797
RIT,30,0,2024-06-27T08:24:47.164Z,english_873.wav,0,pill,1286,7,0.7,-40.21183655,0.79732375
RIT,30,0,2024-06-27T08:24:47.164Z,english_873.wav,0,pill,1286,8,0.8,9.01550121,0.51650354
RIT,30,0,2024-06-27T08:24:47.164Z,english_873.wav,0,pill,1286,9,0.9,-15.28098321,0.06272522
RIT,30,0,2024-06-27T08:24:47.164Z,english_873.wav,0,pill,1286,10,1.0,-64.77079799,1.63736384
RIT,30,0,2024-06-27T08:24:47.164Z,english_873.wav,0,pill,1286,11,1.09391667,80.68199225,1.95600343
RIT,31,0,2024-06-27T08:24:47.164Z,english_821.wav,0,pill,1072,0,0.0,60.02897282,0.81118736
RIT,31,0,2024-06-27T08:24:47.164Z,english_821.wav,0,pill,1072,1,0.1,-31.71016541,1.4887669
RIT,31,0,2024-06-27T08:24:47.164Z,english_821.wav,0,pill,1072,2,0.2,65.3097336,0.65578563
RIT,31,0,2024-06-27T08:24:47.164Z,english_821.wav,0,pill,1072,3,0.3,39.90488009,0.99843063
RIT,31,0,2024-06-27T08:24:47.164Z,english_821.wav,0,pill,1072,4,0.4,65.66520818,0.54862628
RIT,31,0,2024-06-27T08:24:47.164Z,english_821.wav,0,pill,1072,5,0.5,-73.56912207,0.9620802
RIT,31,0,2024-06-27T08:24:47.164Z,english_821.wav,0,pill,1072,6,0.6,0.74999233,1.96570853
RIT,31,0,2024-06-27T08:24:47.164Z,english_821.wav,0,pill,1072,7,0.7,64.12769535,1.86660776
RIT,31,0,2024-06-27T08:24:47.164Z,english_821.wav,0,pill,1072,8,0.8,-79.18665898,0.48590566
RIT,31,0,2024-06-27T08:24:47.164Z,english_821.wav,0,pill,1072,9,0.9,-84.62050136,1.1315153
RIT,31,0,2024-06-27T08:24:47.164Z,english_821.wav,0,pill,1072,10,1.0,99.19624858,1.62744853
RIT,31,0,2024-06-27T08:24:47.164Z,english_821.wav,0,pill,1072,11,1.09391667,71.58670695,1.94836872
RIT,32,0,2024-06-27T08:24:47.164Z,english_619.wav,0,pill,1384,0,0.0,-41.0924044,1.71942116
RIT,32,0,2024-06-27T08:24:47.164Z,english_619.wav,0,pill,1384,1,0.1,-7.96280913,1.03534148
RIT,32,0,2024-06-27T08:24:47.164Z,english_619.wav,0,pill,1384,2,0.2,-87.23866402,1.90474628
RIT,32,0,2024-06-27T08:24:47.164Z,english_619.wav,0,pill,1384,3,0.3,-49.33627733,1.25465254
RIT,32,0,2024-06-27T08:24:47.164Z,english_619.wav,0,pill,1384,4,0.4,-9.049641,0.872658
RIT,32,0,2024-06-27T08:24:47.164Z,english_619.wav,0,pill,1384,5,0.5,-44.96771142,0.88442624
RIT,32,0,2024-06-27T08:24:47.164Z,english_619.wav,0,pill,1384,6,0.6,-40.79885207,0.90889779
RIT,32,0,2024-06-27T08:24:47.164Z,english_619.wav,0,pill,1384,7,0.7,40.82825876,0.65121567
RIT,32,0,2024-06-27T08:24:47.164Z,english_619.wav,0,pill,1384,8,0.8,-20.59710474,0.05436153
RIT,32,0,2024-06-27T08:24:47.164Z,english_619.wav,0,pill,1384,9,0.9,39.88878166,1.54961319
RIT,32,0,2024-06-27T08:24:47.164Z,english_619.wav,0,pill,1384,10,1.0,26.7856421,0.36194851
RIT,32,0,2024-06-27T08:24:47.164Z,english_619.wav,0,pill,1384,11,1.09391667,40.93095409,0.79464548
RIT,33,0,2024-06-27T08:24:47.164Z,english_977.wav,0,peel,1575,0,0.0,45.32437977,1.51258306
RIT,33,0,2024-06-27T08:24:47.164Z,english_977.wav,0,peel,1575,1,0.1,31.46444726,1.62107879
RIT,33,0,2024-06-27T08:24:47.164Z,english_977.wav,0,peel,1575,2,0.2,7.78815071,0.80620837
RIT,33,0,2024-06-27T08:24:47.164Z,english_977.wav,0,peel,1575,3,0.3,-38.46709342,1.66578012
RIT,33,0,2024-06-27T08:24:47.164Z,english_977.wav,0,peel,1575,4,0.4,-43.12628929,0.5028638
RIT,33,0,2024-06-27T08:24:47.164Z,english_977.wav,0,peel,1575,5,0.5,-60.3999411,1.57064844
RIT,33,0,2024-06-27T08:24:47.164Z,english_977.wav,0,peel,1575,6,0.6,38.30873417,1.43046029
RIT,33,0,2024-06-27T08:24:47.164Z,english_977.wav,0,peel,1575,7,0.7,-32.30937365,0.97320454
RIT,33,0,2024-06-27T08:24:47.164Z,english_977.wav,0,peel,1575,8,0.8,-13.91730907,0.87874216
RIT,33,0,2024-06-27T08:24:47.164Z,english_977.wav,0,peel,1575,9,0.9,-81.54845422,1.41826341
RIT,33,0,2024-06-27T08:24:47.164Z,english_977.wav,0,peel,1575,10,1.0,29.31026278,0.04715706
RIT,33,0,2024-06-27T08:24:47.164Z,english_977.wav,0,peel,1575,11,1.09391667,34.6707146,1.45727151
RIT,34,0,2024-06-27T08:24:47.164Z,english_373.wav,0,pill,761,0,0.0,-9.94709743,0.51311979
RIT,34,0,2024-06-27T08:24:47.164Z,english_373.wav,0,pill,761,1,0.1,-83.40421168,1.13344135
RIT,34,0,2024-06-27T08:24:47.164Z,english_373.wav,0,pill,761,2,0.2,-22.83191441,0.32488715
RIT,34,0,2024-06-27T08:24:47.164Z,english_373.wav,0,pill,761,3,0.3,-83.42374119,1.83619002
RIT,34,0,2024-06-27T08:24:47.164Z,english_373.wav,0,pill,761,4,0.4,-39.99792882,1.43136972
RIT,34,0,2024-06-27T08:24:47.164Z,english_373.wav,0,pill,761,5,0.5,86.85199712,0.69456756
RIT,34,0,2024-06-27T08:24:47.164Z,english_373.wav,0,pill,761,6,0.6,-4.78975396,1.06607271
RIT,34,0,2024-06-27T08:24:47.164Z,english_373.wav,0,pill,761,7,0.7,-15.74997845,1.30605627
RIT,34,0,2024-06-27T08:24:47.164Z,english_373.wav,0,pill,761,8,0.8,29.79511399,0.03221072
RIT,34,0,2024-06-27T08:24:47.164Z,english_373.wav,0,pill,761,9,0.9,-25.05254908,1.44985225
RIT,34,0,2024-06-27T08:24:47.164Z,english_373.wav,0,pill,761,10,1.0,-99.62886639,0.95503788
RIT,34,0,2024-06-27T08:24:47.164Z,english_373.wav,0,pill,761,11,1.09391667,18.73159207,0.95128528
RIT,35,0,2024-06-27T08:24:47.164Z,english_422.wav,0,pill,638,0,0.0,15.30476558,1.12660373
RIT,35,0,2024-06-27T08:24:47.164Z,english_422.wav,0,pill,638,1,0.1,46.85469973,1.77150152
RIT,35,0,2024-06-27T08:24:47.164Z,english_422.wav,0,pill,638,2,0.2,-55.01275076,0.07610986
RIT,35,0,2024-06-27T08:24:47.164Z,english_422.wav,0,pill,638,3,0.3,-88.68955981,1.87054914
RIT,35,0,2024-06-27T08:24:47.164Z,english_422.wav,0,pill,638,4,0.4,69.37127288,0.4194099
RIT,35,0,2024-06-27T08:24:47.164Z,english_422.wav,0,pill,638,5,0.5,19.59216644,1.01013961
RIT,35,0,2024-06-27T08:24:47.164Z,english_422.wav,0,pill,638,6,0.6,-6.38015959,1.42576712
RIT,35,0,2024-06-27T08:24:47.164Z,english_422.wav,0,pill,638,7,0.7,-75.18241686,0.77140618
RIT,35,0,2024-06-27T08:24:47.164Z,english_422.wav,0,pill,638,8,0.8,53.59227304,0.92977939
RIT,35,0,2024-06-27T08:24:47.164Z,english_422.wav,0,pill,638,9,0.9,-58.58137106,0.22126866
RIT,35,0,2024-06-27T08:24:47.164Z,english_422.wav,0,pill,638,10,1.0,-12.61550451,1.35947282
RIT,35,0,2024-06-27T08:24:47.164Z,english_422.wav,0,pill,638,11,1.09391667,-47.53760567,0.9860846
RIT,36,0,2024-06-27T08:24:47.164Z,english_839.wav,0,pill,624,0,0.0,25.22327534,0.79021115
RIT,36,0,2024-06-27T08:24:47.164Z,english_839.wav,0,pill,624,1,0.1,65.97179868,1.36275453
RIT,36,0,2024-06-27T08:24:47.164Z,english_839.wav,0,pill,624,2,0.2,36.46298268,0.56940252
RIT,36,0,2024-06-27T08:24:47.164Z,english_839.wav,0,pill,624,3,0.3,0.36789595,1.38606336
RIT,36,0,2024-06-27T08:24:47.164Z,english_839.wav,0,pill,624,4,0.4,37.25543056,1.49876521
RIT,36,0,2024-06-27T08:24:47.164Z,english_839.wav,0,pill,624,5,0.5,13.61304399,1.33513266
RIT,36,0,2024-06-27T08:24:47.164Z,english_839.wav,0,pill,624,6,0.6,40.85367399,0.34922841
RIT,36,0,2024-06-27T08:24:47.164Z,english_839.wav,0,pill,624,7,0.7,92.87994107,1.58402098
RIT,36,0,2024-06-27T08:24:47.164Z,english_839.wav,0,pill,624,8,0.8,40.19777361,0.73275133
RIT,36,0,2024-06-27T08:24:47.164Z,english_839.wav,0,pill,624,9,0.9,-27.70209944,1.05467816
RIT,36,0,2024-06-27T08:24:47.164Z,english_839.wav,0,pill,624,10,1.0,-75.44304357,1.81419779
RIT,36,0,2024-06-27T08:24:47.164Z,english_839.wav,0,pill,624,11,1.09391667,15.82899147,1.89560881
RIT,37,0,2024-06-27T08:24:47.164Z,english_522.wav,0,pill,857,0,0.0,-41.53907187,0.57004443
RIT,37,0,2024-06-27T08:24:47.164Z,english_522.wav,0,pill,857,1,0.1,-34.77242331,0.9419408
RIT,37,0,2024-06-27T08:24:47.164Z,english_522.wav,0,pill,857,2,0.2,44.84688975,1.66104168
RIT,37,0,2024-06-27T08:24:47.164Z,english_522.wav,0,pill,857,3,0.3,0.52781467,0.91446022
RIT,37,0,2024-06-27T08:24:47.164Z,english_522.wav,0,pill,857,4,0.4,-85.49095183,1.87910308
RIT,37,0,2024-06-27T08:24:47.164Z,english_522.wav,0,pill,857,5,0.5,49.75805681,1.6772423
RIT,37,0,2024-06-27T08:24:47.164Z,english_522.wav,0,pill,857,6,0.6,-34.01238983,1.00245935
RIT,37,0,2024-06-27T08:24:47.164Z,english_522.wav,0,pill,857,7,0.7,-76.80695945,1.44049733
RIT,37,0,2024-06-27T08:24:47.164Z,english_522.wav,0,pill,857,8,0.8,57.48181657,0.74965877
RIT,37,0,2024-06-27T08:24:47.164Z,english_522.wav,0,pill,857,9,0.9,-42.740182,1.30386633
RIT,37,0,2024-06-27T08:24:47.164Z,english_522.wav,0,pill,857,10,1.0,76.48970234,1.30270801
RIT,37,0,2024-06-27T08:24:47.164Z,english_522.wav,0,pill,857,11,1.09391667,-24.33451257,0.47933239
RIT,38,0,2024-06-27T08:24:47.164Z,english_360.wav,0,pill,1044,0,0.0,-18.06250331,0.74392756
RIT,38,0,2024-06-27T08:24:47.164Z,english_360.wav,0,pill,1044,1,0.1,-60.78778271,0.33295665
RIT,38,0,2024-06-27T08:24:47.164Z,english_360.wav,0,pill,1044,2,0.2,64.58604958,0.59589568
RIT,38,0,2024-06-27T08:24:47.164Z,english_360.wav,0,pill,1044,3,0.3,15.14883939,1.76245157
RIT,38,0,2024-06-27T08:24:47.164Z,english_360.wav,0,pill,1044,4,0.4,35.32268856,1.62745171
RIT,38,0,2024-06-27T08:24:47.164Z,english_360.wav,0,pill,1044,5,0.5,85.60433583,0.48465
RIT,38,0,2024-06-27T08:24:47.164Z,english_360.wav,0,pill,1044,6,0.6,-60.74616214,0.94927774
RIT,38,0,2024-06-27T08:24:47.164Z,english_360.wav,0,pill,1044,7,0.7,93.69417602,1.65570249
RIT,38,0,2024-06-27T08:24:47.164Z,english_360.wav,0,pill,1044,8,0.8,16.46151858,1.54593081
RIT,38,0,2024-06-27T08:24:47.164Z,english_360.wav,0,pill,1044,9,0.9,58.0175924,0.34320104
RIT,38,0,2024-06-27T08:24:47.164Z,english_360.wav,0,pill,1044,10,1.0,51.01229948,0.20094936
RIT,38,0,2024-06-27T08:24:47.164Z,english_360.wav,0,pill,1044,11,1.09391667,19.14891505,0.69882977
RIT,39,0,2024-06-27T08:24:47.164Z,english_515.wav,0,pill,865,0,0.0,-58.23176372,1.22843541
RIT,39,0,2024-06-27T08:24:47.164Z,english_515.wav,0,pill,865,1,0.1,-76.45173976,1.63015901
RIT,39,0,2024-06-27T08:24:47.164Z,english_515.wav,0,pill,865,2,0.2,25.49902523,1.20813881
RIT,39,0,2024-06-27T08:24:47.164Z,english_515.wav,0,pill,865,3,0.3,5.27103545,0.47612476
RIT,39,0,2024-06-27T08:24:47.164Z,english_515.wav,0,pill,865,4,0.4,-41.64983344,0.26545174
RIT,39,0,2024-06-27T08:24:47.164Z,english_515.wav,0,pill,865,5,0.5,-51.29888172,1.8557412
RIT,39,0,2024-06-27T08:24:47.164Z,english_515.wav,0,pill,865,6,0.6,65.36966432,0.81547092
