subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
YAY,74,1,2024-06-22T16:12:10.035Z,english_660.wav,0,pill,1061,6,0.6,-20.07366552,0.76680768
YAY,74,1,2024-06-22T16:12:10.035Z,english_660.wav,0,pill,1061,7,0.7,-55.63699673,0.42211173
YAY,74,1,2024-06-22T16:12:10.035Z,english_660.wav,0,pill,1061,8,0.8,-98.18697012,0.44483448
YAY,74,1,2024-06-22T16:12:10.035Z,english_660.wav,0,pill,1061,9,0.9,13.89215317,1.66618929
YAY,74,1,2024-06-22T16:12:10.035Z,english_660.wav,0,pill,1061,10,1.0,-7.40212614,0.443528
YAY,74,1,2024-06-22T16:12:10.035Z,english_660.wav,0,pill,1061,11,1.09391667,28.56237553,1.27514236
YAY,75,1,2024-06-22T16:12:10.035Z,english_566.wav,0,peel,770,0,0.0,-62.56630806,1.86832625
YAY,75,1,2024-06-22T16:12:10.035Z,english_566.wav,0,peel,770,1,0.1,-47.88948562,0.16089863
YAY,75,1,2024-06-22T16:12:10.035Z,english_566.wav,0,peel,770,2,0.2,32.64151801,0.0444821
YAY,75,1,2024-06-22T16:12:10.035Z,english_566.wav,0,peel,770,3,0.3,-32.06511913,1.57257602
YAY,75,1,2024-06-22T16:12:10.035Z,english_566.wav,0,peel,770,4,0.4,93.60270043,1.42885531
YAY,75,1,2024-06-22T16:12:10.035Z,english_566.wav,0,peel,770,5,0.5,26.08771786,1.38538324
YAY,75,1,2024-06-22T16:12:10.035Z,english_566.wav,0,peel,770,6,0.6,-3.7007295,1.01058653
YAY,75,1,2024-06-22T16:12:10.035Z,english_566.wav,0,peel,770,7,0.7,58.86956752,0.52217054
YAY,75,1,2024-06-22T16:12:10.035Z,english_566.wav,0,peel,770,8,0.8,-75.73304048,1.32659726
YAY,75,1,2024-06-22T16:12:10.035Z,english_566.wav,0,peel,770,9,0.9,-35.43253665,0.88864926
YAY,75,1,2024-06-22T16:12:10.035Z,english_566.wav,0,peel,770,10,1.0,-21.03744822,1.19784945
YAY,75,1,2024-06-22T16:12:10.035Z,english_566.wav,0,peel,770,11,1.09391667,-19.58423429,0.92748285
YAY,76,1,2024-06-22T16:12:10.035Z,english_468.wav,0,pill,626,0,0.0,19.31976264,0.66158439
YAY,76,1,2024-06-22T16:12:10.035Z,english_468.wav,0,pill,626,1,0.1,-31.93707888,1.54343798
YAY,76,1,2024-06-22T16:12:10.035Z,english_468.wav,0,pill,626,2,0.2,87.74953583,1.18268033
YAY,76,1,2024-06-22T16:12:10.035Z,english_468.wav,0,pill,626,3,0.3,75.542399,0.92842135
YAY,76,1,2024-06-22T16:12:10.035Z,english_468.wav,0,pill,626,4,0.4,-30.66435396,1.55978724
YAY,76,1,2024-06-22T16:12:10.035Z,english_468.wav,0,pill,626,5,0.5,27.34391208,1.04364147
YAY,76,1,2024-06-22T16:12:10.035Z,english_468.wav,0,pill,626,6,0.6,-88.33380447,1.4617077
YAY,76,1,2024-06-22T16:12:10.035Z,english_468.wav,0,pill,626,7,0.7,22.89610212,1.75173298
YAY,76,1,2024-06-22T16:12:10.035Z,english_468.wav,0,pill,626,8,0.8,-23.39935551,0.43321648
YAY,76,1,2024-06-22T16:12:10.035Z,english_468.wav,0,pill,626,9,0.9,4.99226109,0.70184302
YAY,76,1,2024-06-22T16:12:10.035Z,english_468.wav,0,pill,626,10,1.0,10.7480571,0.01962582
YAY,76,1,2024-06-22T16:12:10.035Z,english_468.wav,0,pill,626,11,1.09391667,16.97403313,1.09642758
YAY,77,1,2024-06-22T16:12:10.035Z,english_58.wav,0,peel,585,0,0.0,-46.52390323,0.35126105
YAY,77,1,2024-06-22T16:12:10.035Z,english_58.wav,0,peel,585,1,0.1,19.23789521,1.12280932
YAY,77,1,2024-06-22T16:12:10.035Z,english_58.wav,0,peel,585,2,0.2,69.12106093,0.45102457
YAY,77,1,2024-06-22T16:12:10.035Z,english_58.wav,0,peel,585,3,0.3,-43.53874687,1.46305127
YAY,77,1,2024-06-22T16:12:10.035Z,english_58.wav,0,peel,585,4,0.4,-56.35842904,1.909583
YAY,77,1,2024-06-22T16:12:10.035Z,english_58.wav,0,peel,585,5,0.5,7.35134255,1.54363939
YAY,77,1,2024-06-22T16:12:10.035Z,english_58.wav,0,peel,585,6,0.6,-28.20207265,0.80451607
YAY,77,1,2024-06-22T16:12:10.035Z,english_58.wav,0,peel,585,7,0.7,-78.68633359,1.94404618
YAY,77,1,2024-06-22T16:12:10.035Z,english_58.wav,0,peel,585,8,0.8,27.00073493,0.82845057
YAY,77,1,2024-06-22T16:12:10.035Z,english_58.wav,0,peel,585,9,0.9,-36.58564369,1.3978679
YAY,77,1,2024-06-22T16:12:10.035Z,english_58.wav,0,peel,585,10,1.0,4.57816085,1.7044559
YAY,77,1,2024-06-22T16:12:10.035Z,english_58.wav,0,peel,585,11,1.09391667,-5.20378192,0.16192575
YAY,78,1,2024-06-22T16:12:10.035Z,english_113.wav,0,peel,284,0,0.0,15.28166422,0.55667307
YAY,78,1,2024-06-22T16:12:10.035Z,english_113.wav,0,peel,284,1,0.1,47.09879561,0.58592964
YAY,78,1,2024-06-22T16:12:10.035Z,english_113.wav,0,peel,284,2,0.2,30.55065419,1.23790542
YAY,78,1,2024-06-22T16:12:10.035Z,english_113.wav,0,peel,284,3,0.3,60.74459651,0.97364291
YAY,78,1,2024-06-22T16:12:10.035Z,english_113.wav,0,peel,284,4,0.4,-80.73338373,0.01252312
YAY,78,1,2024-06-22T16:12:10.035Z,english_113.wav,0,peel,284,5,0.5,-58.25545597,0.68334247
YAY,78,1,2024-06-22T16:12:10.035Z,english_113.wav,0,peel,284,6,0.6,82.81118061,0.36908508
YAY,78,1,2024-06-22T16:12:10.035Z,english_113.wav,0,peel,284,7,0.7,-61.4933419,0.9756346
YAY,78,1,2024-06-22T16:12:10.035Z,english_113.wav,0,peel,284,8,0.8,15.22379089,1.72445689
YAY,78,1,2024-06-22T16:12:10.035Z,english_113.wav,0,peel,284,9,0.9,-30.23460484,0.62749292
YAY,78,1,2024-06-22T16:12:10.035Z,english_113.wav,0,peel,284,10,1.0,29.92994598,0.55530103
YAY,78,1,2024-06-22T16:12:10.035Z,english_113.wav,0,peel,284,11,1.09391667,22.43308389,0.65235156
YAY,79,1,2024-06-22T16:12:10.035Z,english_20.wav,0,peel,606,0,0.0,63.0600358,0.86275217
YAY,79,1,2024-06-22T16:12:10.035Z,english_20.wav,0,peel,606,1,0.1,-51.01536648,0.66446023
YAY,79,1,2024-06-22T16:12:10.035Z,english_20.wav,0,peel,606,2,0.2,-79.38394235,0.76617276
YAY,79,1,2024-06-22T16:12:10.035Z,english_20.wav,0,peel,606,3,0.3,18.37962799,1.08107646
YAY,79,1,2024-06-22T16:12:10.035Z,english_20.wav,0,peel,606,4,0.4,-93.10550864,0.88129698
YAY,79,1,2024-06-22T16:12:10.035Z,english_20.wav,0,peel,606,5,0.5,-34.41615075,1.16389527
YAY,79,1,2024-06-22T16:12:10.035Z,english_20.wav,0,peel,606,6,0.6,-59.60856077,1.73817265
YAY,79,1,2024-06-22T16:12:10.035Z,english_20.wav,0,peel,606,7,0.7,-5.91904512,1.94089825
YAY,79,1,2024-06-22T16:12:10.035Z,english_20.wav,0,peel,606,8,0.8,-91.08119021,0.88467755
YAY,79,1,2024-06-22T16:12:10.035Z,english_20.wav,0,peel,606,9,0.9,-45.35675883,1.32628719
YAY,79,1,2024-06-22T16:12:10.035Z,english_20.wav,0,peel,606,10,1.0,-19.89168543,0.31006302
YAY,79,1,2024-06-22T16:12:10.035Z,english_20.wav,0,peel,606,11,1.09391667,49.76773146,0.42478041
YAY,80,1,2024-06-22T16:12:10.035Z,english_470.wav,0,peel,564,0,0.0,7.37990413,0.50795653
YAY,80,1,2024-06-22T16:12:10.035Z,english_470.wav,0,peel,564,1,0.1,87.94942489,0.30691906
YAY,80,1,2024-06-22T16:12:10.035Z,english_470.wav,0,peel,564,2,0.2,10.38249529,0.98636118
YAY,80,1,2024-06-22T16:12:10.035Z,english_470.wav,0,peel,564,3,0.3,-58.07329771,1.21445168
YAY,80,1,2024-06-22T16:12:10.035Z,english_470.wav,0,peel,564,4,0.4,23.85321855,1.48681533
YAY,80,1,2024-06-22T16:12:10.035Z,english_470.wav,0,peel,564,5,0.5,6.8444155,0.97810489
YAY,80,1,2024-06-22T16:12:10.035Z,english_470.wav,0,peel,564,6,0.6,-98.77408233,1.43803165
YAY,80,1,2024-06-22T16:12:10.035Z,english_470.wav,0,peel,564,7,0.7,31.31374825,0.53571114
YAY,80,1,2024-06-22T16:12:10.035Z,english_470.wav,0,peel,564,8,0.8,48.11301354,0.52187188
YAY,80,1,2024-06-22T16:12:10.035Z,english_470.wav,0,peel,564,9,0.9,41.85545408,0.48211822
YAY,80,1,2024-06-22T16:12:10.035Z,english_470.wav,0,peel,564,10,1.0,-24.66275902,1.48098769
YAY,80,1,2024-06-22T16:12:10.035Z,english_470.wav,0,peel,564,11,1.09391667,-90.92929456,1.20326113
YAY,81,1,2024-06-22T16:12:10.035Z,english_931.wav,0,pill,716,0,0.0,-48.18620988,1.69837389
YAY,81,1,2024-06-22T16:12:10.035Z,english_931.wav,0,pill,716,1,0.1,93.34540741,1.28970497
YAY,81,1,2024-06-22T16:12:10.035Z,english_931.wav,0,pill,716,2,0.2,-88.99120058,1.49371187
YAY,81,1,2024-06-22T16:12:10.035Z,english_931.wav,0,pill,716,3,0.3,67.25284663,0.85799596
YAY,81,1,2024-06-22T16:12:10.035Z,english_931.wav,0,pill,716,4,0.4,-10.35682297,1.16281473
YAY,81,1,2024-06-22T16:12:10.035Z,english_931.wav,0,pill,716,5,0.5,-25.57246183,1.03469104
YAY,81,1,2024-06-22T16:12:10.035Z,english_931.wav,0,pill,716,6,0.6,-89.21725543,1.18976364
YAY,81,1,2024-06-22T16:12:10.035Z,english_931.wav,0,pill,716,7,0.7,48.14137998,0.15613957
YAY,81,1,2024-06-22T16:12:10.035Z,english_931.wav,0,pill,716,8,0.8,15.08583038,0.89546931
YAY,81,1,2024-06-22T16:12:10.035Z,english_931.wav,0,pill,716,9,0.9,-21.24642179,1.04801932
YAY,81,1,2024-06-22T16:12:10.035Z,english_931.wav,0,pill,716,10,1.0,-61.3036155,0.54320379
YAY,81,1,2024-06-22T16:12:10.035Z,english_931.wav,0,pill,716,11,1.09391667,-1.60302041,1.57083838
YAY,82,1,2024-06-22T16:12:10.035Z,english_334.wav,0,pill,525,0,0.0,96.16486857,1.13651221
YAY,82,1,2024-06-22T16:12:10.035Z,english_334.wav,0,pill,525,1,0.1,-86.51500024,1.49269335
YAY,82,1,2024-06-22T16:12:10.035Z,english_334.wav,0,pill,525,2,0.2,-9.37257187,0.61460927
YAY,82,1,2024-06-22T16:12:10.035Z,english_334.wav,0,pill,525,3,0.3,72.06266942,0.5407499
YAY,82,1,2024-06-22T16:12:10.035Z,english_334.wav,0,pill,525,4,0.4,11.10798007,1.09788414
YAY,82,1,2024-06-22T16:12:10.035Z,english_334.wav,0,pill,525,5,0.5,-81.04621106,1.18897069
YAY,82,1,2024-06-22T16:12:10.035Z,english_334.wav,0,pill,525,6,0.6,-50.80034191,1.05502288
YAY,82,1,2024-06-22T16:12:10.035Z,english_334.wav,0,pill,525,7,0.7,40.96771285,1.84226931
YAY,82,1,2024-06-22T16:12:10.035Z,english_334.wav,0,pill,525,8,0.8,92.51105292,0.15122728
YAY,82,1,2024-06-22T16:12:10.035Z,english_334.wav,0,pill,525,9,0.9,6.87694398,1.31717853
YAY,82,1,2024-06-22T16:12:10.035Z,english_334.wav,0,pill,525,10,1.0,8.2337815,0.71137381
YAY,82,1,2024-06-22T16:12:10.035Z,english_334.wav,0,pill,525,11,1.09391667,-26.51950547,0.47666491
YAY,83,1,2024-06-22T16:12:10.035Z,english_226.wav,0,pill,584,0,0.0,98.43255035,0.1861089
YAY,83,1,2024-06-22T16:12:10.035Z,english_226.wav,0,pill,584,1,0.1,23.16871923,1.79682409
YAY,83,1,2024-06-22T16:12:10.035Z,english_226.wav,0,pill,584,2,0.2,-3.17590314,0.62264246
YAY,83,1,2024-06-22T16:12:10.035Z,english_226.wav,0,pill,584,3,0.3,99.80077362,0.77697044
YAY,83,1,2024-06-22T16:12:10.035Z,english_226.wav,0,pill,584,4,0.4,-24.84472991,0.40647993
YAY,83,1,2024-06-22T16:12:10.035Z,english_226.wav,0,pill,584,5,0.5,-71.24957961,0.2976559
YAY,83,1,2024-06-22T16:12:10.035Z,english_226.wav,0,pill,584,6,0.6,65.30269432,1.34176321
YAY,83,1,2024-06-22T16:12:10.035Z,english_226.wav,0,pill,584,7,0.7,72.52720516,1.5087957
YAY,83,1,2024-06-22T16:12:10.035Z,english_226.wav,0,pill,584,8,0.8,-90.19894531,1.69033096
YAY,83,1,2024-06-22T16:12:10.035Z,english_226.wav,0,pill,584,9,0.9,11.74226894,0.35382167
YAY,83,1,2024-06-22T16:12:10.035Z,english_226.wav,0,pill,584,10,1.0,-32.60755552,1.3177586
YAY,83,1,2024-06-22T16:12:10.035Z,english_226.wav,0,pill,584,11,1.09391667,10.41380533,0.38575288
YAY,84,1,2024-06-22T16:12:10.035Z,english_103.wav,0,pill,776,0,0.0,48.6835233,0.31659488
YAY,84,1,2024-06-22T16:12:10.035Z,english_103.wav,0,pill,776,1,0.1,36.55238137,0.91966706
YAY,84,1,2024-06-22T16:12:10.035Z,english_103.wav,0,pill,776,2,0.2,48.06121709,0.7088313
YAY,84,1,2024-06-22T16:12:10.035Z,english_103.wav,0,pill,776,3,0.3,-53.21418968,0.61655079
YAY,84,1,2024-06-22T16:12:10.035Z,english_103.wav,0,pill,776,4,0.4,-84.49986715,0.3504638
YAY,84,1,2024-06-22T16:12:10.035Z,english_103.wav,0,pill,776,5,0.5,2.274647,0.15173733
YAY,84,1,2024-06-22T16:12:10.035Z,english_103.wav,0,pill,776,6,0.6,65.76169241,0.65986716
YAY,84,1,2024-06-22T16:12:10.035Z,english_103.wav,0,pill,776,7,0.7,-54.56461338,1.01542857
YAY,84,1,2024-06-22T16:12:10.035Z,english_103.wav,0,pill,776,8,0.8,-9.60778265,0.43719066
YAY,84,1,2024-06-22T16:12:10.035Z,english_103.wav,0,pill,776,9,0.9,20.85441667,1.38316606
YAY,84,1,2024-06-22T16:12:10.035Z,english_103.wav,0,pill,776,10,1.0,-75.91935247,1.2339212
YAY,84,1,2024-06-22T16:12:10.035Z,english_103.wav,0,pill,776,11,1.09391667,-89.16544197,1.84830476
YAY,85,1,2024-06-22T16:12:10.035Z,english_772.wav,0,pill,934,0,0.0,-98.58408334,0.99511883
YAY,85,1,2024-06-22T16:12:10.035Z,english_772.wav,0,pill,934,1,0.1,-61.87034705,1.73357078
YAY,85,1,2024-06-22T16:12:10.035Z,english_772.wav,0,pill,934,2,0.2,-18.09819366,0.0586696
YAY,85,1,2024-06-22T16:12:10.035Z,english_772.wav,0,pill,934,3,0.3,12.3782964,0.06385699
YAY,85,1,2024-06-22T16:12:10.035Z,english_772.wav,0,pill,934,4,0.4,-22.02938965,1.69798328
YAY,85,1,2024-06-22T16:12:10.035Z,english_772.wav,0,pill,934,5,0.5,59.95527001,1.42811841
YAY,85,1,2024-06-22T16:12:10.035Z,english_772.wav,0,pill,934,6,0.6,-20.50157966,1.57518039
YAY,85,1,2024-06-22T16:12:10.035Z,english_772.wav,0,pill,934,7,0.7,-21.89990222,1.02318801
YAY,85,1,2024-06-22T16:12:10.035Z,english_772.wav,0,pill,934,8,0.8,25.10186839,0.72889481
YAY,85,1,2024-06-22T16:12:10.035Z,english_772.wav,0,pill,934,9,0.9,-9.02191032,0.61952628
YAY,85,1,2024-06-22T16:12:10.035Z,english_772.wav,0,pill,934,10,1.0,-16.49784397,1.31221342
YAY,85,1,2024-06-22T16:12:10.035Z,english_772.wav,0,pill,934,11,1.09391667,-42.94184761,1.78690458
YAY,86,1,2024-06-22T16:12:10.035Z,english_251.wav,0,pill,561,0,0.0,-93.03805102,1.12342723
YAY,86,1,2024-06-22T16:12:10.035Z,english_251.wav,0,pill,561,1,0.1,51.2655571,1.9149468
YAY,86,1,2024-06-22T16:12:10.035Z,english_251.wav,0,pill,561,2,0.2,37.58283666,1.73876516
YAY,86,1,2024-06-22T16:12:10.035Z,english_251.wav,0,pill,561,3,0.3,-55.53133441,1.01047504
YAY,86,1,2024-06-22T16:12:10.035Z,english_251.wav,0,pill,561,4,0.4,98.21602679,0.87048418
YAY,86,1,2024-06-22T16:12:10.035Z,english_251.wav,0,pill,561,5,0.5,-85.24256095,1.77281536
YAY,86,1,2024-06-22T16:12:10.035Z,english_251.wav,0,pill,561,6,0.6,-76.0460332,1.29741372
YAY,86,1,2024-06-22T16:12:10.035Z,english_251.wav,0,pill,561,7,0.7,26.51950349,0.41684213
YAY,86,1,2024-06-22T16:12:10.035Z,english_251.wav,0,pill,561,8,0.8,-37.24987979,1.13690271
YAY,86,1,2024-06-22T16:12:10.035Z,english_251.wav,0,pill,561,9,0.9,-60.42287441,1.00770315
YAY,86,1,2024-06-22T16:12:10.035Z,english_251.wav,0,pill,561,10,1.0,31.01216571,0.51077747
YAY,86,1,2024-06-22T16:12:10.035Z,english_251.wav,0,pill,561,11,1.09391667,74.35472995,0.89311028
YAY,87,1,2024-06-22T16:12:10.035Z,english_213.wav,0,peel,633,0,0.0,-32.76105426,1.09332496
YAY,87,1,2024-06-22T16:12:10.035Z,english_213.wav,0,peel,633,1,0.1,20.82965334,1.62338997
YAY,87,1,2024-06-22T16:12:10.035Z,english_213.wav,0,peel,633,2,0.2,92.37712608,0.62920964
YAY,87,1,2024-06-22T16:12:10.035Z,english_213.wav,0,peel,633,3,0.3,62.5594058,1.24187197
YAY,87,1,2024-06-22T16:12:10.035Z,english_213.wav,0,peel,633,4,0.4,6.21236176,0.66893682
YAY,87,1,2024-06-22T16:12:10.035Z,english_213.wav,0,peel,633,5,0.5,4.78560907,0.46069242
YAY,87,1,2024-06-22T16:12:10.035Z,english_213.wav,0,peel,633,6,0.6,-34.71949358,0.40626587
YAY,87,1,2024-06-22T16:12:10.035Z,english_213.wav,0,peel,633,7,0.7,-10.08230205,1.52821633
YAY,87,1,2024-06-22T16:12:10.035Z,english_213.wav,0,peel,633,8,0.8,33.82806657,1.03411812
YAY,87,1,2024-06-22T16:12:10.035Z,english_213.wav,0,peel,633,9,0.9,-6.48550499,1.40320231
YAY,87,1,2024-06-22T16:12:10.035Z,english_213.wav,0,peel,633,10,1.0,-24.14508238,0.99721534
YAY,87,1,2024-06-22T16:12:10.035Z,english_213.wav,0,peel,633,11,1.09391667,87.95814846,0.20116539
YAY,88,1,2024-06-22T16:12:10.035Z,english_888.wav,0,pill,1783,0,0.0,-39.7925546,0.13458958
YAY,88,1,2024-06-22T16:12:10.035Z,english_888.wav,0,pill,1783,1,0.1,-49.30113257,1.48324952
YAY,88,1,2024-06-22T16:12:10.035Z,english_888.wav,0,pill,1783,2,0.2,5.97243806,0.77423602
YAY,88,1,2024-06-22T16:12:10.035Z,english_888.wav,0,pill,1783,3,0.3,16.41276851,0.11110742
YAY,88,1,2024-06-22T16:12:10.035Z,english_888.wav,0,pill,1783,4,0.4,72.72751695,0.50050507
YAY,88,1,2024-06-22T16:12:10.035Z,english_888.wav,0,pill,1783,5,0.5,30.43059144,1.62800327
YAY,88,1,2024-06-22T16:12:10.035Z,english_888.wav,0,pill,1783,6,0.6,-50.61460993,0.52150538
YAY,88,1,2024-06-22T16:12:10.035Z,english_888.wav,0,pill,1783,7,0.7,27.35581245,1.33185555
YAY,88,1,2024-06-22T16:12:10.035Z,english_888.wav,0,pill,1783,8,0.8,-42.43293374,1.57744059
YAY,88,1,2024-06-22T16:12:10.035Z,english_888.wav,0,pill,1783,9,0.9,65.78948432,0.93033448
YAY,88,1,2024-06-22T16:12:10.035Z,english_888.wav,0,pill,1783,10,1.0,10.78660964,1.1520653
YAY,88,1,2024-06-22T16:12:10.035Z,english_888.wav,0,pill,1783,11,1.09391667,-21.51817703,1.84815249
YAY,89,1,2024-06-22T16:12:10.035Z,english_883.wav,0,pill,386,0,0.0,-84.46412598,0.36586486
YAY,89,1,2024-06-22T16:12:10.035Z,english_883.wav,0,pill,386,1,0.1,-48.29800463,1.2838589
YAY,89,1,2024-06-22T16:12:10.035Z,english_883.wav,0,pill,386,2,0.2,-81.14674871,0.35124497
YAY,89,1,2024-06-22T16:12:10.035Z,english_883.wav,0,pill,386,3,0.3,-14.72052063,0.55313004
YAY,89,1,2024-06-22T16:12:10.035Z,english_883.wav,0,pill,386,4,0.4,84.15645486,1.38696071
YAY,89,1,2024-06-22T16:12:10.035Z,english_883.wav,0,pill,386,5,0.5,-46.7306994,0.05285084
YAY,89,1,2024-06-22T16:12:10.035Z,english_883.wav,0,pill,386,6,0.6,-55.92753429,0.33437309
YAY,89,1,2024-06-22T16:12:10.035Z,english_883.wav,0,pill,386,7,0.7,69.20414462,0.05014106
YAY,89,1,2024-06-22T16:12:10.035Z,english_883.wav,0,pill,386,8,0.8,42.35113705,1.1093355
YAY,89,1,2024-06-22T16:12:10.035Z,english_883.wav,0,pill,386,9,0.9,68.93741473,1.05755937
YAY,89,1,2024-06-22T16:12:10.035Z,english_883.wav,0,pill,386,10,1.0,5.16727893,0.06749628
YAY,89,1,2024-06-22T16:12:10.035Z,english_883.wav,0,pill,386,11,1.09391667,-87.05225408,1.22701865
YAY,90,1,2024-06-22T16:12:10.035Z,english_713.wav,0,peel,510,0,0.0,-93.47933458,1.62613831
YAY,90,1,2024-06-22T16:12:10.035Z,english_713.wav,0,peel,510,1,0.1,17.56811932,0.15624323
YAY,90,1,2024-06-22T16:12:10.035Z,english_713.wav,0,peel,510,2,0.2,35.67998285,1.16642221
YAY,90,1,2024-06-22T16:12:10.035Z,english_713.wav,0,peel,510,3,0.3,22.32245501,1.85687669
YAY,90,1,2024-06-22T16:12:10.035Z,english_713.wav,0,peel,510,4,0.4,-55.00810372,0.77296433
YAY,90,1,2024-06-22T16:12:10.035Z,english_713.wav,0,peel,510,5,0.5,-25.94753581,0.17905086
YAY,90,1,2024-06-22T16:12:10.035Z,english_713.wav,0,peel,510,6,0.6,12.36521929,0.48201302
YAY,90,1,2024-06-22T16:12:10.035Z,english_713.wav,0,peel,510,7,0.7,42.68303221,0.74996995
YAY,90,1,2024-06-22T16:12:10.035Z,english_713.wav,0,peel,510,8,0.8,68.77442649,1.90885108
YAY,90,1,2024-06-22T16:12:10.035Z,english_713.wav,0,peel,510,9,0.9,-39.13144034,0.17419233
YAY,90,1,2024-06-22T16:12:10.035Z,english_713.wav,0,peel,510,10,1.0,48.51746803,1.84801942
YAY,90,1,2024-06-22T16:12:10.035Z,english_713.wav,0,peel,510,11,1.09391667,-19.71329918,0.87144157
YAY,91,1,2024-06-22T16:12:10.035Z,english_615.wav,0,pill,661,0,0.0,-59.46419525,1.45272118
YAY,91,1,2024-06-22T16:12:10.035Z,english_615.wav,0,pill,661,1,0.1,57.8993682,1.05218588
YAY,91,1,2024-06-22T16:12:10.035Z,english_615.wav,0,pill,661,2,0.2,96.50473449,0.16877242
YAY,91,1,2024-06-22T16:12:10.035Z,english_615.wav,0,pill,661,3,0.3,70.35497861,0.80491698
YAY,91,1,2024-06-22T16:12:10.035Z,english_615.wav,0,pill,661,4,0.4,41.87750843,0.90543026
YAY,91,1,2024-06-22T16:12:10.035Z,english_615.wav,0,pill,661,5,0.5,-81.49095224,1.05177913
YAY,91,1,2024-06-22T16:12:10.035Z,english_615.wav,0,pill,661,6,0.6,57.42750946,0.09637859
YAY,91,1,2024-06-22T16:12:10.035Z,english_615.wav,0,pill,661,7,0.7,4.11503666,0.17788962
YAY,91,1,2024-06-22T16:12:10.035Z,english_615.wav,0,pill,661,8,0.8,-69.97079252,0.7335246
YAY,91,1,2024-06-22T16:12:10.035Z,english_615.wav,0,pill,661,9,0.9,35.15344639,1.1040214
YAY,91,1,2024-06-22T16:12:10.035Z,english_615.wav,0,pill,661,10,1.0,-81.03238812,0.9742901
YAY,91,1,2024-06-22T16:12:10.035Z,english_615.wav,0,pill,661,11,1.09391667,-73.59723868,0.84036339
YAY,92,1,2024-06-22T16:12:10.035Z,english_262.wav,0,peel,237,0,0.0,40.3969452,0.57919627
YAY,92,1,2024-06-22T16:12:10.035Z,english_262.wav,0,peel,237,1,0.1,24.92470984,1.22854993
YAY,92,1,2024-06-22T16:12:10.035Z,english_262.wav,0,peel,237,2,0.2,-23.52143828,1.84489284
YAY,92,1,2024-06-22T16:12:10.035Z,english_262.wav,0,peel,237,3,0.3,3.42411393,1.27929622
YAY,92,1,2024-06-22T16:12:10.035Z,english_262.wav,0,peel,237,4,0.4,-47.82145477,1.21414946
YAY,92,1,2024-06-22T16:12:10.035Z,english_262.wav,0,peel,237,5,0.5,70.56302105,1.94766948
YAY,92,1,2024-06-22T16:12:10.035Z,english_262.wav,0,peel,237,6,0.6,-9.7222436,1.55288945
YAY,92,1,2024-06-22T16:12:10.035Z,english_262.wav,0,peel,237,7,0.7,20.72301517,0.57688166
YAY,92,1,2024-06-22T16:12:10.035Z,english_262.wav,0,peel,237,8,0.8,-49.74845029,1.86265407
YAY,92,1,2024-06-22T16:12:10.035Z,english_262.wav,0,peel,237,9,0.9,21.4766741,1.3850481
YAY,92,1,2024-06-22T16:12:10.035Z,english_262.wav,0,peel,237,10,1.0,-48.95430403,1.65814683
YAY,92,1,2024-06-22T16:12:10.035Z,english_262.wav,0,peel,237,11,1.09391667,46.16285525,0.28622245
YAY,93,1,2024-06-22T16:12:10.035Z,english_996.wav,0,pill,281,0,0.0,-68.49547406,1.15101027
YAY,93,1,2024-06-22T16:12:10.035Z,english_996.wav,0,pill,281,1,0.1,-2.33531362,1.76891933
YAY,93,1,2024-06-22T16:12:10.035Z,english_996.wav,0,pill,281,2,0.2,59.75126116,1.50263503
YAY,93,1,2024-06-22T16:12:10.035Z,english_996.wav,0,pill,281,3,0.3,91.41529036,0.3014492
YAY,93,1,2024-06-22T16:12:10.035Z,english_996.wav,0,pill,281,4,0.4,-12.51622254,1.52458018
YAY,93,1,2024-06-22T16:12:10.035Z,english_996.wav,0,pill,281,5,0.5,5.44058313,1.68949091
YAY,93,1,2024-06-22T16:12:10.035Z,english_996.wav,0,pill,281,6,0.6,-53.42325035,1.14777942
YAY,93,1,2024-06-22T16:12:10.035Z,english_996.wav,0,pill,281,7,0.7,9.17325138,1.71935076
YAY,93,1,2024-06-22T16:12:10.035Z,english_996.wav,0,pill,281,8,0.8,53.92705363,1.57982041
YAY,93,1,2024-06-22T16:12:10.035Z,english_996.wav,0,pill,281,9,0.9,-51.59047854,0.73704806
YAY,93,1,2024-06-22T16:12:10.035Z,english_996.wav,0,pill,281,10,1.0,-72.60614794,0.5335164
YAY,93,1,2024-06-22T16:12:10.035Z,english_996.wav,0,pill,281,11,1.09391667,82.93009071,0.99688365
YAY,94,1,2024-06-22T16:12:10.035Z,english_3.wav,0,pill,538,0,0.0,46.12890401,1.26973721
YAY,94,1,2024-06-22T16:12:10.035Z,english_3.wav,0,pill,538,1,0.1,-46.79234899,0.81563074
YAY,94,1,2024-06-22T16:12:10.035Z,english_3.wav,0,pill,538,2,0.2,43.27356125,1.94124466
YAY,94,1,2024-06-22T16:12:10.035Z,english_3.wav,0,pill,538,3,0.3,-72.16670898,0.70667384
YAY,94,1,2024-06-22T16:12:10.035Z,english_3.wav,0,pill,538,4,0.4,-20.43688573,1.08403016
YAY,94,1,2024-06-22T16:12:10.035Z,english_3.wav,0,pill,538,5,0.5,47.47685518,0.3642344
YAY,94,1,2024-06-22T16:12:10.035Z,english_3.wav,0,pill,538,6,0.6,-99.10404807,0.99174199
