subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
MOT,13,0,2024-06-24T03:17:07.225Z,english_790.wav,0,pill,392,25,4,Japanese,m,5,0.5,-43.38316414,0.82256958
MOT,13,0,2024-06-24T03:17:07.225Z,english_790.wav,0,pill,392,25,4,Japanese,m,6,0.6,81.5189634,1.36445651
MOT,13,0,2024-06-24T03:17:07.225Z,english_790.wav,0,pill,392,25,4,Japanese,m,7,0.7,36.28483158,0.42135765
MOT,13,0,2024-06-24T03:17:07.225Z,english_790.wav,0,pill,392,25,4,Japanese,m,8,0.8,68.43717388,0.07801016
MOT,13,0,2024-06-24T03:17:07.225Z,english_790.wav,0,pill,392,25,4,Japanese,m,9,0.9,10.19963637,0.70937824
MOT,13,0,2024-06-24T03:17:07.225Z,english_790.wav,0,pill,392,25,4,Japanese,m,10,1.0,-15.25841054,1.62056491
MOT,13,0,2024-06-24T03:17:07.225Z,english_790.wav,0,pill,392,25,4,Japanese,m,11,1.09391667,-62.44422803,1.67467407
MOT,14,0,2024-06-24T03:17:07.225Z,english_894.wav,0,peel,283,25,4,Japanese,m,0,0.0,-80.20723644,1.79346893
MOT,14,0,2024-06-24T03:17:07.225Z,english_894.wav,0,peel,283,25,4,Japanese,m,1,0.1,70.63971402,0.36641107
MOT,14,0,2024-06-24T03:17:07.225Z,english_894.wav,0,peel,283,25,4,Japanese,m,2,0.2,-37.49635732,1.22262179
MOT,14,0,2024-06-24T03:17:07.225Z,english_894.wav,0,peel,283,25,4,Japanese,m,3,0.3,-83.65831032,1.81798895
MOT,14,0,2024-06-24T03:17:07.225Z,english_894.wav,0,peel,283,25,4,Japanese,m,4,0.4,-33.74406965,0.98569015
MOT,14,0,2024-06-24T03:17:07.225Z,english_894.wav,0,peel,283,25,4,Japanese,m,5,0.5,51.66171184,1.39342992
MOT,14,0,2024-06-24T03:17:07.225Z,english_894.wav,0,peel,283,25,4,Japanese,m,6,0.6,19.47391611,1.02882877
MOT,14,0,2024-06-24T03:17:07.225Z,english_894.wav,0,peel,283,25,4,Japanese,m,7,0.7,-13.53975377,0.49108551
MOT,14,0,2024-06-24T03:17:07.225Z,english_894.wav,0,peel,283,25,4,Japanese,m,8,0.8,-20.28527638,0.73422482
MOT,14,0,2024-06-24T03:17:07.225Z,english_894.wav,0,peel,283,25,4,Japanese,m,9,0.9,-1.05192851,1.80196554
MOT,14,0,2024-06-24T03:17:07.225Z,english_894.wav,0,peel,283,25,4,Japanese,m,10,1.0,-21.57661458,0.14842719
MOT,14,0,2024-06-24T03:17:07.225Z,english_894.wav,0,peel,283,25,4,Japanese,m,11,1.09391667,-6.12644826,0.9088618
MOT,15,0,2024-06-24T03:17:07.225Z,english_60.wav,0,peel,243,25,4,Japanese,m,0,0.0,10.59186776,1.18276714
MOT,15,0,2024-06-24T03:17:07.225Z,english_60.wav,0,peel,243,25,4,Japanese,m,1,0.1,40.50364305,1.35618457
MOT,15,0,2024-06-24T03:17:07.225Z,english_60.wav,0,peel,243,25,4,Japanese,m,2,0.2,-14.0687602,0.82779989
MOT,15,0,2024-06-24T03:17:07.225Z,english_60.wav,0,peel,243,25,4,Japanese,m,3,0.3,-65.99656217,0.57077879
MOT,15,0,2024-06-24T03:17:07.225Z,english_60.wav,0,peel,243,25,4,Japanese,m,4,0.4,15.70320652,0.07108592
MOT,15,0,2024-06-24T03:17:07.225Z,english_60.wav,0,peel,243,25,4,Japanese,m,5,0.5,-30.42091681,0.69784791
MOT,15,0,2024-06-24T03:17:07.225Z,english_60.wav,0,peel,243,25,4,Japanese,m,6,0.6,-42.76109802,1.83211062
MOT,15,0,2024-06-24T03:17:07.225Z,english_60.wav,0,peel,243,25,4,Japanese,m,7,0.7,79.72211157,1.14011333
MOT,15,0,2024-06-24T03:17:07.225Z,english_60.wav,0,peel,243,25,4,Japanese,m,8,0.8,-76.06160398,1.5550445
MOT,15,0,2024-06-24T03:17:07.225Z,english_60.wav,0,peel,243,25,4,Japanese,m,9,0.9,-29.21518782,0.72383993
MOT,15,0,2024-06-24T03:17:07.225Z,english_60.wav,0,peel,243,25,4,Japanese,m,10,1.0,-57.95886313,1.31578319
MOT,15,0,2024-06-24T03:17:07.225Z,english_60.wav,0,peel,243,25,4,Japanese,m,11,1.09391667,-5.07129897,0.46327009
MOT,16,0,2024-06-24T03:17:07.225Z,english_710.wav,0,pill,311,25,4,Japanese,m,0,0.0,-39.30636168,1.80624949
MOT,16,0,2024-06-24T03:17:07.225Z,english_710.wav,0,pill,311,25,4,Japanese,m,1,0.1,-97.6674904,0.47182227
MOT,16,0,2024-06-24T03:17:07.225Z,english_710.wav,0,pill,311,25,4,Japanese,m,2,0.2,64.09122161,0.70971527
MOT,16,0,2024-06-24T03:17:07.225Z,english_710.wav,0,pill,311,25,4,Japanese,m,3,0.3,75.88571101,0.05116828
MOT,16,0,2024-06-24T03:17:07.225Z,english_710.wav,0,pill,311,25,4,Japanese,m,4,0.4,-88.52762731,1.76085876
MOT,16,0,2024-06-24T03:17:07.225Z,english_710.wav,0,pill,311,25,4,Japanese,m,5,0.5,82.62720899,0.52858011
