subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
MIS,191,3,2024-06-16T04:10:47.718Z,english_172.wav,0,pill,691,0,0.0,-67.89328127,0.87390127
MIS,191,3,2024-06-16T04:10:47.718Z,english_172.wav,0,pill,691,1,0.1,-98.24711177,0.45073311
MIS,191,3,2024-06-16T04:10:47.718Z,english_172.wav,0,pill,691,2,0.2,49.39394348,1.74616009
MIS,191,3,2024-06-16T04:10:47.718Z,english_172.wav,0,pill,691,3,0.3,76.5993294,0.92964788
MIS,191,3,2024-06-16T04:10:47.718Z,english_172.wav,0,pill,691,4,0.4,-22.3707882,0.40511794
MIS,191,3,2024-06-16T04:10:47.718Z,english_172.wav,0,pill,691,5,0.5,-81.77647202,1.07981793
MIS,191,3,2024-06-16T04:10:47.718Z,english_172.wav,0,pill,691,6,0.6,14.32482273,0.29673002
MIS,191,3,2024-06-16T04:10:47.718Z,english_172.wav,0,pill,691,7,0.7,-55.4844165,1.5346781
MIS,191,3,2024-06-16T04:10:47.718Z,english_172.wav,0,pill,691,8,0.8,3.0799131,0.29263687
MIS,191,3,2024-06-16T04:10:47.718Z,english_172.wav,0,pill,691,9,0.9,-69.51196042,0.8048794
MIS,191,3,2024-06-16T04:10:47.718Z,english_172.wav,0,pill,691,10,1.0,75.4726198,0.86167059
MIS,191,3,2024-06-16T04:10:47.718Z,english_172.wav,0,pill,691,11,1.09391667,0.51193247,0.22289692
MIS,192,3,2024-06-16T04:10:47.718Z,english_996.wav,0,peel,2136,0,0.0,-68.49547406,1.15101027
MIS,192,3,2024-06-16T04:10:47.718Z,english_996.wav,0,peel,2136,1,0.1,-2.33531362,1.76891933
MIS,192,3,2024-06-16T04:10:47.718Z,english_996.wav,0,peel,2136,2,0.2,59.75126116,1.50263503
MIS,192,3,2024-06-16T04:10:47.718Z,english_996.wav,0,peel,2136,3,0.3,91.41529036,0.3014492
MIS,192,3,2024-06-16T04:10:47.718Z,english_996.wav,0,peel,2136,4,0.4,-12.51622254,1.52458018
MIS,192,3,2024-06-16T04:10:47.718Z,english_996.wav,0,peel,2136,5,0.5,5.44058313,1.68949091
MIS,192,3,2024-06-16T04:10:47.718Z,english_996.wav,0,peel,2136,6,0.6,-53.42325035,1.14777942
MIS,192,3,2024-06-16T04:10:47.718Z,english_996.wav,0,peel,2136,7,0.7,9.17325138,1.71935076
MIS,192,3,2024-06-16T04:10:47.718Z,english_996.wav,0,peel,2136,8,0.8,53.92705363,1.57982041
MIS,192,3,2024-06-16T04:10:47.718Z,english_996.wav,0,peel,2136,9,0.9,-51.59047854,0.73704806
MIS,192,3,2024-06-16T04:10:47.718Z,english_996.wav,0,peel,2136,10,1.0,-72.60614794,0.5335164
MIS,192,3,2024-06-16T04:10:47.718Z,english_996.wav,0,peel,2136,11,1.09391667,82.93009071,0.99688365
MIS,193,3,2024-06-16T04:10:47.718Z,english_156.wav,0,pill,772,0,0.0,67.80241824,1.86846381
MIS,193,3,2024-06-16T04:10:47.718Z,english_156.wav,0,pill,772,1,0.1,29.99846692,0.17784513
MIS,193,3,2024-06-16T04:10:47.718Z,english_156.wav,0,pill,772,2,0.2,-57.62339124,0.792312
MIS,193,3,2024-06-16T04:10:47.718Z,english_156.wav,0,pill,772,3,0.3,87.84697028,1.20922302
MIS,193,3,2024-06-16T04:10:47.718Z,english_156.wav,0,pill,772,4,0.4,85.25466999,1.15380481
MIS,193,3,2024-06-16T04:10:47.718Z,english_156.wav,0,pill,772,5,0.5,21.68559313,1.34214235
MIS,193,3,2024-06-16T04:10:47.718Z,english_156.wav,0,pill,772,6,0.6,25.36322325,0.12119946
MIS,193,3,2024-06-16T04:10:47.718Z,english_156.wav,0,pill,772,7,0.7,-63.0463062,0.90660735
MIS,193,3,2024-06-16T04:10:47.718Z,english_156.wav,0,pill,772,8,0.8,55.51522375,0.02485499
MIS,193,3,2024-06-16T04:10:47.718Z,english_156.wav,0,pill,772,9,0.9,84.28688223,1.43158428
MIS,193,3,2024-06-16T04:10:47.718Z,english_156.wav,0,pill,772,10,1.0,75.12562412,1.49951226
MIS,193,3,2024-06-16T04:10:47.718Z,english_156.wav,0,pill,772,11,1.09391667,1.86074779,1.07671063
MIS,194,3,2024-06-16T04:10:47.718Z,english_414.wav,0,pill,2037,0,0.0,-7.03040906,1.53438074
MIS,194,3,2024-06-16T04:10:47.718Z,english_414.wav,0,pill,2037,1,0.1,-5.82495626,1.95928517
MIS,194,3,2024-06-16T04:10:47.718Z,english_414.wav,0,pill,2037,2,0.2,-2.66835352,1.73189387
MIS,194,3,2024-06-16T04:10:47.718Z,english_414.wav,0,pill,2037,3,0.3,-59.72056864,1.8329069
MIS,194,3,2024-06-16T04:10:47.718Z,english_414.wav,0,pill,2037,4,0.4,44.4623709,1.79888129
MIS,194,3,2024-06-16T04:10:47.718Z,english_414.wav,0,pill,2037,5,0.5,-43.61302568,0.54974626
MIS,194,3,2024-06-16T04:10:47.718Z,english_414.wav,0,pill,2037,6,0.6,69.2168607,1.59944318
MIS,194,3,2024-06-16T04:10:47.718Z,english_414.wav,0,pill,2037,7,0.7,92.16151545,0.63993653
MIS,194,3,2024-06-16T04:10:47.718Z,english_414.wav,0,pill,2037,8,0.8,74.54688425,0.28985998
MIS,194,3,2024-06-16T04:10:47.718Z,english_414.wav,0,pill,2037,9,0.9,3.36775838,0.49016728
MIS,194,3,2024-06-16T04:10:47.718Z,english_414.wav,0,pill,2037,10,1.0,-65.34358207,1.26877749
MIS,194,3,2024-06-16T04:10:47.718Z,english_414.wav,0,pill,2037,11,1.09391667,36.44921696,1.3437293
MIS,195,3,2024-06-16T04:10:47.718Z,english_439.wav,0,pill,1401,0,0.0,65.61179343,0.83700943
MIS,195,3,2024-06-16T04:10:47.718Z,english_439.wav,0,pill,1401,1,0.1,-39.97146472,0.2618818
MIS,195,3,2024-06-16T04:10:47.718Z,english_439.wav,0,pill,1401,2,0.2,-86.73516171,1.31905662
MIS,195,3,2024-06-16T04:10:47.718Z,english_439.wav,0,pill,1401,3,0.3,-74.3506223,1.4582753
MIS,195,3,2024-06-16T04:10:47.718Z,english_439.wav,0,pill,1401,4,0.4,-81.32603757,1.31458936
MIS,195,3,2024-06-16T04:10:47.718Z,english_439.wav,0,pill,1401,5,0.5,-10.38113119,1.35802682
MIS,195,3,2024-06-16T04:10:47.718Z,english_439.wav,0,pill,1401,6,0.6,-69.09018152,0.4851906
MIS,195,3,2024-06-16T04:10:47.718Z,english_439.wav,0,pill,1401,7,0.7,-89.25700292,1.37617677
MIS,195,3,2024-06-16T04:10:47.718Z,english_439.wav,0,pill,1401,8,0.8,19.63434649,1.69244764
MIS,195,3,2024-06-16T04:10:47.718Z,english_439.wav,0,pill,1401,9,0.9,-97.86540823,0.50733375
MIS,195,3,2024-06-16T04:10:47.718Z,english_439.wav,0,pill,1401,10,1.0,14.21326079,1.77327588
MIS,195,3,2024-06-16T04:10:47.718Z,english_439.wav,0,pill,1401,11,1.09391667,-79.27637989,0.89651159
MIS,196,3,2024-06-16T04:10:47.718Z,english_33.wav,0,peel,2575,0,0.0,-39.58082457,0.53160826
MIS,196,3,2024-06-16T04:10:47.718Z,english_33.wav,0,peel,2575,1,0.1,30.52342894,0.02130102
MIS,196,3,2024-06-16T04:10:47.718Z,english_33.wav,0,peel,2575,2,0.2,23.47265499,1.79968549
MIS,196,3,2024-06-16T04:10:47.718Z,english_33.wav,0,peel,2575,3,0.3,35.06724548,1.77904441
MIS,196,3,2024-06-16T04:10:47.718Z,english_33.wav,0,peel,2575,4,0.4,68.41384456,0.50678762
MIS,196,3,2024-06-16T04:10:47.718Z,english_33.wav,0,peel,2575,5,0.5,91.35527089,1.72631603
MIS,196,3,2024-06-16T04:10:47.718Z,english_33.wav,0,peel,2575,6,0.6,45.24436298,0.90579128
MIS,196,3,2024-06-16T04:10:47.718Z,english_33.wav,0,peel,2575,7,0.7,-95.9941639,1.42335886
MIS,196,3,2024-06-16T04:10:47.718Z,english_33.wav,0,peel,2575,8,0.8,52.18884155,1.10708789
MIS,196,3,2024-06-16T04:10:47.718Z,english_33.wav,0,peel,2575,9,0.9,-59.5821221,1.04407415
MIS,196,3,2024-06-16T04:10:47.718Z,english_33.wav,0,peel,2575,10,1.0,-35.64274737,1.58844638
MIS,196,3,2024-06-16T04:10:47.718Z,english_33.wav,0,peel,2575,11,1.09391667,-73.32122587,0.94640907
MIS,197,3,2024-06-16T04:10:47.718Z,english_926.wav,0,peel,2243,0,0.0,53.49151787,0.226364497
MIS,197,3,2024-06-16T04:10:47.718Z,english_926.wav,0,peel,2243,1,0.1,10.58129761,0.000721176289
MIS,197,3,2024-06-16T04:10:47.718Z,english_926.wav,0,peel,2243,2,0.2,10.53773661,0.875811779
MIS,197,3,2024-06-16T04:10:47.718Z,english_926.wav,0,peel,2243,3,0.3,41.27195991,1.25055456
MIS,197,3,2024-06-16T04:10:47.718Z,english_926.wav,0,peel,2243,4,0.4,-17.37234578,0.546896354
MIS,197,3,2024-06-16T04:10:47.718Z,english_926.wav,0,peel,2243,5,0.5,66.8871695,1.08222942
MIS,197,3,2024-06-16T04:10:47.718Z,english_926.wav,0,peel,2243,6,0.6,69.01436048,0.838599058
MIS,197,3,2024-06-16T04:10:47.718Z,english_926.wav,0,peel,2243,7,0.7,89.40824761,0.626338416
MIS,197,3,2024-06-16T04:10:47.718Z,english_926.wav,0,peel,2243,8,0.8,-98.42632437,1.27601453
MIS,197,3,2024-06-16T04:10:47.718Z,english_926.wav,0,peel,2243,9,0.9,27.58055205,1.32538862
MIS,197,3,2024-06-16T04:10:47.718Z,english_926.wav,0,peel,2243,10,1.0,-11.99004947,1.73191108
MIS,197,3,2024-06-16T04:10:47.718Z,english_926.wav,0,peel,2243,11,1.09391667,15.35572308,0.629016927
MIS,198,3,2024-06-16T04:10:47.718Z,english_470.wav,0,pill,1102,0,0.0,7.37990413,0.50795653
MIS,198,3,2024-06-16T04:10:47.718Z,english_470.wav,0,pill,1102,1,0.1,87.94942489,0.30691906
MIS,198,3,2024-06-16T04:10:47.718Z,english_470.wav,0,pill,1102,2,0.2,10.38249529,0.98636118
MIS,198,3,2024-06-16T04:10:47.718Z,english_470.wav,0,pill,1102,3,0.3,-58.07329771,1.21445168
MIS,198,3,2024-06-16T04:10:47.718Z,english_470.wav,0,pill,1102,4,0.4,23.85321855,1.48681533
MIS,198,3,2024-06-16T04:10:47.718Z,english_470.wav,0,pill,1102,5,0.5,6.8444155,0.97810489
MIS,198,3,2024-06-16T04:10:47.718Z,english_470.wav,0,pill,1102,6,0.6,-98.77408233,1.43803165
MIS,198,3,2024-06-16T04:10:47.718Z,english_470.wav,0,pill,1102,7,0.7,31.31374825,0.53571114
MIS,198,3,2024-06-16T04:10:47.718Z,english_470.wav,0,pill,1102,8,0.8,48.11301354,0.52187188
MIS,198,3,2024-06-16T04:10:47.718Z,english_470.wav,0,pill,1102,9,0.9,41.85545408,0.48211822
MIS,198,3,2024-06-16T04:10:47.718Z,english_470.wav,0,pill,1102,10,1.0,-24.66275902,1.48098769
MIS,198,3,2024-06-16T04:10:47.718Z,english_470.wav,0,pill,1102,11,1.09391667,-90.92929456,1.20326113
MIS,199,3,2024-06-16T04:10:47.718Z,english_459.wav,0,peel,751,0,0.0,18.44381796,0.62620118
MIS,199,3,2024-06-16T04:10:47.718Z,english_459.wav,0,peel,751,1,0.1,46.92875809,1.02677372
MIS,199,3,2024-06-16T04:10:47.718Z,english_459.wav,0,peel,751,2,0.2,-3.83763253,0.887778
MIS,199,3,2024-06-16T04:10:47.718Z,english_459.wav,0,peel,751,3,0.3,-48.73372346,0.9749461
MIS,199,3,2024-06-16T04:10:47.718Z,english_459.wav,0,peel,751,4,0.4,-14.92000294,0.21389959
MIS,199,3,2024-06-16T04:10:47.718Z,english_459.wav,0,peel,751,5,0.5,80.1348202,0.5331643
MIS,199,3,2024-06-16T04:10:47.718Z,english_459.wav,0,peel,751,6,0.6,-86.26167397,0.89101651
MIS,199,3,2024-06-16T04:10:47.718Z,english_459.wav,0,peel,751,7,0.7,-1.56579515,1.30262719
MIS,199,3,2024-06-16T04:10:47.718Z,english_459.wav,0,peel,751,8,0.8,-19.43568929,1.62880583
MIS,199,3,2024-06-16T04:10:47.718Z,english_459.wav,0,peel,751,9,0.9,7.94105636,1.73371658
MIS,199,3,2024-06-16T04:10:47.718Z,english_459.wav,0,peel,751,10,1.0,85.15006258,0.16404372
MIS,199,3,2024-06-16T04:10:47.718Z,english_459.wav,0,peel,751,11,1.09391667,-33.12026838,1.85143865
MIS,200,4,2024-06-16T04:10:47.718Z,english_455.wav,0,pill,1032,0,0.0,26.42834913,1.62221941
MIS,200,4,2024-06-16T04:10:47.718Z,english_455.wav,0,pill,1032,1,0.1,-7.65720218,1.46036611
MIS,200,4,2024-06-16T04:10:47.718Z,english_455.wav,0,pill,1032,2,0.2,-36.03524122,1.24406571
MIS,200,4,2024-06-16T04:10:47.718Z,english_455.wav,0,pill,1032,3,0.3,-9.36591816,1.98304613
MIS,200,4,2024-06-16T04:10:47.718Z,english_455.wav,0,pill,1032,4,0.4,74.01503077,0.42616314
MIS,200,4,2024-06-16T04:10:47.718Z,english_455.wav,0,pill,1032,5,0.5,-66.92719297,0.24476163
MIS,200,4,2024-06-16T04:10:47.718Z,english_455.wav,0,pill,1032,6,0.6,-30.7057444,1.77552442
MIS,200,4,2024-06-16T04:10:47.718Z,english_455.wav,0,pill,1032,7,0.7,40.84752834,1.05242247
MIS,200,4,2024-06-16T04:10:47.718Z,english_455.wav,0,pill,1032,8,0.8,15.65936383,0.70330742
MIS,200,4,2024-06-16T04:10:47.718Z,english_455.wav,0,pill,1032,9,0.9,-13.21472975,0.60059781
MIS,200,4,2024-06-16T04:10:47.718Z,english_455.wav,0,pill,1032,10,1.0,44.82999828,0.40485906
MIS,200,4,2024-06-16T04:10:47.718Z,english_455.wav,0,pill,1032,11,1.09391667,-79.02570563,1.70610938
MIS,201,4,2024-06-16T04:10:47.718Z,english_126.wav,0,peel,897,0,0.0,17.23277349,0.07681875
MIS,201,4,2024-06-16T04:10:47.718Z,english_126.wav,0,peel,897,1,0.1,-82.02564831,1.15308157
MIS,201,4,2024-06-16T04:10:47.718Z,english_126.wav,0,peel,897,2,0.2,-89.77449202,0.24325653
MIS,201,4,2024-06-16T04:10:47.718Z,english_126.wav,0,peel,897,3,0.3,-51.19975639,0.26308615
MIS,201,4,2024-06-16T04:10:47.718Z,english_126.wav,0,peel,897,4,0.4,-15.70542785,1.15666053
MIS,201,4,2024-06-16T04:10:47.718Z,english_126.wav,0,peel,897,5,0.5,-86.49178279,0.93452427
MIS,201,4,2024-06-16T04:10:47.718Z,english_126.wav,0,peel,897,6,0.6,-63.9993416,1.80863716
MIS,201,4,2024-06-16T04:10:47.718Z,english_126.wav,0,peel,897,7,0.7,15.94919888,1.09862854
MIS,201,4,2024-06-16T04:10:47.718Z,english_126.wav,0,peel,897,8,0.8,14.83212149,1.20748097
MIS,201,4,2024-06-16T04:10:47.718Z,english_126.wav,0,peel,897,9,0.9,89.46410037,1.44558157
MIS,201,4,2024-06-16T04:10:47.718Z,english_126.wav,0,peel,897,10,1.0,-9.32479478,0.49090758
MIS,201,4,2024-06-16T04:10:47.718Z,english_126.wav,0,peel,897,11,1.09391667,36.75071045,0.88504815
MIS,202,4,2024-06-16T04:10:47.718Z,english_491.wav,0,peel,1008,0,0.0,-86.04728356,0.47614904
MIS,202,4,2024-06-16T04:10:47.718Z,english_491.wav,0,peel,1008,1,0.1,-65.88451303,0.55089812
MIS,202,4,2024-06-16T04:10:47.718Z,english_491.wav,0,peel,1008,2,0.2,-80.48711576,1.1167033
MIS,202,4,2024-06-16T04:10:47.718Z,english_491.wav,0,peel,1008,3,0.3,-14.20773903,1.47203435
MIS,202,4,2024-06-16T04:10:47.718Z,english_491.wav,0,peel,1008,4,0.4,8.14780759,1.34464479
MIS,202,4,2024-06-16T04:10:47.718Z,english_491.wav,0,peel,1008,5,0.5,-64.09571567,1.15432427
MIS,202,4,2024-06-16T04:10:47.718Z,english_491.wav,0,peel,1008,6,0.6,54.51757577,1.10816548
MIS,202,4,2024-06-16T04:10:47.718Z,english_491.wav,0,peel,1008,7,0.7,44.38602798,0.53599429
MIS,202,4,2024-06-16T04:10:47.718Z,english_491.wav,0,peel,1008,8,0.8,-1.2376907,1.13980754
MIS,202,4,2024-06-16T04:10:47.718Z,english_491.wav,0,peel,1008,9,0.9,77.13121924,0.89300384
MIS,202,4,2024-06-16T04:10:47.718Z,english_491.wav,0,peel,1008,10,1.0,-14.590686,0.5502855
MIS,202,4,2024-06-16T04:10:47.718Z,english_491.wav,0,peel,1008,11,1.09391667,68.41813951,1.59909439
MIS,203,4,2024-06-16T04:10:47.718Z,english_286.wav,0,pill,946,0,0.0,0.49465201,1.96185882
MIS,203,4,2024-06-16T04:10:47.718Z,english_286.wav,0,pill,946,1,0.1,64.40982078,1.76039517
MIS,203,4,2024-06-16T04:10:47.718Z,english_286.wav,0,pill,946,2,0.2,-93.96239431,1.34043253
MIS,203,4,2024-06-16T04:10:47.718Z,english_286.wav,0,pill,946,3,0.3,54.29050788,0.77251354
MIS,203,4,2024-06-16T04:10:47.718Z,english_286.wav,0,pill,946,4,0.4,-73.71749202,0.68573738
MIS,203,4,2024-06-16T04:10:47.718Z,english_286.wav,0,pill,946,5,0.5,-94.88438502,1.47035372
MIS,203,4,2024-06-16T04:10:47.718Z,english_286.wav,0,pill,946,6,0.6,49.75760882,1.55594088
MIS,203,4,2024-06-16T04:10:47.718Z,english_286.wav,0,pill,946,7,0.7,-11.70467758,0.26425441
MIS,203,4,2024-06-16T04:10:47.718Z,english_286.wav,0,pill,946,8,0.8,-44.05163422,0.00260426
MIS,203,4,2024-06-16T04:10:47.718Z,english_286.wav,0,pill,946,9,0.9,34.33178767,0.41622396
MIS,203,4,2024-06-16T04:10:47.718Z,english_286.wav,0,pill,946,10,1.0,-45.07278599,1.49433758
MIS,203,4,2024-06-16T04:10:47.718Z,english_286.wav,0,pill,946,11,1.09391667,-7.38383513,1.90052724
MIS,204,4,2024-06-16T04:10:47.718Z,english_912.wav,0,peel,1255,0,0.0,83.45320293,1.30725461
MIS,204,4,2024-06-16T04:10:47.718Z,english_912.wav,0,peel,1255,1,0.1,47.1123547,0.36515134
MIS,204,4,2024-06-16T04:10:47.718Z,english_912.wav,0,peel,1255,2,0.2,-44.09395349,0.27834174
MIS,204,4,2024-06-16T04:10:47.718Z,english_912.wav,0,peel,1255,3,0.3,80.4089211,1.38784543
MIS,204,4,2024-06-16T04:10:47.718Z,english_912.wav,0,peel,1255,4,0.4,-65.95886508,0.18344109
MIS,204,4,2024-06-16T04:10:47.718Z,english_912.wav,0,peel,1255,5,0.5,-25.59965852,0.42703515
MIS,204,4,2024-06-16T04:10:47.718Z,english_912.wav,0,peel,1255,6,0.6,58.94865135,1.85819174
MIS,204,4,2024-06-16T04:10:47.718Z,english_912.wav,0,peel,1255,7,0.7,-95.38965028,1.3517083
MIS,204,4,2024-06-16T04:10:47.718Z,english_912.wav,0,peel,1255,8,0.8,10.68091992,1.52712698
MIS,204,4,2024-06-16T04:10:47.718Z,english_912.wav,0,peel,1255,9,0.9,-57.68744928,1.44811226
MIS,204,4,2024-06-16T04:10:47.718Z,english_912.wav,0,peel,1255,10,1.0,5.39108627,1.0038839
MIS,204,4,2024-06-16T04:10:47.718Z,english_912.wav,0,peel,1255,11,1.09391667,37.38622487,0.79645394
MIS,205,4,2024-06-16T04:10:47.718Z,english_97.wav,0,pill,1362,0,0.0,76.37857638,1.79294701
MIS,205,4,2024-06-16T04:10:47.718Z,english_97.wav,0,pill,1362,1,0.1,-4.28991847,0.18306204
MIS,205,4,2024-06-16T04:10:47.718Z,english_97.wav,0,pill,1362,2,0.2,47.01039737,1.8440549
MIS,205,4,2024-06-16T04:10:47.718Z,english_97.wav,0,pill,1362,3,0.3,78.99599817,1.28830428
MIS,205,4,2024-06-16T04:10:47.718Z,english_97.wav,0,pill,1362,4,0.4,-74.44800797,0.92549922
MIS,205,4,2024-06-16T04:10:47.718Z,english_97.wav,0,pill,1362,5,0.5,-0.92525099,1.98803443
MIS,205,4,2024-06-16T04:10:47.718Z,english_97.wav,0,pill,1362,6,0.6,49.24834696,1.73109288
MIS,205,4,2024-06-16T04:10:47.718Z,english_97.wav,0,pill,1362,7,0.7,54.51821925,0.57923617
MIS,205,4,2024-06-16T04:10:47.718Z,english_97.wav,0,pill,1362,8,0.8,21.55646095,1.43675725
MIS,205,4,2024-06-16T04:10:47.718Z,english_97.wav,0,pill,1362,9,0.9,38.61141557,0.35677857
MIS,205,4,2024-06-16T04:10:47.718Z,english_97.wav,0,pill,1362,10,1.0,-51.21992239,0.21609993
MIS,205,4,2024-06-16T04:10:47.718Z,english_97.wav,0,pill,1362,11,1.09391667,-54.62741944,0.92594918
MIS,206,4,2024-06-16T04:10:47.718Z,english_229.wav,0,peel,1210,0,0.0,-79.04304689,0.75524208
MIS,206,4,2024-06-16T04:10:47.718Z,english_229.wav,0,peel,1210,1,0.1,-33.27907889,1.36191913
MIS,206,4,2024-06-16T04:10:47.718Z,english_229.wav,0,peel,1210,2,0.2,-48.38559405,0.27826927
MIS,206,4,2024-06-16T04:10:47.718Z,english_229.wav,0,peel,1210,3,0.3,-41.35801628,1.07720363
MIS,206,4,2024-06-16T04:10:47.718Z,english_229.wav,0,peel,1210,4,0.4,-26.02502446,1.01002639
MIS,206,4,2024-06-16T04:10:47.718Z,english_229.wav,0,peel,1210,5,0.5,13.55019155,0.44849721
MIS,206,4,2024-06-16T04:10:47.718Z,english_229.wav,0,peel,1210,6,0.6,18.26415136,0.65469054
MIS,206,4,2024-06-16T04:10:47.718Z,english_229.wav,0,peel,1210,7,0.7,-44.56995302,0.24060095
MIS,206,4,2024-06-16T04:10:47.718Z,english_229.wav,0,peel,1210,8,0.8,9.70532855,1.46400581
MIS,206,4,2024-06-16T04:10:47.718Z,english_229.wav,0,peel,1210,9,0.9,-87.31769778,0.19595273
MIS,206,4,2024-06-16T04:10:47.718Z,english_229.wav,0,peel,1210,10,1.0,71.16611241,1.05591567
MIS,206,4,2024-06-16T04:10:47.718Z,english_229.wav,0,peel,1210,11,1.09391667,-73.56487105,1.79159402
MIS,207,4,2024-06-16T04:10:47.718Z,english_54.wav,0,peel,2449,0,0.0,-21.96933263,0.48716735
MIS,207,4,2024-06-16T04:10:47.718Z,english_54.wav,0,peel,2449,1,0.1,21.34738665,1.05776716
MIS,207,4,2024-06-16T04:10:47.718Z,english_54.wav,0,peel,2449,2,0.2,31.11757961,1.06204204
MIS,207,4,2024-06-16T04:10:47.718Z,english_54.wav,0,peel,2449,3,0.3,-97.99268721,1.04698992
MIS,207,4,2024-06-16T04:10:47.718Z,english_54.wav,0,peel,2449,4,0.4,-9.10924424,1.4258698
MIS,207,4,2024-06-16T04:10:47.718Z,english_54.wav,0,peel,2449,5,0.5,6.54964279,0.044516
MIS,207,4,2024-06-16T04:10:47.718Z,english_54.wav,0,peel,2449,6,0.6,-88.03304288,1.54012871
MIS,207,4,2024-06-16T04:10:47.718Z,english_54.wav,0,peel,2449,7,0.7,-43.35008219,0.40475238
MIS,207,4,2024-06-16T04:10:47.718Z,english_54.wav,0,peel,2449,8,0.8,96.98577024,1.50449696
MIS,207,4,2024-06-16T04:10:47.718Z,english_54.wav,0,peel,2449,9,0.9,50.71384678,0.29484315
MIS,207,4,2024-06-16T04:10:47.718Z,english_54.wav,0,peel,2449,10,1.0,-60.40662606,1.60594219
MIS,207,4,2024-06-16T04:10:47.718Z,english_54.wav,0,peel,2449,11,1.09391667,58.67238149,0.44012247
MIS,208,4,2024-06-16T04:10:47.718Z,english_89.wav,0,pill,1845,0,0.0,44.55560521,0.83141016
MIS,208,4,2024-06-16T04:10:47.718Z,english_89.wav,0,pill,1845,1,0.1,-38.12575075,0.73728779
MIS,208,4,2024-06-16T04:10:47.718Z,english_89.wav,0,pill,1845,2,0.2,-85.08741113,0.76468972
MIS,208,4,2024-06-16T04:10:47.718Z,english_89.wav,0,pill,1845,3,0.3,-34.51149373,1.40220205
MIS,208,4,2024-06-16T04:10:47.718Z,english_89.wav,0,pill,1845,4,0.4,91.4200198,1.40801955
MIS,208,4,2024-06-16T04:10:47.718Z,english_89.wav,0,pill,1845,5,0.5,-88.24762839,0.24508348
MIS,208,4,2024-06-16T04:10:47.718Z,english_89.wav,0,pill,1845,6,0.6,-12.15976794,0.73331541
MIS,208,4,2024-06-16T04:10:47.718Z,english_89.wav,0,pill,1845,7,0.7,8.11504905,1.14258486
MIS,208,4,2024-06-16T04:10:47.718Z,english_89.wav,0,pill,1845,8,0.8,48.7516223,0.28719695
MIS,208,4,2024-06-16T04:10:47.718Z,english_89.wav,0,pill,1845,9,0.9,-61.89417078,1.82425172
MIS,208,4,2024-06-16T04:10:47.718Z,english_89.wav,0,pill,1845,10,1.0,70.08039029,1.66848997
MIS,208,4,2024-06-16T04:10:47.718Z,english_89.wav,0,pill,1845,11,1.09391667,73.1109171,1.25647122
MIS,209,4,2024-06-16T04:10:47.718Z,english_967.wav,0,pill,1423,0,0.0,-95.01579597,1.84793029
MIS,209,4,2024-06-16T04:10:47.718Z,english_967.wav,0,pill,1423,1,0.1,-83.85694312,0.58680999
MIS,209,4,2024-06-16T04:10:47.718Z,english_967.wav,0,pill,1423,2,0.2,-85.29120752,1.7718572
MIS,209,4,2024-06-16T04:10:47.718Z,english_967.wav,0,pill,1423,3,0.3,39.64714204,1.16952376
MIS,209,4,2024-06-16T04:10:47.718Z,english_967.wav,0,pill,1423,4,0.4,57.5109199,0.26483397
MIS,209,4,2024-06-16T04:10:47.718Z,english_967.wav,0,pill,1423,5,0.5,17.84726357,0.70174807
MIS,209,4,2024-06-16T04:10:47.718Z,english_967.wav,0,pill,1423,6,0.6,72.49898727,1.00653378
MIS,209,4,2024-06-16T04:10:47.718Z,english_967.wav,0,pill,1423,7,0.7,-49.28489837,0.37312662
MIS,209,4,2024-06-16T04:10:47.718Z,english_967.wav,0,pill,1423,8,0.8,27.76319329,0.21661179
MIS,209,4,2024-06-16T04:10:47.718Z,english_967.wav,0,pill,1423,9,0.9,40.88732144,1.37557681
MIS,209,4,2024-06-16T04:10:47.718Z,english_967.wav,0,pill,1423,10,1.0,25.08094833,0.83851773
MIS,209,4,2024-06-16T04:10:47.718Z,english_967.wav,0,pill,1423,11,1.09391667,-11.2848797,1.10196179
MIS,210,4,2024-06-16T04:10:47.718Z,english_1.wav,0,pill,869,0,0.0,82.44203382,0.97617089
MIS,210,4,2024-06-16T04:10:47.718Z,english_1.wav,0,pill,869,1,0.1,-30.17618245,0.62833649
MIS,210,4,2024-06-16T04:10:47.718Z,english_1.wav,0,pill,869,2,0.2,29.86670871,1.71628267
MIS,210,4,2024-06-16T04:10:47.718Z,english_1.wav,0,pill,869,3,0.3,-30.59558791,1.57876253
MIS,210,4,2024-06-16T04:10:47.718Z,english_1.wav,0,pill,869,4,0.4,-47.57675763,0.47000387
MIS,210,4,2024-06-16T04:10:47.718Z,english_1.wav,0,pill,869,5,0.5,-17.44773817,0.87334438
MIS,210,4,2024-06-16T04:10:47.718Z,english_1.wav,0,pill,869,6,0.6,-73.86718122,0.40526307
MIS,210,4,2024-06-16T04:10:47.718Z,english_1.wav,0,pill,869,7,0.7,70.17077277,1.31867186
MIS,210,4,2024-06-16T04:10:47.718Z,english_1.wav,0,pill,869,8,0.8,-75.98538301,0.46239136
MIS,210,4,2024-06-16T04:10:47.718Z,english_1.wav,0,pill,869,9,0.9,-57.43154571,0.66642176
MIS,210,4,2024-06-16T04:10:47.718Z,english_1.wav,0,pill,869,10,1.0,93.54956166,0.4005644
