subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:07:55.887Z,english_360.wav,0,pill,1447,26,3,5,français,f,3,0.3,15.14883939,1.76245157
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:07:55.887Z,english_360.wav,0,pill,1447,26,3,5,français,f,4,0.4,35.32268856,1.62745171
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:07:55.887Z,english_360.wav,0,pill,1447,26,3,5,français,f,5,0.5,85.60433583,0.48465
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:07:55.887Z,english_360.wav,0,pill,1447,26,3,5,français,f,6,0.6,-60.74616214,0.94927774
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:07:55.887Z,english_360.wav,0,pill,1447,26,3,5,français,f,7,0.7,93.69417602,1.65570249
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:07:55.887Z,english_360.wav,0,pill,1447,26,3,5,français,f,8,0.8,16.46151858,1.54593081
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:07:55.887Z,english_360.wav,0,pill,1447,26,3,5,français,f,9,0.9,58.0175924,0.34320104
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:07:55.887Z,english_360.wav,0,pill,1447,26,3,5,français,f,10,1.0,51.01229948,0.20094936
60c7987a11054a60df5ed5f8,12,0,2024-02-28T14:07:55.887Z,english_360.wav,0,pill,1447,26,3,5,français,f,11,1.09391667,19.14891505,0.69882977
60c7987a11054a60df5ed5f8,13,0,2024-02-28T14:07:55.887Z,english_389.wav,0,peel,274,26,3,5,français,f,0,0.0,-27.92030451,1.81186154
60c7987a11054a60df5ed5f8,13,0,2024-02-28T14:07:55.887Z,english_389.wav,0,peel,274,26,3,5,français,f,1,0.1,-46.10796153,1.54804085
60c7987a11054a60df5ed5f8,13,0,2024-02-28T14:07:55.887Z,english_389.wav,0,peel,274,26,3,5,français,f,2,0.2,29.27243325,0.55488288
